# Region type : patch Lc1
# Faces        : 121
# Area         : 2.4367446e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.118215       	2.7978600e+62
0.118215       	3.4845407e+62
0.118215       	4.3400044e+62
0.118215       	5.4051747e+62
0.118215       	6.7321589e+62
0.118215       	8.3844373e+62
0.118215       	1.0442838e+63
0.118215       	1.3005831e+63
0.118215       	1.6198796e+63
0.118215       	2.0174477e+63
0.118215       	2.5127363e+63
0.118215       	3.1294389e+63
0.118215       	3.8977242e+63
0.118215       	4.8543453e+63
0.118215       	6.0460995e+63
0.118215       	7.5299978e+63
0.118215       	9.3786315e+63
0.118215       	1.1680436e+64
0.118215       	1.4548012e+64
0.118215       	1.8118541e+64
0.118215       	2.2566689e+64
0.118215       	2.8105247e+64
0.118215       	3.5005157e+64
0.118215       	4.3596497e+64
0.118215       	5.4299548e+64
0.118215       	6.7626324e+64
0.118215       	8.4228759e+64
0.118215       	1.0490108e+65
0.118215       	1.3065457e+65
0.118215       	1.6272121e+65
0.118215       	2.0266968e+65
0.118215       	2.5241104e+65
0.118215       	3.1437859e+65
0.118215       	3.9153675e+65
0.118215       	4.8766002e+65
0.118215       	6.0734675e+65
0.118215       	7.5645193e+65
0.118215       	9.4210845e+65
0.118215       	1.1733985e+66
0.118215       	1.4613865e+66
0.118215       	1.8201606e+66
0.118215       	2.2668839e+66
0.118215       	2.8234096e+66
0.118215       	3.5163610e+66
0.118215       	4.3796366e+66
0.118215       	5.4545339e+66
0.118215       	6.7936359e+66
0.118215       	8.4610026e+66
0.118215       	1.0538200e+67
0.118215       	1.3124598e+67
0.118215       	1.6346721e+67
0.118215       	2.0358708e+67
0.118215       	2.5356822e+67
0.118215       	3.1580165e+67
0.118215       	3.9333176e+67
0.118215       	4.8986744e+67
0.118215       	6.1013115e+67
0.118215       	7.5987606e+67
0.118215       	9.4642757e+67
0.118215       	1.1787099e+68
0.118215       	1.4680862e+68
0.118215       	1.8283997e+68
0.118215       	2.2772765e+68
0.118215       	2.8361900e+68
0.118215       	3.5324819e+68
0.118215       	4.3994614e+68
0.118215       	5.4795404e+68
0.118215       	6.8243877e+68
0.118215       	8.4997923e+68
0.118215       	1.0585902e+69
0.118215       	1.3184768e+69
0.118215       	1.6420715e+69
0.118215       	2.0452043e+69
0.118215       	2.5471602e+69
0.118215       	3.1724945e+69
0.118215       	3.9511220e+69
0.118215       	4.9211325e+69
0.118215       	6.1289295e+69
0.118215       	7.6335973e+69
0.118215       	9.5071164e+69
0.118215       	1.1841138e+70
0.118215       	1.4747316e+70
0.118215       	1.8367820e+70
0.118215       	2.2875847e+70
0.118215       	2.8491926e+70
0.118215       	3.5484719e+70
0.118215       	4.4196308e+70
0.118215       	5.5043438e+70
0.118215       	6.8556743e+70
0.118215       	8.5382672e+70
0.118215       	1.0634434e+71
0.118215       	1.3244450e+71
0.118215       	1.6495996e+71
0.118215       	2.0544620e+71
0.118215       	2.5588377e+71
0.118215       	3.1868550e+71
0.118215       	3.9692360e+71
0.118215       	4.9434083e+71
0.118215       	6.1570277e+71
0.118215       	7.6681513e+71
0.118215       	9.5507020e+71
0.118215       	1.1894737e+72
0.118215       	1.4814926e+72
0.118215       	1.8450963e+72
0.118215       	2.2980722e+72
0.118215       	2.8620896e+72
0.118215       	3.5647400e+72
0.118215       	4.4396365e+72
0.118215       	5.5295787e+72
0.118215       	6.8867070e+72
0.118215       	8.5774111e+72
0.118215       	1.0682571e+73
0.118215       	1.3305170e+73
0.118215       	1.6570666e+73
0.118215       	2.0638807e+73
0.118215       	2.5704204e+73
0.118215       	3.2014652e+73
0.118215       	3.9872030e+73
0.118215       	4.9660715e+73
0.118215       	6.1848979e+73
0.118215       	7.7033062e+73
0.118215       	9.5939339e+73
0.118215       	1.1949269e+74
0.118215       	1.4881987e+74
0.118215       	1.8535552e+74
0.118215       	2.3084746e+74
0.118215       	2.8752110e+74
0.118215       	3.5808760e+74
0.118215       	4.4599902e+74
0.118215       	5.5546087e+74
0.118215       	6.9182793e+74
0.118215       	8.6162373e+74
0.118215       	1.0731546e+75
0.118215       	1.3365396e+75
0.118215       	1.6646635e+75
0.118215       	2.0732230e+75
0.118215       	2.5822046e+75
0.118215       	3.2159568e+75
0.118215       	4.0054825e+75
0.118215       	4.9885508e+75
0.118215       	6.2132528e+75
0.118215       	7.7381757e+75
0.118215       	9.6379176e+75
0.118215       	1.2003358e+76
0.118215       	1.4950213e+76
0.118215       	1.8619455e+76
0.118215       	2.3190578e+76
0.118215       	2.8882258e+76
0.118215       	3.5972926e+76
0.118215       	4.4801786e+76
0.118215       	5.5800739e+76
0.118215       	6.9495953e+76
0.118215       	8.6557387e+76
0.118215       	1.0780123e+77
0.118215       	1.3426670e+77
0.118215       	1.6721987e+77
0.118215       	2.0827278e+77
0.118215       	2.5938931e+77
0.118215       	3.2307005e+77
0.118215       	4.0236135e+77
0.118215       	5.0114209e+77
0.118215       	6.2413774e+77
0.118215       	7.7736515e+77
0.118215       	9.6815442e+77
0.118215       	1.2058388e+78
0.118215       	1.5017887e+78
0.118215       	1.8704816e+78
0.118215       	2.3295552e+78
0.118215       	2.9014670e+78
0.118215       	3.6135760e+78
0.118215       	4.5007181e+78
0.118215       	5.6053325e+78
0.118215       	6.9814559e+78
0.118215       	8.6949195e+78
0.118215       	1.0829544e+79
0.118215       	1.3487447e+79
0.118215       	1.6798650e+79
0.118215       	2.0921554e+79
0.118215       	2.6057849e+79
0.118215       	3.2453245e+79
0.118215       	4.0420599e+79
0.118215       	5.0341055e+79
0.118215       	6.2699912e+79
0.118215       	7.8088395e+79
0.118215       	9.7259295e+79
0.118215       	1.2112971e+80
0.118215       	1.5086736e+80
0.118215       	1.8789485e+80
0.118215       	2.3402351e+80
0.118215       	2.9146006e+80
0.118215       	3.6301425e+80
0.118215       	4.5210909e+80
0.118215       	5.6310303e+80
0.118215       	7.0130579e+80
0.118215       	8.7347816e+80
0.118215       	1.0878565e+81
0.118215       	1.3549281e+81
0.118215       	1.6874690e+81
0.118215       	2.1017469e+81
0.118215       	2.6175801e+81
0.118215       	3.2602027e+81
0.118215       	4.0603566e+81
0.118215       	5.0571845e+81
0.118215       	6.2983727e+81
0.118215       	7.8446393e+81
0.118215       	9.7699546e+81
0.118215       	1.2168503e+82
0.118215       	1.5155028e+82
0.118215       	1.8875626e+82
0.118215       	2.3508283e+82
0.118215       	2.9279627e+82
0.118215       	3.6465746e+82
0.118215       	4.5418180e+82
0.118215       	5.6565195e+82
0.118215       	7.0452095e+82
0.118215       	8.7743201e+82
0.118215       	1.0928438e+83
0.118215       	1.3610612e+83
0.118215       	1.6952052e+83
0.118215       	2.1112606e+83
0.118215       	2.6295805e+83
0.118215       	3.2749603e+83
0.118215       	4.0789714e+83
0.118215       	5.0800761e+83
0.118215       	6.3272478e+83
0.118215       	7.8801486e+83
0.118215       	9.8147452e+83
0.118215       	1.2223585e+84
0.118215       	1.5224506e+84
0.118215       	1.8961067e+84
0.118215       	2.3616058e+84
0.118215       	2.9412163e+84
0.118215       	3.6632924e+84
0.118215       	4.5623768e+84
0.118215       	5.6824520e+84
0.118215       	7.0771001e+84
0.118215       	8.8145462e+84
0.118215       	1.0977906e+85
0.118215       	1.3673010e+85
0.118215       	1.7028787e+85
0.118215       	2.1209398e+85
0.118215       	2.6414835e+85
0.118215       	3.2899744e+85
0.118215       	4.0974351e+85
0.118215       	5.1033659e+85
0.118215       	6.3558885e+85
0.118215       	7.9162754e+85
0.118215       	9.8591723e+85
0.118215       	1.2279624e+86
0.118215       	1.5293421e+86
0.118215       	1.9047995e+86
0.118215       	2.3722957e+86
0.118215       	2.9547004e+86
0.118215       	3.6798746e+86
0.118215       	4.5832932e+86
0.118215       	5.7081740e+86
0.118215       	7.1095453e+86
0.118215       	8.8544459e+86
0.118215       	1.1028235e+87
0.118215       	1.3734902e+87
0.118215       	1.7106856e+87
0.118215       	2.1305403e+87
0.118215       	2.6535934e+87
0.118215       	3.3048667e+87
0.118215       	4.1162199e+87
0.118215       	5.1264666e+87
0.118215       	6.3850272e+87
0.118215       	7.9521089e+87
0.118215       	9.9043719e+87
0.118215       	1.2335209e+88
0.118215       	1.5363534e+88
0.118215       	1.9134217e+88
0.118215       	2.3831716e+88
0.118215       	2.9680750e+88
0.118215       	3.6967450e+88
0.118215       	4.6040397e+88
0.118215       	5.7343433e+88
0.118215       	7.1417271e+88
0.118215       	8.8950393e+88
0.118215       	1.1078155e+89
0.118215       	1.3797870e+89
0.118215       	1.7184291e+89
0.118215       	2.1403079e+89
0.118215       	2.6656051e+89
0.118215       	3.3200179e+89
0.118215       	4.1348522e+89
0.118215       	5.1499690e+89
0.118215       	6.4139295e+89
0.118215       	7.9885656e+89
0.118215       	9.9492047e+89
0.118215       	1.2391760e+90
0.118215       	1.5433078e+90
0.118215       	1.9221938e+90
0.118215       	2.3939592e+90
0.118215       	2.9816823e+90
0.118215       	3.7134786e+90
0.118215       	4.6251471e+90
0.118215       	5.7603001e+90
0.118215       	7.1744685e+90
0.118215       	8.9353033e+90
0.118215       	1.1128943e+91
0.118215       	1.3860327e+91
0.118215       	1.7263073e+91
0.118215       	2.1499961e+91
0.118215       	2.6778256e+91
0.118215       	3.3350462e+91
0.118215       	4.1538086e+91
0.118215       	5.1732807e+91
0.118215       	6.4433343e+91
0.118215       	8.0247263e+91
0.118215       	9.9948171e+91
0.118215       	1.2447852e+92
0.118215       	1.5503831e+92
0.118215       	1.9308948e+92
0.118215       	2.4049343e+92
0.118215       	2.9951790e+92
0.118215       	3.7305031e+92
0.118215       	4.6460831e+92
0.118215       	5.7867084e+92
0.118215       	7.2069442e+92
0.118215       	8.9762674e+92
0.118215       	1.1179319e+93
0.118215       	1.3923870e+93
0.118215       	1.7341215e+93
0.118215       	2.1598528e+93
0.118215       	2.6899470e+93
0.118215       	3.3503358e+93
0.118215       	4.1726111e+93
0.118215       	5.1969977e+93
0.118215       	6.4725005e+93
0.118215       	8.0615159e+93
0.118215       	1.0040059e+94
0.118215       	1.2504920e+94
0.118215       	1.5574011e+94
0.118215       	1.9397470e+94
0.118215       	2.4158204e+94
0.118215       	3.0089105e+94
0.118215       	3.7473895e+94
0.118215       	4.6673832e+94
0.118215       	5.8129023e+94
0.118215       	7.2399847e+94
0.118215       	9.0168991e+94
0.118215       	1.1230571e+95
0.118215       	1.3986898e+95
0.118215       	1.7420717e+95
0.118215       	2.1696295e+95
0.118215       	2.7022791e+95
0.118215       	3.3655013e+95
0.118215       	4.1917405e+95
0.118215       	5.2205223e+95
0.118215       	6.5021738e+95
0.118215       	8.0980069e+95
0.118215       	1.0086088e+96
