# Region type : patch Lc1_sub1
# Faces        : 59
# Area         : 1.1202403e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.0981466      	-2.6671937e-09
0.0981668      	-2.7481589e-09
0.0981871      	-2.8287304e-09
0.0982073      	-2.9096387e-09
0.0982276      	-2.9901401e-09
0.0982478      	-3.0709751e-09
0.0982681      	-3.1514395e-09
0.0982883      	-3.2322270e-09
0.0983086      	-3.3126328e-09
0.0983288      	-3.3933685e-09
0.098349       	-3.4737335e-09
0.0983693      	-3.5544674e-09
0.0983895      	-3.6348167e-09
0.0984097      	-3.7155000e-09
0.09843        	-3.7958277e-09
0.0984502      	-3.8764919e-09
0.0984704      	-3.9567798e-09
0.0984906      	-4.0373820e-09
0.0985109      	-4.1176015e-09
0.0985311      	-4.1981749e-09
0.0985513      	-4.2783834e-09
0.0985715      	-4.3589490e-09
0.0985917      	-4.4391586e-09
0.0986119      	-4.5197091e-09
0.0986322      	-4.5998833e-09
0.0986524      	-4.6803911e-09
0.0986726      	-4.7605372e-09
0.0986928      	-4.8410127e-09
0.098713       	-4.9211150e-09
0.0987332      	-5.0015449e-09
0.0987534      	-5.0815988e-09
0.0987736      	-5.1619899e-09
0.0987938      	-5.2420041e-09
0.098814       	-5.3223645e-09
0.0988341      	-5.4023608e-09
0.0988543      	-5.4827020e-09
0.0988745      	-5.5626693e-09
0.0988947      	-5.6429781e-09
0.0989149      	-5.7229187e-09
0.0989351      	-5.8032004e-09
0.0989552      	-5.8831025e-09
0.0989754      	-5.9633272e-09
0.0989956      	-6.0431810e-09
0.0990158      	-6.1233688e-09
0.0990359      	-6.2031977e-09
0.0990561      	-6.2833711e-09
0.0990763      	-6.3631759e-09
0.0990964      	-6.4433109e-09
0.0991166      	-6.5230882e-09
0.0991367      	-6.6032226e-09
0.0991569      	-6.6830088e-09
0.0991771      	-6.7631338e-09
0.0991972      	-6.8428891e-09
0.0992174      	-6.9229577e-09
0.0992375      	-7.0026637e-09
0.0992577      	-7.0827111e-09
0.0992778      	-7.1623851e-09
0.099298       	-7.2423969e-09
0.0993181      	-7.3220536e-09
0.0993382      	-7.4020452e-09
0.0993584      	-7.4817009e-09
0.0993785      	-7.5616792e-09
0.0993986      	-7.6412883e-09
0.0994188      	-7.7212393e-09
0.0994389      	-7.8008287e-09
0.099459       	-7.8807462e-09
0.0994792      	-7.9603059e-09
0.0994993      	-8.0401892e-09
0.0995194      	-8.1197231e-09
0.0995395      	-8.1996065e-09
0.0995596      	-8.2791358e-09
0.0995798      	-8.3590077e-09
0.0995999      	-8.4385208e-09
0.09962        	-8.5183651e-09
0.0996401      	-8.5978553e-09
0.0996602      	-8.6776882e-09
0.0996803      	-8.7571645e-09
0.0997004      	-8.8369786e-09
0.0997205      	-8.9164335e-09
0.0997406      	-8.9962279e-09
0.0997607      	-9.0756606e-09
0.0997808      	-9.1554219e-09
0.0998009      	-9.2348240e-09
0.099821       	-9.3145541e-09
0.0998411      	-9.3939329e-09
0.0998612      	-9.4736453e-09
0.0998812      	-9.5529970e-09
0.0999013      	-9.6326649e-09
0.0999214      	-9.7120016e-09
0.0999415      	-9.7916950e-09
0.0999616      	-9.8710345e-09
0.0999816      	-9.9506953e-09
0.100002       	-1.0030002e-08
0.100022       	-1.0109644e-08
0.100042       	-1.0188932e-08
0.100062       	-1.0268549e-08
0.100082       	-1.0347806e-08
0.100102       	-1.0427385e-08
0.100122       	-1.0506622e-08
0.100142       	-1.0586197e-08
0.100162       	-1.0665413e-08
0.100182       	-1.0744962e-08
0.100202       	-1.0824165e-08
0.100222       	-1.0903698e-08
0.100242       	-1.0982879e-08
0.100263       	-1.1062396e-08
0.100283       	-1.1141581e-08
0.100303       	-1.1221087e-08
0.100323       	-1.1300242e-08
0.100343       	-1.1379716e-08
0.100363       	-1.1458833e-08
0.100383       	-1.1538287e-08
0.100403       	-1.1617402e-08
0.100423       	-1.1696850e-08
0.100443       	-1.1775945e-08
0.100463       	-1.1855386e-08
0.100483       	-1.1934483e-08
0.100503       	-1.2013909e-08
0.100523       	-1.2092975e-08
0.100543       	-1.2172363e-08
0.100563       	-1.2251418e-08
0.100583       	-1.2330799e-08
0.100603       	-1.2409827e-08
0.100623       	-1.2489191e-08
0.100643       	-1.2568212e-08
0.100663       	-1.2647562e-08
0.100683       	-1.2726563e-08
0.100703       	-1.2805908e-08
0.100723       	-1.2884908e-08
0.100743       	-1.2964238e-08
0.100763       	-1.3043236e-08
0.100783       	-1.3122567e-08
0.100803       	-1.3201552e-08
0.100823       	-1.3280862e-08
0.100843       	-1.3359821e-08
0.100863       	-1.3439101e-08
0.100883       	-1.3518047e-08
0.100903       	-1.3597323e-08
0.100923       	-1.3676267e-08
0.100943       	-1.3755550e-08
0.100963       	-1.3834491e-08
0.100983       	-1.3913764e-08
0.101003       	-1.3992569e-08
0.101023       	-1.4070977e-08
0.101043       	-1.4149042e-08
0.101063       	-1.4227452e-08
0.101083       	-1.4305528e-08
0.101103       	-1.4383934e-08
0.101123       	-1.4462008e-08
0.101143       	-1.4540383e-08
0.101163       	-1.4618400e-08
0.101183       	-1.4696757e-08
0.101203       	-1.4774781e-08
0.101223       	-1.4853133e-08
0.101242       	-1.4931149e-08
0.101262       	-1.5009484e-08
0.101282       	-1.5087482e-08
0.101302       	-1.5165820e-08
0.101322       	-1.5243808e-08
0.101342       	-1.5322122e-08
0.101362       	-1.5400086e-08
0.101382       	-1.5478383e-08
0.101402       	-1.5556315e-08
0.101422       	-1.5634614e-08
0.101442       	-1.5712583e-08
0.101462       	-1.5790887e-08
0.101482       	-1.5868838e-08
0.101502       	-1.5947110e-08
0.101522       	-1.6025042e-08
0.101542       	-1.6103291e-08
0.101561       	-1.6181189e-08
0.101581       	-1.6259442e-08
0.101601       	-1.6337365e-08
0.101621       	-1.6415628e-08
0.101641       	-1.6493564e-08
0.101661       	-1.6571842e-08
0.101681       	-1.6649782e-08
0.101701       	-1.6728036e-08
0.101721       	-1.6805952e-08
0.101741       	-1.6884183e-08
0.101761       	-1.6962088e-08
0.10178        	-1.7040332e-08
0.1018         	-1.7118235e-08
0.10182        	-1.7196466e-08
0.10184        	-1.7274373e-08
0.10186        	-1.7352636e-08
0.10188        	-1.7430580e-08
0.1019         	-1.7508857e-08
0.10192        	-1.7586786e-08
0.10194        	-1.7665036e-08
0.101959       	-1.7742933e-08
0.101979       	-1.7821154e-08
0.101999       	-1.7899041e-08
0.102019       	-1.7978067e-08
0.102039       	-1.8056778e-08
0.102059       	-1.8135814e-08
0.102079       	-1.8214518e-08
0.102099       	-1.8293555e-08
0.102118       	-1.8372249e-08
0.102138       	-1.8451272e-08
0.102158       	-1.8529987e-08
0.102178       	-1.8609027e-08
0.102198       	-1.8687728e-08
0.102218       	-1.8766752e-08
0.102238       	-1.8845431e-08
0.102257       	-1.8924465e-08
0.102277       	-1.9003176e-08
0.102297       	-1.9082217e-08
0.102317       	-1.9160934e-08
0.102337       	-1.9239977e-08
0.102357       	-1.9318663e-08
0.102377       	-1.9397658e-08
0.102396       	-1.9476321e-08
0.102416       	-1.9555313e-08
0.102436       	-1.9633979e-08
0.102456       	-1.9712979e-08
0.102476       	-1.9791644e-08
0.102496       	-1.9870660e-08
0.102515       	-1.9949348e-08
0.102535       	-2.0028359e-08
0.102555       	-2.0107045e-08
0.102575       	-2.0186056e-08
0.102595       	-2.0264708e-08
0.102615       	-2.0343709e-08
0.102634       	-2.0422390e-08
0.102654       	-2.0501381e-08
0.102674       	-2.0580056e-08
0.102694       	-2.0659052e-08
0.102714       	-2.0737715e-08
0.102733       	-2.0816725e-08
0.102753       	-2.0895410e-08
0.102773       	-2.0974422e-08
0.102793       	-2.1053109e-08
0.102813       	-2.1132128e-08
0.102832       	-2.1210800e-08
0.102852       	-2.1289807e-08
0.102872       	-2.1368484e-08
0.102892       	-2.1447493e-08
0.102912       	-2.1526163e-08
0.102931       	-2.1605149e-08
0.102951       	-2.1683808e-08
0.102971       	-2.1762812e-08
0.102991       	-2.1841491e-08
0.103011       	-2.1920498e-08
0.10303        	-2.1999180e-08
0.10305        	-2.2078189e-08
0.10307        	-2.2156867e-08
0.10309        	-2.2235866e-08
0.103109       	-2.2314542e-08
0.103129       	-2.2393543e-08
0.103149       	-2.2472215e-08
0.103169       	-2.2551215e-08
0.103188       	-2.2629894e-08
0.103208       	-2.2708905e-08
0.103228       	-2.2787603e-08
0.103248       	-2.2866614e-08
0.103268       	-2.2945290e-08
0.103287       	-2.3024287e-08
0.103307       	-2.3102958e-08
0.103327       	-2.3181951e-08
0.103347       	-2.3260609e-08
0.103366       	-2.3339590e-08
0.103386       	-2.3418241e-08
0.103406       	-2.3497215e-08
0.103426       	-2.3575866e-08
0.103445       	-2.3654850e-08
0.103465       	-2.3733506e-08
0.103485       	-2.3812474e-08
0.103504       	-2.3891124e-08
0.103524       	-2.3970107e-08
0.103544       	-2.4048775e-08
0.103564       	-2.4127773e-08
0.103583       	-2.4206451e-08
0.103603       	-2.4285457e-08
0.103623       	-2.4364142e-08
0.103643       	-2.4443146e-08
0.103662       	-2.4521820e-08
0.103682       	-2.4600815e-08
0.103702       	-2.4679486e-08
0.103721       	-2.4758476e-08
0.103741       	-2.4837150e-08
0.103761       	-2.4916163e-08
0.103781       	-2.4994863e-08
0.1038         	-2.5073889e-08
0.10382        	-2.5152592e-08
0.10384        	-2.5231618e-08
0.103859       	-2.5310314e-08
0.103879       	-2.5389320e-08
0.103899       	-2.5468016e-08
0.103918       	-2.5547036e-08
0.103938       	-2.5625730e-08
0.103958       	-2.5704747e-08
0.103978       	-2.5783444e-08
0.103997       	-2.5862473e-08
0.104017       	-2.5941167e-08
0.104037       	-2.6020174e-08
0.104056       	-2.6098865e-08
0.104076       	-2.6177888e-08
0.104096       	-2.6256595e-08
0.104115       	-2.6335639e-08
0.104135       	-2.6414364e-08
0.104155       	-2.6493408e-08
0.104174       	-2.6572128e-08
0.104194       	-2.6651159e-08
0.104214       	-2.6729866e-08
0.104233       	-2.6808895e-08
0.104253       	-2.6887606e-08
0.104273       	-2.6966628e-08
0.104292       	-2.7045338e-08
0.104312       	-2.7124363e-08
0.104332       	-2.7203068e-08
0.104351       	-2.7282094e-08
0.104371       	-2.7360816e-08
0.104391       	-2.7439852e-08
0.10441        	-2.7518544e-08
0.10443        	-2.7597565e-08
0.10445        	-2.7676284e-08
0.104469       	-2.7755320e-08
0.104489       	-2.7834039e-08
0.104508       	-2.7913069e-08
0.104528       	-2.7991781e-08
0.104548       	-2.8070815e-08
0.104567       	-2.8149541e-08
0.104587       	-2.8228583e-08
0.104607       	-2.8307314e-08
0.104626       	-2.8386356e-08
0.104646       	-2.8465066e-08
0.104666       	-2.8544093e-08
0.104685       	-2.8622795e-08
0.104705       	-2.8701818e-08
0.104724       	-2.8780537e-08
0.104744       	-2.8859582e-08
0.104764       	-2.8938319e-08
0.104783       	-2.9017370e-08
0.104803       	-2.9096095e-08
0.104822       	-2.9175129e-08
0.104842       	-2.9253865e-08
0.104862       	-2.9332932e-08
0.104881       	-2.9411679e-08
0.104901       	-2.9490747e-08
0.10492        	-2.9569502e-08
0.10494        	-2.9648572e-08
0.10496        	-2.9727327e-08
0.104979       	-2.9806405e-08
0.104999       	-2.9885167e-08
0.105018       	-2.9963454e-08
0.105038       	-3.0041372e-08
0.105058       	-3.0119610e-08
0.105077       	-3.0197557e-08
0.105097       	-3.0275823e-08
0.105116       	-3.0353782e-08
0.105136       	-3.0432063e-08
0.105156       	-3.0510031e-08
0.105175       	-3.0588316e-08
0.105195       	-3.0666283e-08
0.105214       	-3.0744575e-08
0.105234       	-3.0822542e-08
0.105253       	-3.0900820e-08
0.105273       	-3.0978780e-08
0.105293       	-3.1057062e-08
0.105312       	-3.1135032e-08
0.105332       	-3.1213320e-08
0.105351       	-3.1291289e-08
0.105371       	-3.1369581e-08
0.10539        	-3.1447568e-08
0.10541        	-3.1525900e-08
0.105429       	-3.1603922e-08
0.105449       	-3.1682270e-08
0.105469       	-3.1760289e-08
0.105488       	-3.1838624e-08
0.105508       	-3.1916645e-08
0.105527       	-3.1994982e-08
0.105547       	-3.2073010e-08
0.105566       	-3.2151346e-08
0.105586       	-3.2229370e-08
0.105605       	-3.2307693e-08
0.105625       	-3.2385712e-08
0.105644       	-3.2464046e-08
0.105664       	-3.2542073e-08
0.105683       	-3.2620422e-08
0.105703       	-3.2698470e-08
0.105723       	-3.2776837e-08
0.105742       	-3.2854887e-08
0.105762       	-3.2933247e-08
0.105781       	-3.3011314e-08
0.105801       	-3.3089709e-08
0.10582        	-3.3167795e-08
0.10584        	-3.3246187e-08
0.105859       	-3.3324266e-08
0.105879       	-3.3402647e-08
0.105898       	-3.3480718e-08
0.105918       	-3.3559095e-08
0.105937       	-3.3637176e-08
0.105957       	-3.3715559e-08
0.105976       	-3.3793635e-08
0.105996       	-3.3872013e-08
0.106015       	-3.3950737e-08
0.106035       	-3.4029953e-08
0.106054       	-3.4108862e-08
0.106074       	-3.4188091e-08
0.106093       	-3.4267024e-08
0.106113       	-3.4346268e-08
0.106132       	-3.4425197e-08
0.106152       	-3.4504429e-08
0.106171       	-3.4583361e-08
0.106191       	-3.4662598e-08
0.10621        	-3.4741528e-08
0.10623        	-3.4820768e-08
0.106249       	-3.4899700e-08
0.106269       	-3.4978962e-08
0.106288       	-3.5057919e-08
0.106307       	-3.5137180e-08
0.106327       	-3.5216130e-08
0.106346       	-3.5295412e-08
0.106366       	-3.5374383e-08
0.106385       	-3.5453670e-08
0.106405       	-3.5532651e-08
0.106424       	-3.5611934e-08
0.106444       	-3.5690907e-08
0.106463       	-3.5770181e-08
0.106483       	-3.5849146e-08
0.106502       	-3.5928413e-08
0.106522       	-3.6007373e-08
0.106541       	-3.6086648e-08
0.10656        	-3.6165635e-08
0.10658        	-3.6244931e-08
0.106599       	-3.6323919e-08
0.106619       	-3.6403208e-08
0.106638       	-3.6482187e-08
0.106658       	-3.6561494e-08
0.106677       	-3.6640500e-08
0.106697       	-3.6719820e-08
0.106716       	-3.6798845e-08
0.106735       	-3.6878172e-08
0.106755       	-3.6957202e-08
0.106774       	-3.7036538e-08
0.106794       	-3.7115566e-08
0.106813       	-3.7194896e-08
0.106833       	-3.7273922e-08
0.106852       	-3.7353253e-08
0.106871       	-3.7432286e-08
0.106891       	-3.7511620e-08
0.10691        	-3.7590654e-08
0.10693        	-3.7669993e-08
0.106949       	-3.7749041e-08
0.106968       	-3.7828396e-08
0.106988       	-3.7907445e-08
0.107007       	-3.7986793e-08
0.107027       	-3.8065848e-08
0.107046       	-3.8145211e-08
0.107065       	-3.8224263e-08
0.107085       	-3.8303634e-08
0.107104       	-3.8382717e-08
0.107124       	-3.8462091e-08
0.107143       	-3.8541149e-08
0.107162       	-3.8620510e-08
0.107182       	-3.8699570e-08
0.107201       	-3.8778933e-08
0.107221       	-3.8857995e-08
0.10724        	-3.8937365e-08
0.107259       	-3.9016419e-08
0.107279       	-3.9095774e-08
0.107298       	-3.9174835e-08
0.107318       	-3.9254208e-08
0.107337       	-3.9333292e-08
0.107356       	-3.9412687e-08
0.107376       	-3.9491778e-08
0.107395       	-3.9571188e-08
0.107414       	-3.9650303e-08
0.107434       	-3.9729718e-08
0.107453       	-3.9808823e-08
0.107472       	-3.9888221e-08
0.107492       	-3.9967323e-08
0.107511       	-4.0046715e-08
0.107531       	-4.0125817e-08
0.10755        	-4.0205221e-08
0.107569       	-4.0284328e-08
0.107589       	-4.0363743e-08
0.107608       	-4.0442849e-08
0.107627       	-4.0522257e-08
0.107647       	-4.0601368e-08
0.107666       	-4.0680775e-08
0.107685       	-4.0759892e-08
0.107705       	-4.0839322e-08
0.107724       	-4.0918446e-08
0.107743       	-4.0997873e-08
0.107763       	-4.1076994e-08
0.107782       	-4.1156419e-08
0.107801       	-4.1235547e-08
0.107821       	-4.1314977e-08
0.10784        	-4.1394109e-08
0.107859       	-4.1473537e-08
0.107879       	-4.1552661e-08
0.107898       	-4.1632090e-08
0.107917       	-4.1711221e-08
0.107937       	-4.1790651e-08
0.107956       	-4.1869778e-08
0.107975       	-4.1949204e-08
0.107995       	-4.2028334e-08
0.108014       	-4.2107757e-08
0.108033       	-4.2186896e-08
0.108053       	-4.2266334e-08
0.108072       	-4.2345480e-08
0.108091       	-4.2424930e-08
0.108111       	-4.2504083e-08
0.10813        	-4.2583528e-08
0.108149       	-4.2662673e-08
0.108168       	-4.2742131e-08
0.108188       	-4.2821286e-08
0.108207       	-4.2900738e-08
0.108226       	-4.2979882e-08
0.108246       	-4.3059320e-08
0.108265       	-4.3138462e-08
0.108284       	-4.3217895e-08
0.108303       	-4.3297024e-08
0.108323       	-4.3376448e-08
0.108342       	-4.3455583e-08
0.108361       	-4.3535027e-08
0.108381       	-4.3614173e-08
0.1084         	-4.3693609e-08
0.108419       	-4.3772739e-08
0.108438       	-4.3852157e-08
0.108458       	-4.3931282e-08
0.108477       	-4.4010700e-08
0.108496       	-4.4089840e-08
0.108516       	-4.4169284e-08
0.108535       	-4.4248424e-08
0.108554       	-4.4327850e-08
0.108573       	-4.4406987e-08
0.108593       	-4.4486422e-08
0.108612       	-4.4565573e-08
0.108631       	-4.4645025e-08
0.10865        	-4.4724185e-08
0.10867        	-4.4803643e-08
0.108689       	-4.4882802e-08
0.108708       	-4.4962262e-08
0.108727       	-4.5041424e-08
0.108747       	-4.5120887e-08
0.108766       	-4.5200058e-08
0.108785       	-4.5279511e-08
0.108804       	-4.5358663e-08
0.108824       	-4.5438119e-08
0.108843       	-4.5517282e-08
0.108862       	-4.5596733e-08
0.108881       	-4.5675894e-08
0.108901       	-4.5755338e-08
0.10892        	-4.5834508e-08
0.108939       	-4.5913966e-08
0.108958       	-4.5993125e-08
0.108977       	-4.6072572e-08
0.108997       	-4.6151729e-08
0.109016       	-4.6230508e-08
0.109035       	-4.6308859e-08
0.109054       	-4.6387504e-08
0.109074       	-4.6465863e-08
0.109093       	-4.6544509e-08
0.109112       	-4.6622873e-08
0.109131       	-4.6701538e-08
0.10915        	-4.6779916e-08
0.10917        	-4.6858587e-08
0.109189       	-4.6936968e-08
0.109208       	-4.7015654e-08
0.109227       	-4.7094029e-08
0.109246       	-4.7172702e-08
0.109266       	-4.7251077e-08
0.109285       	-4.7329734e-08
0.109304       	-4.7408105e-08
0.109323       	-4.7486771e-08
0.109342       	-4.7565150e-08
0.109362       	-4.7643825e-08
0.109381       	-4.7722212e-08
0.1094         	-4.7800893e-08
0.109419       	-4.7879281e-08
0.109438       	-4.7957963e-08
0.109458       	-4.8036349e-08
0.109477       	-4.8115020e-08
0.109496       	-4.8193414e-08
0.109515       	-4.8272099e-08
0.109534       	-4.8350496e-08
0.109553       	-4.8429189e-08
0.109573       	-4.8507596e-08
0.109592       	-4.8586321e-08
0.109611       	-4.8664767e-08
0.10963        	-4.8743511e-08
0.109649       	-4.8821955e-08
0.109668       	-4.8900645e-08
0.109688       	-4.8979047e-08
0.109707       	-4.9057755e-08
0.109726       	-4.9136171e-08
0.109745       	-4.9214893e-08
0.109764       	-4.9293322e-08
0.109783       	-4.9372026e-08
0.109803       	-4.9450436e-08
0.109822       	-4.9529134e-08
0.109841       	-4.9607547e-08
0.10986        	-4.9686245e-08
0.109879       	-4.9764668e-08
0.109898       	-4.9843386e-08
0.109917       	-4.9921824e-08
0.109937       	-5.0000569e-08
0.109956       	-5.0079023e-08
0.109975       	-5.0157768e-08
0.109994       	-5.0236232e-08
0.110013       	-5.0315541e-08
0.110032       	-5.0394810e-08
0.110051       	-5.0474372e-08
0.110071       	-5.0553645e-08
0.11009        	-5.0633215e-08
0.110109       	-5.0712488e-08
0.110128       	-5.0792047e-08
0.110147       	-5.0871314e-08
0.110166       	-5.0950862e-08
0.110185       	-5.1030130e-08
0.110204       	-5.1109679e-08
0.110224       	-5.1188949e-08
0.110243       	-5.1268507e-08
0.110262       	-5.1347783e-08
0.110281       	-5.1427348e-08
0.1103         	-5.1506625e-08
0.110319       	-5.1586186e-08
0.110338       	-5.1665471e-08
0.110357       	-5.1745050e-08
0.110376       	-5.1824348e-08
0.110395       	-5.1903922e-08
0.110415       	-5.1983211e-08
0.110434       	-5.2062775e-08
0.110453       	-5.2142055e-08
0.110472       	-5.2221613e-08
0.110491       	-5.2300894e-08
0.11051        	-5.2380471e-08
0.110529       	-5.2459769e-08
0.110548       	-5.2539353e-08
0.110567       	-5.2618637e-08
0.110586       	-5.2698218e-08
0.110605       	-5.2777513e-08
0.110625       	-5.2857093e-08
0.110644       	-5.2936397e-08
0.110663       	-5.3016004e-08
0.110682       	-5.3095343e-08
0.110701       	-5.3174951e-08
0.11072        	-5.3254278e-08
0.110739       	-5.3333885e-08
0.110758       	-5.3413220e-08
0.110777       	-5.3492828e-08
0.110796       	-5.3572152e-08
0.110815       	-5.3651766e-08
0.110834       	-5.3731113e-08
0.110853       	-5.3810745e-08
0.110872       	-5.3890090e-08
0.110891       	-5.3969729e-08
0.110911       	-5.4049082e-08
0.11093        	-5.4128722e-08
0.110949       	-5.4208081e-08
0.110968       	-5.4287715e-08
0.110987       	-5.4367077e-08
0.111006       	-5.4446712e-08
0.111025       	-5.4526055e-08
0.111044       	-5.4605670e-08
0.111063       	-5.4685003e-08
0.111082       	-5.4764623e-08
0.111101       	-5.4843974e-08
0.11112        	-5.4923610e-08
0.111139       	-5.5002955e-08
0.111158       	-5.5082579e-08
0.111177       	-5.5161926e-08
0.111196       	-5.5241565e-08
0.111215       	-5.5320924e-08
0.111234       	-5.5400567e-08
0.111253       	-5.5479929e-08
0.111272       	-5.5559575e-08
0.111291       	-5.5638943e-08
0.11131        	-5.5718601e-08
0.111329       	-5.5797971e-08
0.111348       	-5.5877619e-08
0.111367       	-5.5957000e-08
0.111386       	-5.6036655e-08
0.111405       	-5.6116029e-08
0.111424       	-5.6195701e-08
0.111443       	-5.6275085e-08
0.111462       	-5.6354748e-08
0.111481       	-5.6434130e-08
0.1115         	-5.6513792e-08
0.111519       	-5.6593184e-08
0.111538       	-5.6672861e-08
0.111557       	-5.6752259e-08
0.111576       	-5.6831944e-08
0.111595       	-5.6911343e-08
0.111614       	-5.6991013e-08
0.111633       	-5.7070410e-08
0.111652       	-5.7150100e-08
0.111671       	-5.7229496e-08
0.11169        	-5.7309166e-08
0.111709       	-5.7388559e-08
0.111728       	-5.7468251e-08
0.111747       	-5.7547650e-08
0.111766       	-5.7627325e-08
0.111785       	-5.7706711e-08
0.111804       	-5.7786386e-08
0.111823       	-5.7865789e-08
0.111842       	-5.7945465e-08
0.111861       	-5.8024860e-08
0.11188        	-5.8104537e-08
0.111899       	-5.8183944e-08
0.111918       	-5.8263634e-08
0.111937       	-5.8343045e-08
0.111956       	-5.8422743e-08
0.111975       	-5.8502170e-08
0.111994       	-5.8581869e-08
0.112013       	-5.8661283e-08
0.112032       	-5.8740973e-08
0.112051       	-5.8820379e-08
0.11207        	-5.8900056e-08
0.112089       	-5.8979456e-08
0.112108       	-5.9059136e-08
0.112127       	-5.9138540e-08
0.112145       	-5.9218223e-08
0.112164       	-5.9297626e-08
0.112183       	-5.9377309e-08
0.112202       	-5.9456718e-08
0.112221       	-5.9536401e-08
0.11224        	-5.9615822e-08
0.112259       	-5.9695518e-08
0.112278       	-5.9774938e-08
0.112297       	-5.9854633e-08
0.112316       	-5.9934059e-08
0.112335       	-6.0013756e-08
0.112354       	-6.0093182e-08
0.112373       	-6.0172887e-08
0.112392       	-6.0252319e-08
0.112411       	-6.0332029e-08
0.112429       	-6.0411462e-08
0.112448       	-6.0491174e-08
0.112467       	-6.0570605e-08
0.112486       	-6.0650305e-08
0.112505       	-6.0729739e-08
0.112524       	-6.0809445e-08
0.112543       	-6.0888878e-08
0.112562       	-6.0968586e-08
0.112581       	-6.1048021e-08
0.1126         	-6.1127719e-08
0.112619       	-6.1207153e-08
0.112637       	-6.1286866e-08
0.112656       	-6.1366307e-08
0.112675       	-6.1446020e-08
0.112694       	-6.1525459e-08
0.112713       	-6.1605180e-08
0.112732       	-6.1684621e-08
0.112751       	-6.1764341e-08
0.11277        	-6.1843787e-08
0.112789       	-6.1923509e-08
0.112807       	-6.2002958e-08
0.112826       	-6.2082682e-08
0.112845       	-6.2162130e-08
0.112864       	-6.2241849e-08
0.112883       	-6.2321296e-08
0.112902       	-6.2401019e-08
0.112921       	-6.2480469e-08
0.11294        	-6.2560197e-08
0.112959       	-6.2639659e-08
0.112977       	-6.2719383e-08
0.112996       	-6.2798831e-08
0.113015       	-6.2877911e-08
0.113034       	-6.2956560e-08
0.113053       	-6.3035482e-08
0.113072       	-6.3114132e-08
0.113091       	-6.3193056e-08
0.113109       	-6.3271710e-08
0.113128       	-6.3350640e-08
0.113147       	-6.3429305e-08
0.113166       	-6.3508244e-08
0.113185       	-6.3586913e-08
0.113204       	-6.3665859e-08
0.113223       	-6.3744535e-08
0.113241       	-6.3823488e-08
0.11326        	-6.3902172e-08
0.113279       	-6.3981122e-08
0.113298       	-6.4059801e-08
0.113317       	-6.4138757e-08
0.113336       	-6.4217447e-08
0.113355       	-6.4296412e-08
0.113373       	-6.4375108e-08
0.113392       	-6.4454082e-08
0.113411       	-6.4532789e-08
0.11343        	-6.4611764e-08
0.113449       	-6.4690468e-08
0.113468       	-6.4769448e-08
0.113486       	-6.4848155e-08
0.113505       	-6.4927137e-08
0.113524       	-6.5005849e-08
0.113543       	-6.5084832e-08
0.113562       	-6.5163546e-08
0.11358        	-6.5242532e-08
0.113599       	-6.5321247e-08
0.113618       	-6.5400238e-08
0.113637       	-6.5478961e-08
0.113656       	-6.5557958e-08
0.113675       	-6.5636686e-08
0.113693       	-6.5715690e-08
0.113712       	-6.5794425e-08
0.113731       	-6.5873434e-08
0.11375        	-6.5952177e-08
0.113769       	-6.6031193e-08
0.113787       	-6.6109943e-08
0.113806       	-6.6188964e-08
0.113825       	-6.6267718e-08
0.113844       	-6.6346746e-08
0.113863       	-6.6425507e-08
0.113881       	-6.6504535e-08
0.1139         	-6.6583297e-08
0.113919       	-6.6662330e-08
0.113938       	-6.6741097e-08
0.113957       	-6.6820134e-08
0.113975       	-6.6898906e-08
0.113994       	-6.6977948e-08
0.114013       	-6.7057267e-08
0.114032       	-6.7137103e-08
0.11405        	-6.7216673e-08
0.114069       	-6.7296515e-08
0.114088       	-6.7376088e-08
0.114107       	-6.7455929e-08
0.114126       	-6.7535503e-08
0.114144       	-6.7615350e-08
0.114163       	-6.7694930e-08
0.114182       	-6.7774780e-08
0.114201       	-6.7854359e-08
0.114219       	-6.7934213e-08
0.114238       	-6.8013802e-08
0.114257       	-6.8093656e-08
0.114276       	-6.8173242e-08
0.114294       	-6.8253096e-08
0.114313       	-6.8332685e-08
0.114332       	-6.8412543e-08
0.114351       	-6.8492136e-08
0.114369       	-6.8571995e-08
0.114388       	-6.8651591e-08
0.114407       	-6.8731454e-08
0.114426       	-6.8811062e-08
0.114444       	-6.8890931e-08
0.114463       	-6.8970547e-08
0.114482       	-6.9050416e-08
0.114501       	-6.9130034e-08
0.114519       	-6.9209912e-08
0.114538       	-6.9289541e-08
0.114557       	-6.9369425e-08
0.114576       	-6.9449058e-08
0.114594       	-6.9528944e-08
0.114613       	-6.9608581e-08
0.114632       	-6.9688471e-08
0.114651       	-6.9768113e-08
0.114669       	-6.9848009e-08
0.114688       	-6.9927660e-08
0.114707       	-7.0007568e-08
0.114725       	-7.0087226e-08
0.114744       	-7.0167132e-08
0.114763       	-7.0246788e-08
0.114782       	-7.0326697e-08
0.1148         	-7.0406360e-08
0.114819       	-7.0486272e-08
0.114838       	-7.0565932e-08
0.114856       	-7.0645843e-08
0.114875       	-7.0725506e-08
0.114894       	-7.0805420e-08
0.114913       	-7.0885087e-08
0.114931       	-7.0965005e-08
0.11495        	-7.1044675e-08
