# Region type : patch Rc1
# Faces        : 178
# Area         : 3.6336748e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.118215       	3.6960620e+64
0.118215       	4.6032079e+64
0.118215       	5.7332837e+64
0.118215       	7.1404368e+64
0.118215       	8.8933957e+64
0.118215       	1.1076153e+65
0.118215       	1.3795321e+65
0.118215       	1.7181186e+65
0.118215       	2.1399124e+65
0.118215       	2.6651235e+65
0.118215       	3.3194045e+65
0.118215       	4.1341052e+65
0.118215       	5.1490174e+65
0.118215       	6.4127707e+65
0.118215       	7.9870894e+65
0.118215       	9.9474072e+65
0.118215       	1.2389470e+66
0.118215       	1.5430290e+66
0.118215       	1.9218386e+66
0.118215       	2.3935267e+66
0.118215       	2.9811313e+66
0.118215       	3.7128077e+66
0.118215       	4.6242925e+66
0.118215       	5.7592594e+66
0.118215       	7.1731428e+66
0.118215       	8.9336889e+66
0.118215       	1.1126887e+67
0.118215       	1.3857823e+67
0.118215       	1.7259883e+67
0.118215       	2.1496076e+67
0.118215       	2.6773308e+67
0.118215       	3.3344437e+67
0.118215       	4.1530411e+67
0.118215       	5.1723460e+67
0.118215       	6.4421437e+67
0.118215       	8.0232765e+67
0.118215       	9.9929703e+67
0.118215       	1.2445603e+68
0.118215       	1.5500967e+68
0.118215       	1.9305459e+68
0.118215       	2.4044900e+68
0.118215       	2.9946379e+68
0.118215       	3.7298138e+68
0.118215       	4.6452437e+68
0.118215       	5.7856391e+68
0.118215       	7.2056421e+68
0.118215       	8.9746088e+68
0.118215       	1.1177299e+69
0.118215       	1.3921297e+69
0.118215       	1.7338082e+69
0.118215       	2.1594537e+69
0.118215       	2.6894610e+69
0.118215       	3.3497168e+69
0.118215       	4.1718572e+69
0.118215       	5.1960375e+69
0.118215       	6.4713311e+69
0.118215       	8.0600263e+69
0.118215       	1.0038245e+70
0.118215       	1.2502609e+70
0.118215       	1.5571197e+70
0.118215       	1.9393886e+70
0.118215       	2.4153840e+70
0.118215       	3.0083545e+70
0.118215       	3.7467125e+70
0.118215       	4.6665208e+70
0.118215       	5.8118521e+70
0.118215       	7.2386469e+70
0.118215       	9.0152700e+70
0.118215       	1.1228496e+71
0.118215       	1.3984371e+71
0.118215       	1.7417498e+71
0.118215       	2.1692375e+71
0.118215       	2.7017798e+71
0.118215       	3.3648933e+71
0.118215       	4.1909660e+71
0.118215       	5.2195791e+71
0.118215       	6.5009724e+71
0.118215       	8.0965438e+71
0.118215       	1.0084225e+72
0.118215       	1.2559254e+72
0.118215       	1.5642519e+72
0.118215       	1.9481753e+72
0.118215       	2.4264474e+72
0.118215       	3.0219845e+72
0.118215       	3.7638739e+72
0.118215       	4.6876633e+72
0.118215       	5.8384727e+72
0.118215       	7.2714429e+72
0.118215       	9.0565636e+72
0.118215       	1.1279369e+73
0.118215       	1.4048425e+73
0.118215       	1.7496411e+73
0.118215       	2.1791735e+73
0.118215       	2.7140207e+73
0.118215       	3.3803059e+73
0.118215       	4.2099539e+73
0.118215       	5.2434869e+73
0.118215       	6.5304263e+73
0.118215       	8.1336292e+73
0.118215       	1.0129913e+74
0.118215       	1.2616781e+74
0.118215       	1.5713391e+74
0.118215       	1.9570988e+74
0.118215       	2.4374409e+74
0.118215       	3.0358264e+74
0.118215       	3.7809269e+74
0.118215       	4.7091347e+74
0.118215       	5.8649250e+74
0.118215       	7.3047491e+74
0.118215       	9.0975960e+74
0.118215       	1.1331033e+75
0.118215       	1.4112074e+75
0.118215       	1.7576552e+75
0.118215       	2.1890467e+75
0.118215       	2.7264520e+75
0.118215       	3.3956210e+75
0.118215       	4.2292372e+75
0.118215       	5.2672435e+75
0.118215       	6.5603383e+75
0.118215       	8.1704802e+75
0.118215       	1.0176312e+76
0.118215       	1.2673943e+76
0.118215       	1.5785364e+76
0.118215       	1.9659658e+76
0.118215       	2.4486053e+76
0.118215       	3.0495808e+76
0.118215       	3.7982450e+76
0.118215       	4.7304704e+76
0.118215       	5.8917887e+76
0.118215       	7.3378446e+76
0.118215       	9.1392667e+76
0.118215       	1.1382370e+77
0.118215       	1.4176713e+77
0.118215       	1.7656186e+77
0.118215       	2.1990734e+77
0.118215       	2.7388047e+77
0.118215       	3.4111743e+77
0.118215       	4.2483986e+77
0.118215       	5.2913696e+77
0.118215       	6.5900611e+77
0.118215       	8.2079043e+77
0.118215       	1.0222418e+78
0.118215       	1.2731995e+78
0.118215       	1.5856883e+78
0.118215       	1.9749707e+78
0.118215       	2.4596992e+78
0.118215       	3.0635491e+78
0.118215       	3.8154537e+78
0.118215       	4.7521378e+78
0.118215       	5.9184826e+78
0.118215       	7.3714549e+78
0.118215       	9.1806739e+78
0.118215       	1.1434506e+79
0.118215       	1.4240943e+79
0.118215       	1.7737058e+79
0.118215       	2.2090367e+79
0.118215       	2.7513496e+79
0.118215       	3.4266293e+79
0.118215       	4.2678580e+79
0.118215       	5.3153431e+79
0.118215       	6.6202463e+79
0.118215       	8.2450917e+79
0.118215       	1.0269241e+80
0.118215       	1.2789680e+80
0.118215       	1.5929514e+80
0.118215       	1.9839187e+80
0.118215       	2.4709656e+80
0.118215       	3.0774291e+80
0.118215       	3.8329300e+80
0.118215       	4.7736683e+80
0.118215       	5.9455916e+80
0.118215       	7.4048527e+80
0.118215       	9.2227251e+80
0.118215       	1.1486312e+81
0.118215       	1.4306172e+81
0.118215       	1.7817419e+81
0.118215       	2.2191550e+81
0.118215       	2.7638151e+81
0.118215       	3.4423246e+81
0.118215       	4.2871943e+81
0.118215       	5.3396895e+81
0.118215       	6.6502405e+81
0.118215       	8.2828576e+81
0.118215       	1.0315767e+82
0.118215       	1.2848262e+82
0.118215       	1.6001685e+82
0.118215       	1.9930058e+82
0.118215       	2.4821608e+82
0.118215       	3.0915249e+82
0.118215       	3.8502958e+82
0.118215       	4.7955336e+82
0.118215       	5.9725292e+82
0.118215       	7.4387699e+82
0.118215       	9.2645104e+82
0.118215       	1.1538924e+83
0.118215       	1.4370989e+83
0.118215       	1.7899030e+83
0.118215       	2.2292093e+83
0.118215       	2.7764745e+83
0.118215       	3.4579207e+83
0.118215       	4.3068314e+83
0.118215       	5.3638820e+83
0.118215       	6.6807013e+83
0.118215       	8.3203846e+83
0.118215       	1.0363018e+84
0.118215       	1.2906473e+84
0.118215       	1.6074980e+84
0.118215       	2.0020355e+84
0.118215       	2.4935301e+84
0.118215       	3.1055317e+84
0.118215       	3.8679317e+84
0.118215       	4.8172607e+84
0.118215       	5.9998858e+84
0.118215       	7.4724726e+84
0.118215       	9.3069456e+84
0.118215       	1.1591203e+85
0.118215       	1.4436814e+85
0.118215       	1.7980125e+85
0.118215       	2.2394200e+85
0.118215       	2.7890538e+85
0.118215       	3.4737594e+85
0.118215       	4.3263443e+85
0.118215       	5.3884508e+85
0.118215       	6.7109695e+85
0.118215       	8.3584953e+85
0.118215       	1.0409969e+86
0.118215       	1.2965590e+86
0.118215       	1.6147810e+86
0.118215       	2.0112056e+86
0.118215       	2.5048275e+86
0.118215       	3.1197562e+86
0.118215       	3.8854561e+86
0.118215       	4.8393257e+86
0.118215       	6.0270695e+86
0.118215       	7.5066996e+86
0.118215       	9.3491124e+86
0.118215       	1.1644296e+87
0.118215       	1.4502223e+87
0.118215       	1.8062481e+87
0.118215       	2.2495661e+87
0.118215       	2.8018288e+87
0.118215       	3.4894979e+87
0.118215       	4.3461607e+87
0.118215       	5.4128642e+87
0.118215       	6.7417084e+87
0.118215       	8.3963651e+87
0.118215       	1.0457651e+88
0.118215       	1.3024333e+88
0.118215       	1.6221774e+88
0.118215       	2.0203178e+88
0.118215       	2.5163006e+88
0.118215       	3.1338909e+88
0.118215       	3.9032531e+88
0.118215       	4.8612512e+88
0.118215       	6.0546759e+88
0.118215       	7.5407101e+88
0.118215       	9.3919351e+88
0.118215       	1.1697052e+89
0.118215       	1.4568649e+89
0.118215       	1.8144317e+89
0.118215       	2.2598700e+89
0.118215       	2.8145230e+89
0.118215       	3.5054812e+89
0.118215       	4.3658518e+89
0.118215       	5.4376573e+89
0.118215       	6.7722530e+89
0.118215       	8.4348238e+89
0.118215       	1.0505032e+90
0.118215       	1.3083990e+90
0.118215       	1.6295270e+90
0.118215       	2.0295717e+90
0.118215       	2.5277012e+90
0.118215       	3.1482454e+90
0.118215       	3.9209375e+90
0.118215       	4.8835176e+90
0.118215       	6.0821077e+90
0.118215       	7.5752496e+90
0.118215       	9.4344871e+90
0.118215       	1.1750630e+91
0.118215       	1.4634655e+91
0.118215       	1.8227425e+91
0.118215       	2.2701088e+91
0.118215       	2.8274147e+91
0.118215       	3.5213635e+91
0.118215       	4.3858492e+91
0.118215       	5.4622936e+91
0.118215       	6.8032727e+91
0.118215       	8.4730394e+91
0.118215       	1.0553149e+92
0.118215       	1.3143269e+92
0.118215       	1.6369908e+92
0.118215       	2.0387670e+92
0.118215       	2.5392791e+92
0.118215       	3.1625091e+92
0.118215       	3.9388970e+92
0.118215       	4.9056433e+92
0.118215       	6.1099662e+92
0.118215       	7.6095707e+92
0.118215       	9.4777008e+92
0.118215       	1.1803868e+93
0.118215       	1.4701687e+93
0.118215       	1.8310008e+93
0.118215       	2.2805068e+93
0.118215       	2.8402248e+93
0.118215       	3.5374927e+93
