# Region type : patch Lc1_sub3
# Faces        : 58
# Area         : 1.3747090e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.115361       	-4.6396655e-08
0.11538        	-4.6475875e-08
0.115398       	-4.6555039e-08
0.115417       	-4.6634261e-08
0.115436       	-4.6713427e-08
0.115454       	-4.6792651e-08
0.115473       	-4.6871819e-08
0.115492       	-4.6951044e-08
0.11551        	-4.7030214e-08
0.115529       	-4.7109442e-08
0.115548       	-4.7188615e-08
0.115566       	-4.7267844e-08
0.115585       	-4.7347018e-08
0.115604       	-4.7426249e-08
0.115622       	-4.7505424e-08
0.115641       	-4.7584657e-08
0.115659       	-4.7663834e-08
0.115678       	-4.7743067e-08
0.115697       	-4.7822245e-08
0.115715       	-4.7901480e-08
0.115734       	-4.7980659e-08
0.115753       	-4.8059894e-08
0.115771       	-4.8139074e-08
0.11579        	-4.8218311e-08
0.115809       	-4.8297492e-08
0.115827       	-4.8376730e-08
0.115846       	-4.8455912e-08
0.115864       	-4.8535151e-08
0.115883       	-4.8614334e-08
0.115902       	-4.8693574e-08
0.11592        	-4.8772758e-08
0.115939       	-4.8852000e-08
0.115957       	-4.8931184e-08
0.115976       	-4.9010426e-08
0.115995       	-4.9089610e-08
0.116013       	-4.9168853e-08
0.116032       	-4.9248038e-08
0.116051       	-4.9327280e-08
0.116069       	-4.9406466e-08
0.116088       	-4.9485709e-08
0.116106       	-4.9564895e-08
0.116125       	-4.9644139e-08
0.116144       	-4.9723324e-08
0.116162       	-4.9802568e-08
0.116181       	-4.9881753e-08
0.116199       	-4.9960996e-08
0.116218       	-5.0040182e-08
0.116237       	-5.0119425e-08
0.116255       	-5.0198609e-08
0.116274       	-5.0277851e-08
0.116292       	-5.0357034e-08
0.116311       	-5.0436274e-08
0.11633        	-5.0515455e-08
0.116348       	-5.0594694e-08
0.116367       	-5.0673874e-08
0.116385       	-5.0753113e-08
0.116404       	-5.0832293e-08
0.116422       	-5.0911531e-08
0.116441       	-5.0990708e-08
0.11646        	-5.1069944e-08
0.116478       	-5.1149120e-08
0.116497       	-5.1228354e-08
0.116515       	-5.1307529e-08
0.116534       	-5.1386761e-08
0.116552       	-5.1465932e-08
0.116571       	-5.1545161e-08
0.11659        	-5.1624329e-08
0.116608       	-5.1703556e-08
0.116627       	-5.1782722e-08
0.116645       	-5.1861947e-08
0.116664       	-5.1941109e-08
0.116682       	-5.2020330e-08
0.116701       	-5.2099488e-08
0.116719       	-5.2178704e-08
0.116738       	-5.2257858e-08
0.116757       	-5.2337071e-08
0.116775       	-5.2416221e-08
0.116794       	-5.2495429e-08
0.116812       	-5.2574573e-08
0.116831       	-5.2653774e-08
0.116849       	-5.2732912e-08
0.116868       	-5.2812106e-08
0.116886       	-5.2891237e-08
0.116905       	-5.2970425e-08
0.116923       	-5.3049549e-08
0.116942       	-5.3128729e-08
0.11696        	-5.3207844e-08
0.116979       	-5.3287014e-08
0.116998       	-5.3366120e-08
0.117016       	-5.3445282e-08
0.117035       	-5.3524378e-08
0.117053       	-5.3603530e-08
0.117072       	-5.3682616e-08
0.11709        	-5.3761757e-08
0.117109       	-5.3840832e-08
0.117127       	-5.3919960e-08
0.117146       	-5.3999022e-08
0.117164       	-5.4078138e-08
0.117183       	-5.4157187e-08
0.117201       	-5.4236289e-08
0.11722        	-5.4315323e-08
0.117238       	-5.4394410e-08
0.117257       	-5.4473429e-08
0.117275       	-5.4552498e-08
0.117294       	-5.4631499e-08
0.117312       	-5.4710550e-08
0.117331       	-5.4789530e-08
0.117349       	-5.4868559e-08
0.117368       	-5.4947516e-08
0.117386       	-5.5026520e-08
0.117405       	-5.5105451e-08
0.117423       	-5.5184427e-08
0.117442       	-5.5263329e-08
0.11746        	-5.5342274e-08
0.117479       	-5.5421144e-08
0.117497       	-5.5500055e-08
0.117516       	-5.5578888e-08
0.117534       	-5.5657759e-08
0.117553       	-5.5736548e-08
0.117571       	-5.5815373e-08
0.11759        	-5.5894110e-08
0.117608       	-5.5972875e-08
0.117627       	-5.6051552e-08
0.117645       	-5.6130256e-08
0.117664       	-5.6208866e-08
0.117682       	-5.6287498e-08
0.1177         	-5.6366028e-08
0.117719       	-5.6444572e-08
0.117737       	-5.6523008e-08
0.117756       	-5.6601448e-08
0.117774       	-5.6679767e-08
0.117793       	-5.6758079e-08
0.117811       	-5.6836256e-08
0.11783        	-5.6914405e-08
0.117848       	-5.6992397e-08
0.117867       	-5.7070338e-08
0.117885       	-5.7148094e-08
0.117904       	-5.7225764e-08
0.117922       	-5.7303205e-08
0.11794        	-5.7380499e-08
0.117959       	-5.7457483e-08
0.117977       	-5.7534226e-08
0.117996       	-5.7610541e-08
0.118014       	-5.7686307e-08
0.118033       	-5.7761377e-08
0.118051       	-5.7835734e-08
0.11807        	-5.7908989e-08
0.118088       	-5.7980868e-08
0.118106       	-5.8050626e-08
0.118123       	-5.8111235e-08
0.118138       	-5.8160841e-08
0.118151       	-5.8199532e-08
0.118162       	-5.8227261e-08
0.118171       	-5.8243933e-08
0.118179       	-5.8249758e-08
0.118185       	-5.8244147e-08
0.118191       	-5.8225986e-08
0.118195       	-5.8193973e-08
0.118199       	-5.8147291e-08
0.118202       	-5.8085185e-08
0.118205       	-5.8003489e-08
0.118207       	-5.7898384e-08
0.118208       	-5.7763365e-08
0.11821        	-5.7591732e-08
0.118211       	-5.7377205e-08
0.118211       	-5.7108078e-08
0.118212       	-5.6769563e-08
0.118213       	-5.6345530e-08
0.118213       	-5.5816348e-08
0.118214       	-5.5157609e-08
0.118214       	-5.4337079e-08
0.118214       	-5.3316342e-08
0.118214       	-5.2044035e-08
0.118214       	-5.0458406e-08
0.118215       	-4.8482997e-08
0.118215       	-4.6023872e-08
0.118215       	-4.2962737e-08
0.118215       	-3.9152150e-08
0.118215       	-3.4406236e-08
0.118215       	-2.8493983e-08
0.118215       	-2.1135460e-08
0.118215       	-1.1970169e-08
0.118215       	-5.4911505e-10
0.118215       	1.3672756e-08
0.118215       	3.1393267e-08
0.118215       	5.3470825e-08
0.118215       	8.0951671e-08
0.118215       	1.1518087e-07
0.118215       	1.5780903e-07
0.118215       	2.1089980e-07
0.118215       	2.7701974e-07
0.118215       	3.5936834e-07
0.118215       	4.6192768e-07
0.118215       	5.8966262e-07
0.118215       	7.4874865e-07
0.118215       	9.4688656e-07
0.118215       	1.1936589e-06
0.118215       	1.5010040e-06
0.118215       	1.8837876e-06
0.118215       	2.3605286e-06
0.118215       	2.9542952e-06
0.118215       	3.6938021e-06
0.118215       	4.6148464e-06
0.118215       	5.7619505e-06
0.118215       	7.1906686e-06
0.118215       	8.9700249e-06
0.118215       	1.1186251e-05
0.118215       	1.3946335e-05
0.118215       	1.7384154e-05
0.118215       	2.1665504e-05
0.118215       	2.6998287e-05
0.118215       	3.3639345e-05
0.118215       	4.1911659e-05
0.118215       	5.2212947e-05
0.118215       	6.5045203e-05
0.118215       	8.1023735e-05
0.118215       	1.0092931e-04
0.118215       	1.2571492e-04
0.118215       	1.5659238e-04
0.118215       	1.9503948e-04
0.118215       	2.4293626e-04
0.118215       	3.0257485e-04
0.118215       	3.7687176e-04
0.118215       	4.6938231e-04
0.118215       	5.8463075e-04
0.118215       	7.2813184e-04
0.118215       	9.0690379e-04
0.118215       	1.1295008e-03
0.118215       	1.4068096e-03
0.118215       	1.7520990e-03
0.118215       	2.1822569e-03
0.118215       	2.7178654e-03
0.118215       	3.3851209e-03
0.118215       	4.2159497e-03
0.118215       	5.2509880e-03
0.118215       	6.5397586e-03
0.118215       	8.1452971e-03
0.118215       	1.0144421e-02
0.118215       	1.2634912e-02
0.118215       	1.5735927e-02
0.118215       	1.9599145e-02
0.118215       	2.4409399e-02
0.118215       	3.0401973e-02
0.118215       	3.7863576e-02
0.118215       	4.7159181e-02
0.118215       	5.8733522e-02
0.118215       	7.3152747e-02
0.118215       	9.1106713e-02
0.118215       	1.1347363e-01
0.118215       	1.4132359e-01
0.118215       	1.7601887e-01
0.118215       	2.1921936e-01
0.118215       	2.7303823e-01
0.118215       	3.4005027e-01
0.118215       	4.2353342e-01
0.118215       	5.2748162e-01
0.118215       	6.5697961e-01
0.118215       	8.1822272e-01
0.118215       	1.0190983e+00
0.118215       	1.2692166e+00
0.118215       	1.5808123e+00
0.118215       	1.9687924e+00
0.118215       	2.4521356e+00
0.118215       	3.0539654e+00
0.118215       	3.8037212e+00
0.118215       	4.7372717e+00
0.118215       	5.9002834e+00
0.118215       	7.3483948e+00
0.118215       	9.1524436e+00
0.118215       	1.1398735e+01
0.118215       	1.4197153e+01
0.118215       	1.7681571e+01
0.118215       	2.2022440e+01
0.118215       	2.7427425e+01
0.118215       	3.4160925e+01
0.118215       	4.2545068e+01
0.118215       	5.2989987e+01
0.118215       	6.5995361e+01
0.118215       	8.2197386e+01
0.118215       	1.0237115e+02
0.118215       	1.2750353e+02
0.118215       	1.5879681e+02
0.118215       	1.9778182e+02
0.118215       	2.4632357e+02
0.118215       	3.0679662e+02
0.118215       	3.8209394e+02
0.118215       	4.7589896e+02
0.118215       	5.9269919e+02
0.118215       	7.3820833e+02
0.118215       	9.1938734e+02
0.118215       	1.1450992e+03
0.118215       	1.4261418e+03
0.118215       	1.7762632e+03
0.118215       	2.2122127e+03
0.118215       	2.7553166e+03
0.118215       	3.4315559e+03
0.118215       	4.2740115e+03
0.118215       	5.3229852e+03
0.118215       	6.6297916e+03
0.118215       	8.2569460e+03
0.118215       	1.0284047e+04
0.118215       	1.2808068e+04
0.118215       	1.5952482e+04
0.118215       	1.9867710e+04
0.118215       	2.4745284e+04
0.118215       	3.0818536e+04
0.118215       	3.8384565e+04
0.118215       	4.7805315e+04
0.118215       	5.9541643e+04
0.118215       	7.4154989e+04
0.118215       	9.2360228e+04
0.118215       	1.1502826e+05
0.118215       	1.4326800e+05
0.118215       	1.7843036e+05
0.118215       	2.2223547e+05
0.118215       	2.7677887e+05
0.118215       	3.4472879e+05
0.118215       	4.2933581e+05
0.118215       	5.3473886e+05
0.118215       	6.6598018e+05
0.118215       	8.2948002e+05
0.118215       	1.0330599e+06
0.118215       	1.2866787e+06
0.118215       	1.6024691e+06
0.118215       	1.9958794e+06
0.118215       	2.4857295e+06
0.118215       	3.0959824e+06
0.118215       	3.8558315e+06
0.118215       	4.8024481e+06
0.118215       	5.9811161e+06
0.118215       	7.4494955e+06
0.118215       	9.2778302e+06
0.118215       	1.1555561e+07
0.118215       	1.4391651e+07
0.118215       	1.7924838e+07
0.118215       	2.2324143e+07
0.118215       	2.7804777e+07
0.118215       	3.4628923e+07
0.118215       	4.3130412e+07
0.118215       	5.3715938e+07
0.118215       	6.6903339e+07
0.118215       	8.3323471e+07
0.118215       	1.0377960e+08
0.118215       	1.2925029e+08
0.118215       	1.6098157e+08
0.118215       	2.0049139e+08
0.118215       	2.4971254e+08
0.118215       	3.1099966e+08
0.118215       	3.8735087e+08
0.118215       	4.8241866e+08
0.118215       	6.0085368e+08
0.118215       	7.4832160e+08
0.118215       	9.3203649e+08
0.118215       	1.1607868e+09
0.118215       	1.4457630e+09
0.118215       	1.8005975e+09
0.118215       	2.2426489e+09
0.118215       	2.7930637e+09
0.118215       	3.4787680e+09
0.118215       	4.3325644e+09
0.118215       	5.3962201e+09
0.118215       	6.7206180e+09
0.118215       	8.3705471e+09
0.118215       	1.0424936e+10
0.118215       	1.2984285e+10
0.118215       	1.6171026e+10
0.118215       	2.0141055e+10
0.118215       	2.5084288e+10
0.118215       	3.1242545e+10
0.118215       	3.8910423e+10
0.118215       	4.8463033e+10
0.118215       	6.0357347e+10
0.118215       	7.5175232e+10
0.118215       	9.3625538e+10
0.118215       	1.1661085e+11
0.118215       	1.4523073e+11
0.118215       	1.8088525e+11
0.118215       	2.2528003e+11
0.118215       	2.8058686e+11
0.118215       	3.4945148e+11
0.118215       	4.3524273e+11
0.118215       	5.4206463e+11
0.118215       	6.7514291e+11
0.118215       	8.4084367e+11
0.118215       	1.0472730e+12
0.118215       	1.3043059e+12
0.118215       	1.6245163e+12
0.118215       	2.0232224e+12
0.118215       	2.5199288e+12
0.118215       	3.1383966e+12
0.118215       	3.9088810e+12
0.118215       	4.8682403e+12
0.118215       	6.0634059e+12
0.118215       	7.5515515e+12
0.118215       	9.4054770e+12
0.118215       	1.1713869e+13
0.118215       	1.4589655e+13
0.118215       	1.8170403e+13
0.118215       	2.2631284e+13
0.118215       	2.8185695e+13
0.118215       	3.5105356e+13
0.118215       	4.3721287e+13
0.118215       	5.4454976e+13
0.118215       	6.7819896e+13
0.118215       	8.4469857e+13
0.118215       	1.0520135e+14
0.118215       	1.3102855e+14
0.118215       	1.6318698e+14
0.118215       	2.0324980e+14
0.118215       	2.5313353e+14
0.118215       	3.1527847e+14
0.118215       	3.9265747e+14
0.118215       	4.8905590e+14
0.118215       	6.0908521e+14
0.118215       	7.5861721e+14
0.118215       	9.4480512e+14
0.118215       	1.1767572e+15
0.118215       	1.4655695e+15
0.118215       	1.8253706e+15
0.118215       	2.2733725e+15
0.118215       	2.8314914e+15
0.118215       	3.5264262e+15
0.118215       	4.3921730e+15
0.118215       	5.4701468e+15
0.118215       	6.8130821e+15
0.118215       	8.4852212e+15
0.118215       	1.0568365e+16
0.118215       	1.3162166e+16
0.118215       	1.6393512e+16
0.118215       	2.0416982e+16
0.118215       	2.5429404e+16
0.118215       	3.1670559e+16
0.118215       	3.9445763e+16
0.118215       	4.9126963e+16
0.118215       	6.1187760e+16
0.118215       	7.6205111e+16
0.118215       	9.4913664e+16
0.118215       	1.1820839e+17
0.118215       	1.4722885e+17
0.118215       	1.8336332e+17
0.118215       	2.2837950e+17
0.118215       	2.8443082e+17
0.118215       	3.5425933e+17
0.118215       	4.4120543e+17
0.118215       	5.4952251e+17
0.118215       	6.8439217e+17
0.118215       	8.5241223e+17
0.118215       	1.0616203e+18
0.118215       	1.3222509e+18
0.118215       	1.6467717e+18
0.118215       	2.0510585e+18
0.118215       	2.5544511e+18
0.118215       	3.1815755e+18
0.118215       	3.9624316e+18
0.118215       	4.9352188e+18
0.118215       	6.1464728e+18
0.118215       	7.6554478e+18
0.118215       	9.5343293e+18
0.118215       	1.1875032e+19
0.118215       	1.4789529e+19
0.118215       	1.8420396e+19
0.118215       	2.2941326e+19
0.118215       	2.8573482e+19
0.118215       	3.5586290e+19
0.118215       	4.4322816e+19
0.118215       	5.5200994e+19
0.118215       	6.8752981e+19
0.118215       	8.5627069e+19
0.118215       	1.0664874e+20
0.118215       	1.3282361e+20
0.118215       	1.6543215e+20
0.118215       	2.0603427e+20
0.118215       	2.5661621e+20
0.118215       	3.1959770e+20
0.118215       	3.9805976e+20
0.118215       	4.9575583e+20
0.118215       	6.1746517e+20
0.118215       	7.6901004e+20
0.118215       	9.5780401e+20
0.118215       	1.1928785e+21
0.118215       	1.4857332e+21
0.118215       	1.8503777e+21
0.118215       	2.3046502e+21
0.118215       	2.8702820e+21
0.118215       	3.5749437e+21
0.118215       	4.4523445e+21
0.118215       	5.5454066e+21
0.118215       	6.9064193e+21
0.118215       	8.6019632e+21
0.118215       	1.0713149e+22
0.118215       	1.3343254e+22
0.118215       	1.6618098e+22
0.118215       	2.0697884e+22
0.118215       	2.5777779e+22
0.118215       	3.2106291e+22
0.118215       	3.9986159e+22
0.118215       	4.9802865e+22
0.118215       	6.2026014e+22
0.118215       	7.7253562e+22
0.118215       	9.6213954e+22
0.118215       	1.1983473e+23
0.118215       	1.4924584e+23
0.118215       	1.8588609e+23
0.118215       	2.3150823e+23
0.118215       	2.8834410e+23
0.118215       	3.5911258e+23
0.118215       	4.4727565e+23
0.118215       	5.5705080e+23
0.118215       	6.9380822e+23
0.118215       	8.6409003e+23
0.118215       	1.0762264e+24
0.118215       	1.3403653e+24
0.118215       	1.6694285e+24
0.118215       	2.0791574e+24
0.118215       	2.5895959e+24
0.118215       	3.2251621e+24
0.118215       	4.0169478e+24
0.118215       	5.0028299e+24
0.118215       	6.2310376e+24
0.118215       	7.7603252e+24
0.118215       	9.6655053e+24
0.118215       	1.2037716e+25
0.118215       	1.4993007e+25
0.118215       	1.8672751e+25
0.118215       	2.3256959e+25
0.118215       	2.8964930e+25
0.118215       	3.6075895e+25
0.118215       	4.4930026e+25
0.118215       	5.5960464e+25
0.118215       	6.9694877e+25
0.118215       	8.6805150e+25
0.118215       	1.0810979e+26
0.118215       	1.3465103e+26
0.118215       	1.6769852e+26
0.118215       	2.0886894e+26
0.118215       	2.6013178e+26
0.118215       	3.2399481e+26
0.118215       	4.0351306e+26
0.118215       	5.0257657e+26
0.118215       	6.2592426e+26
0.118215       	7.7959029e+26
0.118215       	9.7092564e+26
0.118215       	1.2092904e+27
0.118215       	1.5060873e+27
0.118215       	1.8758357e+27
0.118215       	2.3362233e+27
0.118215       	2.9097721e+27
0.118215       	3.6239194e+27
0.118215       	4.5136010e+27
0.118215       	5.6213771e+27
0.118215       	7.0014397e+27
0.118215       	8.7198076e+27
0.118215       	1.0860543e+28
0.118215       	1.3526053e+28
0.118215       	1.6846734e+28
0.118215       	2.0981439e+28
0.118215       	2.6132437e+28
0.118215       	3.2546138e+28
0.118215       	4.0536299e+28
0.118215       	5.0485150e+28
0.118215       	6.2879385e+28
0.118215       	7.8311913e+28
0.118215       	9.7537691e+28
0.118215       	1.2147643e+29
0.118215       	1.5129921e+29
0.118215       	1.8843267e+29
0.118215       	2.3469338e+29
0.118215       	2.9229433e+29
0.118215       	3.6405335e+29
0.118215       	4.5340320e+29
0.118215       	5.6471486e+29
0.118215       	7.0331320e+29
0.118215       	8.7597841e+29
0.118215       	1.0909704e+30
0.118215       	1.3588064e+30
0.118215       	1.6922992e+30
0.118215       	2.1077630e+30
0.118215       	2.6250726e+30
0.118215       	3.2695348e+30
0.118215       	4.0719788e+30
0.118215       	5.0716602e+30
0.118215       	6.3164011e+30
0.118215       	7.8670939e+30
0.118215       	9.7979199e+30
0.118215       	1.2203335e+31
0.118215       	1.5198407e+31
0.118215       	1.8929655e+31
0.118215       	2.3575573e+31
0.118215       	2.9363437e+31
0.118215       	3.6570125e+31
0.118215       	4.5548185e+31
0.118215       	5.6727106e+31
0.118215       	7.0653758e+31
0.118215       	8.7994355e+31
0.118215       	1.0959720e+32
0.118215       	1.3649571e+32
0.118215       	1.7000576e+32
0.118215       	2.1173038e+32
0.118215       	2.6371074e+32
0.118215       	3.2843344e+32
0.118215       	4.0906471e+32
0.118215       	5.0946172e+32
0.118215       	6.3453590e+32
0.118215       	7.9027046e+32
0.118215       	9.8428391e+32
0.118215       	1.2258573e+33
0.118215       	1.5268085e+33
0.118215       	1.9015341e+33
0.118215       	2.3683657e+33
0.118215       	2.9496352e+33
0.118215       	3.6737783e+33
0.118215       	4.5754361e+33
0.118215       	5.6987175e+33
0.118215       	7.0973574e+33
0.118215       	8.8397771e+33
0.118215       	1.1009329e+34
0.118215       	1.3712148e+34
0.118215       	1.7077530e+34
0.118215       	2.1270108e+34
0.118215       	2.6490444e+34
0.118215       	3.2993917e+34
0.118215       	4.1091635e+34
0.118215       	5.1179738e+34
0.118215       	6.3740814e+34
0.118215       	7.9389350e+34
0.118215       	9.8873930e+34
0.118215       	1.2314774e+35
0.118215       	1.5337196e+35
0.118215       	1.9102518e+35
0.118215       	2.3790861e+35
0.118215       	2.9631580e+35
0.118215       	3.6904077e+35
0.118215       	4.5964124e+35
0.118215       	5.7245129e+35
0.118215       	7.1298957e+35
0.118215       	8.8797906e+35
0.118215       	1.1059802e+36
0.118215       	1.3774217e+36
0.118215       	1.7155823e+36
0.118215       	2.1366387e+36
0.118215       	2.6611891e+36
0.118215       	3.3143265e+36
0.118215       	4.1280022e+36
0.118215       	5.1411405e+36
0.118215       	6.4033038e+36
0.118215       	7.9748708e+36
0.118215       	9.9327223e+36
0.118215       	1.2370517e+37
0.118215       	1.5407511e+37
0.118215       	1.9188986e+37
0.118215       	2.3899932e+37
0.118215       	2.9765708e+37
0.118215       	3.7073267e+37
0.118215       	4.6172182e+37
0.118215       	5.7507573e+37
0.118215       	7.1621694e+37
0.118215       	8.9205006e+37
0.118215       	1.1109865e+38
0.118215       	1.3837366e+38
0.118215       	1.7233479e+38
0.118215       	2.1464343e+38
0.118215       	2.6732351e+38
0.118215       	3.3295212e+38
0.118215       	4.1466877e+38
0.118215       	5.1647104e+38
0.118215       	6.4322886e+38
0.118215       	8.0114321e+38
0.118215       	9.9776831e+38
0.118215       	1.2427230e+39
0.118215       	1.5477253e+39
0.118215       	1.9276959e+39
0.118215       	2.4008116e+39
0.118215       	2.9902171e+39
0.118215       	3.7241080e+39
0.118215       	4.6383862e+39
0.118215       	5.7767883e+39
0.118215       	7.1950048e+39
0.118215       	8.9608795e+39
0.118215       	1.1160799e+40
0.118215       	1.3900001e+40
0.118215       	1.7312487e+40
0.118215       	2.1561502e+40
0.118215       	2.6854907e+40
0.118215       	3.3445924e+40
0.118215       	4.1656985e+40
0.118215       	5.1880886e+40
0.118215       	6.4617778e+40
0.118215       	8.0476961e+40
0.118215       	1.0023426e+41
0.118215       	1.2483482e+41
0.118215       	1.5548210e+41
0.118215       	1.9364217e+41
0.118215       	2.4118183e+41
0.118215       	3.0037524e+41
0.118215       	3.7411814e+41
0.118215       	4.6593820e+41
0.118215       	5.8032723e+41
0.118215       	7.2275732e+41
0.118215       	9.0019612e+41
0.118215       	1.1211318e+42
0.118215       	1.3963726e+42
0.118215       	1.7390853e+42
0.118215       	2.1660352e+42
0.118215       	2.6976466e+42
0.118215       	3.3599259e+42
0.118215       	4.1845547e+42
0.118215       	5.2118737e+42
0.118215       	6.4910272e+42
0.118215       	8.0845913e+42
0.118215       	1.0068798e+43
0.118215       	1.2540714e+43
0.118215       	1.5618589e+43
0.118215       	1.9452993e+43
0.118215       	2.4227354e+43
0.118215       	3.0175233e+43
0.118215       	3.7581160e+43
0.118215       	4.6807432e+43
0.118215       	5.8295410e+43
0.118215       	7.2607085e+43
0.118215       	9.0427089e+43
0.118215       	1.1262717e+44
0.118215       	1.4026933e+44
0.118215       	1.7470582e+44
0.118215       	2.1758398e+44
0.118215       	2.7100142e+44
0.118215       	3.3751347e+44
0.118215       	4.2037390e+44
0.118215       	5.2354654e+44
0.118215       	6.5207858e+44
0.118215       	8.1211864e+44
0.118215       	1.0114959e+45
0.118215       	1.2597480e+45
0.118215       	1.5690194e+45
0.118215       	1.9541048e+45
0.118215       	2.4338426e+45
0.118215       	3.0311822e+45
0.118215       	3.7753453e+45
0.118215       	4.7019307e+45
0.118215       	5.8562669e+45
0.118215       	7.2935743e+45
0.118215       	9.0841657e+45
0.118215       	1.1313698e+46
0.118215       	1.4091241e+46
0.118215       	1.7549663e+46
0.118215       	2.1858151e+46
0.118215       	2.7222811e+46
0.118215       	3.3906082e+46
0.118215       	4.2227674e+46
0.118215       	5.2594677e+46
0.118215       	6.5503023e+46
0.118215       	8.1584185e+46
0.118215       	1.0160744e+47
0.118215       	1.2655234e+47
0.118215       	1.5761216e+47
0.118215       	1.9630635e+47
0.118215       	2.4448595e+47
0.118215       	3.0450788e+47
0.118215       	3.7924345e+47
0.118215       	4.7234870e+47
0.118215       	5.8827755e+47
0.118215       	7.3270121e+47
0.118215       	9.1252855e+47
0.118215       	1.1365567e+48
0.118215       	1.4155025e+48
0.118215       	1.7630121e+48
0.118215       	2.1957093e+48
0.118215       	2.7347616e+48
0.118215       	3.4059559e+48
0.118215       	4.2421269e+48
0.118215       	5.2832749e+48
0.118215       	6.5803326e+48
0.118215       	8.1953478e+48
0.118215       	1.0207327e+49
0.118215       	1.2712518e+49
0.118215       	1.5833474e+49
0.118215       	1.9719494e+49
0.118215       	2.4560681e+49
0.118215       	3.0588625e+49
0.118215       	3.8098211e+49
0.118215       	4.7448680e+49
0.118215       	5.9097454e+49
0.118215       	7.3601781e+49
0.118215       	9.1671209e+49
0.118215       	1.1417013e+50
0.118215       	1.4219920e+50
0.118215       	1.7709924e+50
0.118215       	2.2057756e+50
0.118215       	2.7471406e+50
0.118215       	3.4215707e+50
0.118215       	4.2613290e+50
0.118215       	5.3074964e+50
0.118215       	6.6101186e+50
0.118215       	8.2329199e+50
0.118215       	1.0253531e+51
0.118215       	1.2770799e+51
0.118215       	1.5905145e+51
0.118215       	1.9809899e+51
0.118215       	2.4671855e+51
0.118215       	3.0728860e+51
0.118215       	3.8270664e+51
0.118215       	4.7666212e+51
0.118215       	5.9364961e+51
0.118215       	7.3939213e+51
0.118215       	9.2086162e+51
0.118215       	1.1469355e+52
0.118215       	1.4284287e+52
0.118215       	1.7791116e+52
0.118215       	2.2157601e+52
0.118215       	2.7597350e+52
0.118215       	3.4370585e+52
0.118215       	4.2808653e+52
0.118215       	5.3315209e+52
0.118215       	6.6404231e+52
0.118215       	8.2701865e+52
0.118215       	1.0300539e+53
0.118215       	1.2828607e+53
0.118215       	1.5978063e+53
0.118215       	1.9899569e+53
0.118215       	2.4784965e+53
0.118215       	3.0867955e+53
0.118215       	3.8446118e+53
0.118215       	4.7881974e+53
0.118215       	5.9637123e+53
0.118215       	7.4273901e+53
0.118215       	9.2508336e+53
0.118215       	1.1521272e+54
0.118215       	1.4349774e+54
0.118215       	1.7871648e+54
0.118215       	2.2259184e+54
0.118215       	2.7722270e+54
0.118215       	3.4528160e+54
0.118215       	4.3002428e+54
0.118215       	5.3559636e+54
0.118215       	6.6704812e+54
0.118215       	8.3081017e+54
0.118215       	1.0347164e+55
0.118215       	1.2887420e+55
0.118215       	1.6050388e+55
0.118215       	1.9990800e+55
0.118215       	2.4897155e+55
0.118215       	3.1009471e+55
0.118215       	3.8620146e+55
0.118215       	4.8101492e+55
0.118215       	5.9907072e+55
0.118215       	7.4614414e+55
0.118215       	9.2927078e+55
0.118215       	1.1574092e+56
0.118215       	1.4414729e+56
0.118215       	1.7953582e+56
0.118215       	2.2359941e+56
0.118215       	2.7849365e+56
0.118215       	3.4684452e+56
0.118215       	4.3199575e+56
0.118215       	5.3802075e+56
0.118215       	6.7010624e+56
0.118215       	8.3457085e+56
0.118215       	1.0394602e+57
0.118215       	1.2945755e+57
0.118215       	1.6123972e+57
0.118215       	2.0081289e+57
0.118215       	2.5011298e+57
0.118215       	3.1149837e+57
0.118215       	3.8797202e+57
0.118215       	4.8319225e+57
0.118215       	6.0181720e+57
0.118215       	7.4952159e+57
0.118215       	9.3353108e+57
0.118215       	1.1626482e+58
0.118215       	1.4480814e+58
0.118215       	1.8034849e+58
0.118215       	2.2462452e+58
0.118215       	2.7975426e+58
0.118215       	3.4843465e+58
0.118215       	4.3395120e+58
0.118215       	5.4048734e+58
0.118215       	6.7313950e+58
0.118215       	8.3839700e+58
0.118215       	1.0441653e+59
0.118215       	1.3005106e+59
0.118215       	1.6196958e+59
0.118215       	2.0173353e+59
0.118215       	2.5124512e+59
0.118215       	3.1292645e+59
0.118215       	3.8972819e+59
0.118215       	4.8540747e+59
0.118215       	6.0454134e+59
0.118215       	7.5295781e+59
0.118215       	9.3775674e+59
0.118215       	1.1679785e+60
0.118215       	1.4546362e+60
0.118215       	1.8117531e+60
0.118215       	2.2564129e+60
0.118215       	2.8103681e+60
0.118215       	3.5001185e+60
0.118215       	4.3594067e+60
0.118215       	5.4293387e+60
0.118215       	6.7622555e+60
0.118215       	8.4219203e+60
0.118215       	1.0489524e+61
0.118215       	1.3063974e+61
0.118215       	1.6271214e+61
0.118215       	2.0264668e+61
0.118215       	2.5239697e+61
0.118215       	3.1434292e+61
0.118215       	3.9151492e+61
0.118215       	4.8760468e+61
0.118215       	6.0731290e+61
0.118215       	7.5636610e+61
0.118215       	9.4205594e+61
0.118215       	1.1732653e+62
0.118215       	1.4613050e+62
0.118215       	1.8199541e+62
0.118215       	2.2667575e+62
0.118215       	2.8230893e+62
0.118215       	3.5161650e+62
0.118215       	4.3791397e+62
