# Region type : patch Lc2
# Faces        : 204
# Area         : 3.3006346e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.0981871      	8.7060020e-08
0.0982073      	8.6824813e-08
0.0982276      	8.6589787e-08
0.0982478      	8.6354595e-08
0.0982681      	8.6119595e-08
0.0982883      	8.5884419e-08
0.0983086      	8.5649421e-08
0.0983288      	8.5414239e-08
0.098349       	8.5179240e-08
0.0983693      	8.4944070e-08
0.0983895      	8.4709080e-08
0.0984097      	8.4473908e-08
0.09843        	8.4238911e-08
0.0984502      	8.4003736e-08
0.0984704      	8.3768747e-08
0.0984906      	8.3533583e-08
0.0985109      	8.3298599e-08
0.0985311      	8.3063436e-08
0.0985513      	8.2828457e-08
0.0985715      	8.2593303e-08
0.0985917      	8.2358327e-08
0.0986119      	8.2123181e-08
0.0986322      	8.1888210e-08
0.0986524      	8.1653061e-08
0.0986726      	8.1418087e-08
0.0986928      	8.1182946e-08
0.098713       	8.0947979e-08
0.0987332      	8.0712836e-08
0.0987534      	8.0477880e-08
0.0987736      	8.0242758e-08
0.0987938      	8.0007809e-08
0.098814       	7.9772694e-08
0.0988341      	7.9537761e-08
0.0988543      	7.9302674e-08
0.0988745      	7.9067766e-08
0.0988947      	7.8832692e-08
0.0989149      	7.8597795e-08
0.0989351      	7.8362721e-08
0.0989552      	7.8127818e-08
0.0989754      	7.7892748e-08
0.0989956      	7.7657860e-08
0.0990158      	7.7422799e-08
0.0990359      	7.7187916e-08
0.0990561      	7.6952866e-08
0.0990763      	7.6717992e-08
0.0990964      	7.6482954e-08
0.0991166      	7.6248095e-08
0.0991367      	7.6013067e-08
0.0991569      	7.5778209e-08
0.0991771      	7.5543179e-08
0.0991972      	7.5308337e-08
0.0992174      	7.5073334e-08
0.0992375      	7.4838517e-08
0.0992577      	7.4603546e-08
0.0992778      	7.4368745e-08
0.099298       	7.4133768e-08
0.0993181      	7.3898954e-08
0.0993382      	7.3663979e-08
0.0993584      	7.3429184e-08
0.0993785      	7.3194218e-08
0.0993986      	7.2959432e-08
0.0994188      	7.2724484e-08
0.0994389      	7.2489712e-08
0.099459       	7.2254769e-08
0.0994792      	7.2019996e-08
0.0994993      	7.1785039e-08
0.0995194      	7.1550264e-08
0.0995395      	7.1315327e-08
0.0995596      	7.1080567e-08
0.0995798      	7.0845640e-08
0.0995999      	7.0610893e-08
0.09962        	7.0375976e-08
0.0996401      	7.0141236e-08
0.0996602      	6.9906327e-08
0.0996803      	6.9671595e-08
0.0997004      	6.9436700e-08
0.0997205      	6.9201988e-08
0.0997406      	6.8967116e-08
0.0997607      	6.8732418e-08
0.0997808      	6.8497552e-08
0.0998009      	6.8262854e-08
0.099821       	6.8027993e-08
0.0998411      	6.7793313e-08
0.0998612      	6.7558484e-08
0.0998812      	6.7323829e-08
0.0999013      	6.7089003e-08
0.0999214      	6.6854360e-08
0.0999415      	6.6619557e-08
0.0999616      	6.6384927e-08
0.0999816      	6.6150131e-08
0.100002       	6.5915508e-08
0.100022       	6.5680717e-08
0.100042       	6.5446101e-08
0.100062       	6.5211326e-08
0.100082       	6.4976719e-08
0.100102       	6.4741943e-08
0.100122       	6.4507344e-08
0.100142       	6.4272592e-08
0.100162       	6.4038025e-08
0.100182       	6.3803300e-08
0.100202       	6.3568747e-08
0.100222       	6.3334028e-08
0.100242       	6.3099475e-08
0.100263       	6.2864761e-08
0.100283       	6.2630216e-08
0.100303       	6.2395496e-08
0.100323       	6.2160947e-08
0.100343       	6.1926243e-08
0.100363       	6.1691709e-08
0.100383       	6.1457026e-08
0.100403       	6.1222523e-08
0.100423       	6.0987863e-08
0.100443       	6.0753385e-08
0.100463       	6.0518746e-08
0.100483       	6.0284274e-08
0.100503       	6.0049634e-08
0.100523       	5.9815159e-08
0.100543       	5.9580524e-08
0.100563       	5.9346076e-08
0.100583       	5.9111472e-08
0.100603       	5.8877033e-08
0.100623       	5.8642415e-08
0.100643       	5.8407971e-08
0.100663       	5.8173368e-08
0.100683       	5.7938941e-08
0.100703       	5.7704361e-08
0.100723       	5.7469966e-08
0.100743       	5.7235419e-08
0.100763       	5.7001035e-08
0.100783       	5.6766492e-08
0.100803       	5.6532128e-08
0.100823       	5.6297610e-08
0.100843       	5.6063258e-08
0.100863       	5.5828753e-08
0.100883       	5.5594438e-08
0.100903       	5.5359966e-08
0.100923       	5.5125659e-08
0.100943       	5.4891195e-08
0.100963       	5.4656899e-08
0.100983       	5.4422436e-08
0.101003       	5.4188209e-08
0.101023       	5.3954180e-08
0.101043       	5.3720326e-08
0.101063       	5.3486327e-08
0.101083       	5.3252500e-08
0.101103       	5.3018504e-08
0.101123       	5.2784665e-08
0.101143       	5.2550655e-08
0.101163       	5.2316822e-08
0.101183       	5.2082824e-08
0.101203       	5.1848991e-08
0.101223       	5.1615010e-08
0.101242       	5.1381204e-08
0.101262       	5.1147245e-08
0.101282       	5.0913467e-08
0.101302       	5.0679526e-08
0.101322       	5.0445759e-08
0.101342       	5.0211835e-08
0.101362       	4.9978079e-08
0.101382       	4.9744152e-08
0.101402       	4.9510399e-08
0.101422       	4.9276484e-08
0.101442       	4.9042758e-08
0.101462       	4.8808873e-08
0.101482       	4.8575153e-08
0.101502       	4.8341273e-08
0.101522       	4.8107565e-08
0.101542       	4.7873698e-08
0.101561       	4.7640009e-08
0.101581       	4.7406157e-08
0.101601       	4.7172462e-08
0.101621       	4.6938603e-08
0.101641       	4.6704919e-08
0.101661       	4.6471090e-08
0.101681       	4.6237422e-08
0.101701       	4.6003606e-08
0.101721       	4.5769965e-08
0.101741       	4.5536161e-08
0.101761       	4.5302526e-08
0.10178        	4.5068729e-08
0.1018         	4.4835112e-08
0.10182        	4.4601346e-08
0.10184        	4.4367769e-08
0.10186        	4.4134029e-08
0.10188        	4.3900459e-08
0.1019         	4.3666722e-08
0.10192        	4.3433156e-08
0.10194        	4.3199435e-08
0.101959       	4.2965879e-08
0.101979       	4.2732160e-08
0.101999       	4.2498617e-08
0.102019       	4.2264514e-08
0.102039       	4.2030554e-08
0.102059       	4.1796424e-08
0.102079       	4.1562476e-08
0.102099       	4.1328373e-08
0.102118       	4.1094432e-08
0.102138       	4.0860337e-08
0.102158       	4.0626416e-08
0.102178       	4.0392331e-08
0.102198       	4.0158414e-08
0.102218       	3.9924348e-08
0.102238       	3.9690463e-08
0.102257       	3.9456421e-08
0.102277       	3.9222545e-08
0.102297       	3.8988506e-08
0.102317       	3.8754634e-08
0.102337       	3.8520589e-08
0.102357       	3.8286722e-08
0.102377       	3.8052706e-08
0.102396       	3.7818866e-08
0.102416       	3.7584853e-08
0.102436       	3.7351005e-08
0.102456       	3.7117003e-08
0.102476       	3.6883173e-08
0.102496       	3.6649188e-08
0.102515       	3.6415383e-08
0.102535       	3.6181432e-08
0.102555       	3.5947656e-08
0.102575       	3.5713725e-08
0.102595       	3.5479960e-08
0.102615       	3.5246033e-08
0.102634       	3.5012274e-08
0.102654       	3.4778349e-08
0.102674       	3.4544596e-08
0.102694       	3.4310680e-08
0.102714       	3.4076916e-08
0.102733       	3.3842999e-08
0.102753       	3.3609248e-08
0.102773       	3.3375353e-08
0.102793       	3.3141617e-08
0.102813       	3.2907726e-08
0.102832       	3.2673997e-08
0.102852       	3.2440133e-08
0.102872       	3.2206430e-08
0.102892       	3.1972578e-08
0.102912       	3.1738887e-08
0.102931       	3.1505038e-08
0.102951       	3.1271345e-08
0.102971       	3.1037499e-08
0.102991       	3.0803821e-08
0.103011       	3.0569993e-08
0.10303        	3.0336331e-08
0.10305        	3.0102510e-08
0.10307        	2.9868862e-08
0.10309        	2.9635069e-08
0.103109       	2.9401443e-08
0.103129       	2.9167661e-08
0.103149       	2.8934040e-08
0.103169       	2.8700239e-08
0.103188       	2.8466602e-08
0.103208       	2.8232804e-08
0.103228       	2.7999170e-08
0.103248       	2.7765374e-08
0.103268       	2.7531756e-08
0.103287       	2.7297965e-08
0.103307       	2.7064343e-08
0.103327       	2.6830551e-08
0.103347       	2.6596931e-08
0.103366       	2.6363161e-08
0.103386       	2.6129567e-08
0.103406       	2.5895810e-08
0.103426       	2.5662216e-08
0.103445       	2.5428474e-08
0.103465       	2.5194905e-08
0.103485       	2.4961185e-08
0.103504       	2.4727625e-08
0.103524       	2.4493902e-08
0.103544       	2.4260342e-08
0.103564       	2.4026633e-08
0.103583       	2.3793076e-08
0.103603       	2.3559354e-08
0.103623       	2.3325816e-08
0.103643       	2.3092138e-08
0.103662       	2.2858615e-08
0.103682       	2.2624924e-08
0.103702       	2.2391378e-08
0.103721       	2.2157698e-08
0.103741       	2.1924190e-08
0.103761       	2.1690522e-08
0.103781       	2.1457024e-08
0.1038         	2.1223368e-08
0.10382        	2.0989878e-08
0.10384        	2.0756225e-08
0.103859       	2.0522733e-08
0.103879       	2.0289098e-08
0.103899       	2.0055641e-08
0.103918       	1.9822019e-08
0.103938       	1.9588555e-08
0.103958       	1.9354930e-08
0.103978       	1.9121459e-08
0.103997       	1.8887840e-08
0.104017       	1.8654393e-08
0.104037       	1.8420787e-08
0.104056       	1.8187328e-08
0.104076       	1.7953720e-08
0.104096       	1.7720272e-08
0.104115       	1.7486684e-08
0.104135       	1.7253257e-08
0.104155       	1.7019682e-08
0.104174       	1.6786274e-08
0.104194       	1.6552702e-08
0.104214       	1.6319277e-08
0.104233       	1.6085704e-08
0.104253       	1.5852282e-08
0.104273       	1.5618711e-08
0.104292       	1.5385309e-08
0.104312       	1.5151748e-08
0.104332       	1.4918345e-08
0.104351       	1.4684792e-08
0.104371       	1.4451415e-08
0.104391       	1.4217892e-08
0.10441        	1.3984556e-08
0.10443        	1.3751049e-08
0.10445        	1.3517714e-08
0.104469       	1.3284221e-08
0.104489       	1.3050886e-08
0.104508       	1.2817398e-08
0.104528       	1.2584063e-08
0.104548       	1.2350567e-08
0.104567       	1.2117229e-08
0.104587       	1.1883727e-08
0.104607       	1.1650381e-08
0.104626       	1.1416914e-08
0.104646       	1.1183612e-08
0.104666       	1.0950150e-08
0.104685       	1.0716848e-08
0.104705       	1.0483393e-08
0.104724       	1.0250093e-08
0.104744       	1.0016643e-08
0.104764       	9.7833635e-09
0.104783       	9.5499333e-09
0.104803       	9.3166649e-09
0.104822       	9.0832277e-09
0.104842       	8.8499525e-09
0.104862       	8.6165307e-09
0.104881       	8.3832631e-09
0.104901       	8.1498245e-09
0.10492        	7.9165356e-09
0.10494        	7.6830914e-09
0.10496        	7.4498141e-09
0.104979       	7.2163789e-09
0.104999       	6.9831288e-09
0.105018       	6.7501169e-09
0.105038       	6.5172821e-09
0.105058       	6.2842816e-09
0.105077       	6.0514427e-09
0.105097       	5.8184526e-09
0.105116       	5.5856178e-09
0.105136       	5.3526265e-09
0.105156       	5.1197669e-09
0.105175       	4.8867454e-09
0.105195       	4.6538772e-09
0.105214       	4.4208551e-09
0.105234       	4.1880051e-09
0.105253       	3.9550114e-09
0.105273       	3.7221726e-09
0.105293       	3.4891910e-09
0.105312       	3.2563597e-09
0.105332       	3.0233722e-09
0.105351       	2.7905281e-09
0.105371       	2.5575133e-09
0.10539        	2.3246421e-09
0.10541        	2.0916357e-09
0.105429       	1.8588175e-09
0.105449       	1.6258536e-09
0.105469       	1.3930580e-09
0.105488       	1.1601201e-09
0.105508       	9.2732454e-10
0.105527       	6.9435318e-10
0.105547       	4.6156350e-10
0.105566       	2.2861326e-10
0.105586       	-4.1852471e-12
0.105605       	-2.3712189e-10
0.105625       	-4.6991979e-10
0.105644       	-7.0287146e-10
0.105664       	-9.3566955e-10
0.105683       	-1.1686273e-09
0.105703       	-1.4014223e-09
0.105723       	-1.6343579e-09
0.105742       	-1.8671503e-09
0.105762       	-2.1000903e-09
0.105781       	-2.3328703e-09
0.105801       	-2.5658021e-09
0.10582        	-2.7985935e-09
0.10584        	-3.0315471e-09
0.105859       	-3.2643627e-09
0.105879       	-3.4973125e-09
0.105898       	-3.7300887e-09
0.105918       	-3.9630098e-09
0.105937       	-4.1957843e-09
0.105957       	-4.4287026e-09
0.105976       	-4.6614540e-09
0.105996       	-4.8943678e-09
0.106015       	-5.1274504e-09
0.106035       	-5.3607568e-09
0.106054       	-5.5939245e-09
0.106074       	-5.8272235e-09
0.106093       	-6.0603669e-09
0.106113       	-6.2936550e-09
0.106132       	-6.5268076e-09
0.106152       	-6.7600765e-09
0.106171       	-6.9931796e-09
0.106191       	-7.2264211e-09
0.10621        	-7.4595232e-09
0.10623        	-7.6927876e-09
0.106249       	-7.9259021e-09
0.106269       	-8.1591710e-09
0.106288       	-8.3922955e-09
0.106307       	-8.6255846e-09
0.106327       	-8.8586987e-09
0.106346       	-9.0919654e-09
0.106366       	-9.3250961e-09
0.106385       	-9.5583893e-09
0.106405       	-9.7915432e-09
0.106424       	-1.0024815e-08
0.106444       	-1.0257913e-08
0.106463       	-1.0491167e-08
0.106483       	-1.0724271e-08
0.106502       	-1.0957509e-08
0.106522       	-1.1190606e-08
0.106541       	-1.1423838e-08
0.10656        	-1.1656914e-08
0.10658        	-1.1890125e-08
0.106599       	-1.2123187e-08
0.106619       	-1.2356390e-08
0.106638       	-1.2589423e-08
0.106658       	-1.2822607e-08
0.106677       	-1.3055673e-08
0.106697       	-1.3288929e-08
0.106716       	-1.3522023e-08
0.106735       	-1.3755258e-08
0.106755       	-1.3988322e-08
0.106774       	-1.4221523e-08
0.106794       	-1.4454567e-08
0.106813       	-1.4687790e-08
0.106833       	-1.4920868e-08
0.106852       	-1.5154107e-08
0.106871       	-1.5387190e-08
0.106891       	-1.5620426e-08
0.10691        	-1.5853488e-08
0.10693        	-1.6086709e-08
0.106949       	-1.6319800e-08
0.106968       	-1.6553039e-08
0.106988       	-1.6786111e-08
0.107007       	-1.7019318e-08
0.107027       	-1.7252333e-08
0.107046       	-1.7485494e-08
0.107065       	-1.7718511e-08
0.107085       	-1.7951680e-08
0.107104       	-1.8184708e-08
0.107124       	-1.8417877e-08
0.107143       	-1.8650887e-08
0.107162       	-1.8884027e-08
0.107182       	-1.9117025e-08
0.107201       	-1.9350161e-08
0.107221       	-1.9583167e-08
0.10724        	-1.9816329e-08
0.107259       	-2.0049312e-08
0.107279       	-2.0282451e-08
0.107298       	-2.0515457e-08
0.107318       	-2.0748582e-08
0.107337       	-2.0981543e-08
0.107356       	-2.1214663e-08
0.107376       	-2.1447619e-08
0.107395       	-2.1680711e-08
0.107414       	-2.1913630e-08
0.107434       	-2.2146700e-08
0.107453       	-2.2379631e-08
0.107472       	-2.2612703e-08
0.107492       	-2.2845632e-08
0.107511       	-2.3078766e-08
0.107531       	-2.3311772e-08
0.10755        	-2.3544889e-08
0.107569       	-2.3777844e-08
0.107589       	-2.4010979e-08
0.107608       	-2.4243980e-08
0.107627       	-2.4477135e-08
0.107647       	-2.4710144e-08
0.107666       	-2.4943291e-08
0.107685       	-2.5176246e-08
0.107705       	-2.5409345e-08
0.107724       	-2.5642301e-08
0.107743       	-2.5875420e-08
0.107763       	-2.6108368e-08
0.107782       	-2.6341478e-08
0.107801       	-2.6574468e-08
0.107821       	-2.6807613e-08
0.10784        	-2.7040592e-08
0.107859       	-2.7273713e-08
0.107879       	-2.7506668e-08
0.107898       	-2.7739743e-08
0.107917       	-2.7972632e-08
0.107937       	-2.8205676e-08
0.107956       	-2.8438591e-08
0.107975       	-2.8671665e-08
0.107995       	-2.8904581e-08
0.108014       	-2.9137646e-08
0.108033       	-2.9370545e-08
0.108053       	-2.9603563e-08
0.108072       	-2.9836450e-08
0.108091       	-3.0069465e-08
0.108111       	-3.0302355e-08
0.10813        	-3.0535389e-08
0.108149       	-3.0768283e-08
0.108168       	-3.1001339e-08
0.108188       	-3.1234257e-08
0.108207       	-3.1467314e-08
0.108226       	-3.1700229e-08
0.108246       	-3.1933262e-08
0.108265       	-3.2166110e-08
0.108284       	-3.2399096e-08
0.108303       	-3.2631956e-08
0.108323       	-3.2864976e-08
0.108342       	-3.3097858e-08
0.108361       	-3.3330855e-08
0.108381       	-3.3563723e-08
0.1084         	-3.3796746e-08
0.108419       	-3.4029643e-08
0.108438       	-3.4262686e-08
0.108458       	-3.4495588e-08
0.108477       	-3.4728612e-08
0.108496       	-3.4961434e-08
0.108516       	-3.5194382e-08
0.108535       	-3.5427144e-08
0.108554       	-3.5660053e-08
0.108573       	-3.5892875e-08
0.108593       	-3.6125839e-08
0.108612       	-3.6358723e-08
0.108631       	-3.6591717e-08
0.10865        	-3.6824546e-08
0.10867        	-3.7057464e-08
0.108689       	-3.7290235e-08
0.108708       	-3.7523222e-08
0.108727       	-3.7756057e-08
0.108747       	-3.7989033e-08
0.108766       	-3.8221868e-08
0.108785       	-3.8454847e-08
0.108804       	-3.8687656e-08
0.108824       	-3.8920615e-08
0.108843       	-3.9153449e-08
0.108862       	-3.9386397e-08
0.108881       	-3.9619233e-08
0.108901       	-3.9852107e-08
0.10892        	-4.0084812e-08
0.108939       	-4.0317746e-08
0.108958       	-4.0550574e-08
0.108977       	-4.0783549e-08
0.108997       	-4.1016370e-08
0.109016       	-4.1248998e-08
0.109035       	-4.1481473e-08
0.109054       	-4.1714124e-08
0.109074       	-4.1946574e-08
0.109093       	-4.2179137e-08
0.109112       	-4.2411517e-08
0.109131       	-4.2644048e-08
0.10915        	-4.2876477e-08
0.10917        	-4.3109015e-08
0.109189       	-4.3341434e-08
0.109208       	-4.3573976e-08
0.109227       	-4.3806415e-08
0.109246       	-4.4039017e-08
0.109266       	-4.4271532e-08
0.109285       	-4.4504108e-08
0.109304       	-4.4736482e-08
0.109323       	-4.4968945e-08
0.109342       	-4.5201277e-08
0.109362       	-4.5433739e-08
0.109381       	-4.5666076e-08
0.1094         	-4.5898624e-08
0.109419       	-4.6130997e-08
0.109438       	-4.6363530e-08
0.109458       	-4.6595848e-08
0.109477       	-4.6828317e-08
0.109496       	-4.7060625e-08
0.109515       	-4.7293093e-08
0.109534       	-4.7525477e-08
0.109553       	-4.7757926e-08
0.109573       	-4.7990202e-08
0.109592       	-4.8222572e-08
0.109611       	-4.8454750e-08
0.10963        	-4.8687082e-08
0.109649       	-4.8919312e-08
0.109668       	-4.9151732e-08
0.109688       	-4.9384001e-08
0.109707       	-4.9616399e-08
0.109726       	-4.9848640e-08
0.109745       	-5.0081058e-08
0.109764       	-5.0313405e-08
0.109783       	-5.0545876e-08
0.109803       	-5.0778146e-08
0.109822       	-5.1010511e-08
0.109841       	-5.1242755e-08
0.10986        	-5.1475157e-08
0.109879       	-5.1707379e-08
0.109898       	-5.1939787e-08
0.109917       	-5.2172068e-08
0.109937       	-5.2404448e-08
0.109956       	-5.2636646e-08
0.109975       	-5.2869033e-08
0.109994       	-5.3101258e-08
0.110013       	-5.3333900e-08
0.110032       	-5.3566521e-08
0.110051       	-5.3799210e-08
0.110071       	-5.4031696e-08
0.11009        	-5.4264397e-08
0.110109       	-5.4497025e-08
0.110128       	-5.4729761e-08
0.110147       	-5.4962383e-08
0.110166       	-5.5195156e-08
0.110185       	-5.5427846e-08
0.110204       	-5.5660655e-08
0.110224       	-5.5893335e-08
0.110243       	-5.6126113e-08
0.110262       	-5.6358758e-08
0.110281       	-5.6591532e-08
0.1103         	-5.6824155e-08
0.110319       	-5.7056910e-08
0.110338       	-5.7289540e-08
0.110357       	-5.7522323e-08
0.110376       	-5.7754966e-08
0.110395       	-5.7987683e-08
0.110415       	-5.8220324e-08
0.110434       	-5.8453163e-08
0.110453       	-5.8685857e-08
0.110472       	-5.8918705e-08
0.110491       	-5.9151382e-08
0.11051        	-5.9384197e-08
0.110529       	-5.9616814e-08
0.110548       	-5.9849514e-08
0.110567       	-6.0082107e-08
0.110586       	-6.0314845e-08
0.110605       	-6.0547440e-08
0.110625       	-6.0780135e-08
0.110644       	-6.1012673e-08
0.110663       	-6.1245361e-08
0.110682       	-6.1477963e-08
0.110701       	-6.1710706e-08
0.11072        	-6.1943392e-08
0.110739       	-6.2176171e-08
0.110758       	-6.2408794e-08
0.110777       	-6.2641544e-08
0.110796       	-6.2874117e-08
0.110815       	-6.3106866e-08
0.110834       	-6.3339492e-08
0.110853       	-6.3572270e-08
0.110872       	-6.3804931e-08
0.110891       	-6.4037638e-08
0.110911       	-6.4270183e-08
0.11093        	-6.4502898e-08
0.110949       	-6.4735517e-08
0.110968       	-6.4968229e-08
0.110987       	-6.5200748e-08
0.111006       	-6.5433465e-08
0.111025       	-6.5666048e-08
0.111044       	-6.5898750e-08
0.111063       	-6.6131291e-08
0.111082       	-6.6363979e-08
0.111101       	-6.6596572e-08
0.11112        	-6.6829323e-08
0.111139       	-6.7061923e-08
0.111158       	-6.7294645e-08
0.111177       	-6.7527158e-08
0.111196       	-6.7759855e-08
0.111215       	-6.7992395e-08
0.111234       	-6.8225071e-08
0.111253       	-6.8457612e-08
0.111272       	-6.8690320e-08
0.111291       	-6.8922801e-08
0.11131        	-6.9155446e-08
0.111329       	-6.9387958e-08
0.111348       	-6.9620638e-08
0.111367       	-6.9853188e-08
0.111386       	-7.0085894e-08
0.111405       	-7.0318407e-08
0.111424       	-7.0551020e-08
0.111443       	-7.0783506e-08
0.111462       	-7.1016147e-08
0.111481       	-7.1248657e-08
0.1115         	-7.1481309e-08
0.111519       	-7.1713831e-08
0.111538       	-7.1946516e-08
0.111557       	-7.2179058e-08
0.111576       	-7.2411785e-08
0.111595       	-7.2644354e-08
0.111614       	-7.2877040e-08
0.111633       	-7.3109569e-08
0.111652       	-7.3342265e-08
0.111671       	-7.3574828e-08
0.11169        	-7.3807550e-08
0.111709       	-7.4040109e-08
0.111728       	-7.4272803e-08
0.111747       	-7.4505388e-08
0.111766       	-7.4738129e-08
0.111785       	-7.4970683e-08
0.111804       	-7.5203356e-08
0.111823       	-7.5435861e-08
0.111842       	-7.5668529e-08
0.111861       	-7.5901079e-08
0.11188        	-7.6133789e-08
0.111899       	-7.6366360e-08
0.111918       	-7.6599060e-08
0.111937       	-7.6831608e-08
0.111956       	-7.7064297e-08
0.111975       	-7.7296859e-08
0.111994       	-7.7529559e-08
0.112013       	-7.7762112e-08
0.112032       	-7.7994789e-08
0.112051       	-7.8227323e-08
0.11207        	-7.8459999e-08
0.112089       	-7.8692545e-08
0.112108       	-7.8925220e-08
0.112127       	-7.9157759e-08
0.112145       	-7.9390443e-08
0.112164       	-7.9623001e-08
0.112183       	-7.9855713e-08
0.112202       	-8.0088321e-08
0.112221       	-8.0321039e-08
0.11224        	-8.0553610e-08
0.112259       	-8.0786324e-08
0.112278       	-8.1018874e-08
0.112297       	-8.1251557e-08
0.112316       	-8.1484074e-08
0.112335       	-8.1716737e-08
0.112354       	-8.1949287e-08
0.112373       	-8.2181992e-08
0.112392       	-8.2414576e-08
0.112411       	-8.2647280e-08
0.112429       	-8.2879856e-08
0.112448       	-8.3112539e-08
0.112467       	-8.3345075e-08
0.112486       	-8.3577751e-08
0.112505       	-8.3810305e-08
0.112524       	-8.4043001e-08
0.112543       	-8.4275574e-08
0.112562       	-8.4508300e-08
0.112581       	-8.4740876e-08
0.1126         	-8.4973593e-08
0.112619       	-8.5206186e-08
0.112637       	-8.5438922e-08
0.112656       	-8.5671513e-08
0.112675       	-8.5904245e-08
0.112694       	-8.6136835e-08
0.112713       	-8.6369565e-08
0.112732       	-8.6602136e-08
0.112751       	-8.6834834e-08
0.11277        	-8.7067394e-08
0.112789       	-8.7300110e-08
0.112807       	-8.7532693e-08
0.112826       	-8.7765416e-08
0.112845       	-8.7998012e-08
0.112864       	-8.8230742e-08
0.112883       	-8.8463339e-08
0.112902       	-8.8696069e-08
0.112921       	-8.8928676e-08
0.11294        	-8.9161418e-08
0.112959       	-8.9394023e-08
0.112977       	-8.9626756e-08
0.112996       	-8.9859370e-08
0.113015       	-9.0091808e-08
0.113034       	-9.0324035e-08
0.113053       	-9.0556398e-08
0.113072       	-9.0788628e-08
0.113091       	-9.1020996e-08
0.113109       	-9.1253242e-08
0.113128       	-9.1485602e-08
0.113147       	-9.1717838e-08
0.113166       	-9.1950216e-08
0.113185       	-9.2182471e-08
0.113204       	-9.2414865e-08
0.113223       	-9.2647144e-08
0.113241       	-9.2879552e-08
0.11326        	-9.3111820e-08
0.113279       	-9.3344223e-08
0.113298       	-9.3576489e-08
0.113317       	-9.3808894e-08
0.113336       	-9.4041172e-08
0.113355       	-9.4273583e-08
0.113373       	-9.4505860e-08
0.113392       	-9.4738279e-08
0.113411       	-9.4970564e-08
0.11343        	-9.5202982e-08
0.113449       	-9.5435271e-08
0.113468       	-9.5667692e-08
0.113486       	-9.5899995e-08
0.113505       	-9.6132414e-08
0.113524       	-9.6364705e-08
0.113543       	-9.6597142e-08
0.113562       	-9.6829449e-08
0.11358        	-9.7061886e-08
0.113599       	-9.7294193e-08
0.113618       	-9.7526633e-08
0.113637       	-9.7758938e-08
0.113656       	-9.7991393e-08
0.113675       	-9.8223721e-08
0.113693       	-9.8456181e-08
0.113712       	-9.8688509e-08
0.113731       	-9.8920977e-08
0.11375        	-9.9153315e-08
0.113769       	-9.9385794e-08
0.113787       	-9.9618150e-08
0.113806       	-9.9850640e-08
0.113825       	-1.0008299e-07
0.113844       	-1.0031547e-07
0.113863       	-1.0054782e-07
0.113881       	-1.0078030e-07
0.1139         	-1.0101265e-07
0.113919       	-1.0124514e-07
0.113938       	-1.0147750e-07
0.113957       	-1.0170999e-07
0.113975       	-1.0194236e-07
0.113994       	-1.0217486e-07
0.114013       	-1.0240750e-07
0.114032       	-1.0264041e-07
0.11405        	-1.0287318e-07
0.114069       	-1.0310609e-07
0.114088       	-1.0333886e-07
0.114107       	-1.0357177e-07
0.114126       	-1.0380456e-07
0.114144       	-1.0403748e-07
0.114163       	-1.0427027e-07
0.114182       	-1.0450320e-07
0.114201       	-1.0473599e-07
0.114219       	-1.0496891e-07
0.114238       	-1.0520171e-07
0.114257       	-1.0543464e-07
0.114276       	-1.0566744e-07
0.114294       	-1.0590038e-07
0.114313       	-1.0613319e-07
0.114332       	-1.0636614e-07
0.114351       	-1.0659896e-07
0.114369       	-1.0683191e-07
0.114388       	-1.0706474e-07
0.114407       	-1.0729770e-07
0.114426       	-1.0753054e-07
0.114444       	-1.0776351e-07
0.114463       	-1.0799636e-07
0.114482       	-1.0822934e-07
0.114501       	-1.0846219e-07
0.114519       	-1.0869518e-07
0.114538       	-1.0892804e-07
0.114557       	-1.0916104e-07
0.114576       	-1.0939392e-07
0.114594       	-1.0962692e-07
0.114613       	-1.0985980e-07
0.114632       	-1.1009281e-07
0.114651       	-1.1032570e-07
0.114669       	-1.1055872e-07
0.114688       	-1.1079163e-07
0.114707       	-1.1102466e-07
0.114725       	-1.1125757e-07
0.114744       	-1.1149060e-07
0.114763       	-1.1172352e-07
0.114782       	-1.1195656e-07
0.1148         	-1.1218949e-07
0.114819       	-1.1242254e-07
0.114838       	-1.1265547e-07
0.114856       	-1.1288853e-07
0.114875       	-1.1312147e-07
0.114894       	-1.1335454e-07
0.114913       	-1.1358749e-07
0.114931       	-1.1382057e-07
0.11495        	-1.1405353e-07
0.114969       	-1.1428662e-07
0.114987       	-1.1451958e-07
0.115006       	-1.1475268e-07
0.115025       	-1.1498566e-07
0.115043       	-1.1521876e-07
0.115062       	-1.1545174e-07
0.115081       	-1.1568486e-07
0.1151         	-1.1591785e-07
0.115118       	-1.1615097e-07
0.115137       	-1.1638397e-07
0.115156       	-1.1661710e-07
0.115174       	-1.1685012e-07
0.115193       	-1.1708326e-07
0.115212       	-1.1731628e-07
0.11523        	-1.1754943e-07
0.115249       	-1.1778246e-07
0.115268       	-1.1801561e-07
0.115286       	-1.1824865e-07
0.115305       	-1.1848182e-07
0.115324       	-1.1871487e-07
0.115342       	-1.1894805e-07
0.115361       	-1.1918111e-07
0.11538        	-1.1941430e-07
0.115398       	-1.1964737e-07
0.115417       	-1.1988057e-07
0.115436       	-1.2011365e-07
