# Region type : patch Lc1_sub2
# Faces        : 94
# Area         : 1.9053909e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.118215       	-5.9278426e+57
0.118215       	-7.3831434e+57
0.118215       	-9.1951931e+57
0.118215       	-1.1452637e+58
0.118215       	-1.4263465e+58
0.118215       	-1.7765182e+58
0.118215       	-2.2125303e+58
0.118215       	-2.7557122e+58
0.118215       	-3.4320485e+58
0.118215       	-4.2746252e+58
0.118215       	-5.3237493e+58
0.118215       	-6.6307436e+58
0.118215       	-8.2581313e+58
0.118215       	-1.0285524e+59
0.118215       	-1.2809907e+59
0.118215       	-1.5954772e+59
0.118215       	-1.9870562e+59
0.118215       	-2.4748837e+59
0.118215       	-3.0822960e+59
0.118215       	-3.8390076e+59
0.118215       	-4.7812178e+59
0.118215       	-5.9550192e+59
0.118215       	-7.4165634e+59
0.118215       	-9.2373489e+59
0.118215       	-1.1504478e+60
0.118215       	-1.4328857e+60
0.118215       	-1.7845597e+60
0.118215       	-2.2226738e+60
0.118215       	-2.7681860e+60
0.118215       	-3.4477829e+60
0.118215       	-4.2939745e+60
0.118215       	-5.3481563e+60
0.118215       	-6.6607579e+60
0.118215       	-8.2959912e+60
0.118215       	-1.0332082e+61
0.118215       	-1.2868635e+61
0.118215       	-1.6026992e+61
0.118215       	-1.9961660e+61
0.118215       	-2.4860863e+61
0.118215       	-3.0964270e+61
0.118215       	-3.8563850e+61
0.118215       	-4.8031376e+61
0.118215       	-5.9819748e+61
0.118215       	-7.4505651e+61
0.118215       	-9.2791621e+61
0.118215       	-1.1557220e+62
0.118215       	-1.4393717e+62
0.118215       	-1.7927411e+62
0.118215       	-2.2327348e+62
0.118215       	-2.7808769e+62
0.118215       	-3.4633894e+62
0.118215       	-4.3136605e+62
0.118215       	-5.3723650e+62
0.118215       	-6.6912945e+62
0.118215       	-8.3335433e+62
0.118215       	-1.0379450e+63
0.118215       	-1.2926885e+63
0.118215       	-1.6100469e+63
0.118215       	-2.0052017e+63
0.118215       	-2.4974839e+63
0.118215       	-3.1104430e+63
0.118215       	-3.8740649e+63
0.118215       	-4.8248791e+63
0.118215       	-6.0093995e+63
0.118215       	-7.4842903e+63
0.118215       	-9.3217030e+63
0.118215       	-1.1609535e+64
0.118215       	-1.4459705e+64
0.118215       	-1.8008560e+64
0.118215       	-2.2429709e+64
0.118215       	-2.7934647e+64
0.118215       	-3.4792675e+64
0.118215       	-4.3331864e+64
0.118215       	-5.3969949e+64
0.118215       	-6.7215829e+64
0.118215       	-8.3717489e+64
0.118215       	-1.0426433e+65
0.118215       	-1.2986149e+65
0.118215       	-1.6173348e+65
0.118215       	-2.0143947e+65
0.118215       	-2.5087889e+65
0.118215       	-3.1247030e+65
0.118215       	-3.8916010e+65
0.118215       	-4.8469991e+65
0.118215       	-6.0366012e+65
0.118215       	-7.5186025e+65
0.118215       	-9.3638980e+65
0.118215       	-1.1662759e+66
0.118215       	-1.4525158e+66
0.118215       	-1.8091122e+66
0.118215       	-2.2531238e+66
0.118215       	-2.8062715e+66
0.118215       	-3.4950165e+66
0.118215       	-4.3530521e+66
0.118215       	-5.4214246e+66
0.118215       	-6.7523983e+66
0.118215       	-8.4096439e+66
0.118215       	-1.0474233e+67
0.118215       	-1.3044931e+67
0.118215       	-1.6247496e+67
0.118215       	-2.0235129e+67
0.118215       	-2.5202906e+67
0.118215       	-3.1388471e+67
0.118215       	-3.9094422e+67
0.118215       	-4.8689392e+67
0.118215       	-6.0642764e+67
0.118215       	-7.5526357e+67
0.118215       	-9.4068273e+67
0.118215       	-1.1715551e+68
0.118215       	-1.4591749e+68
0.118215       	-1.8173012e+68
0.118215       	-2.2634533e+68
0.118215       	-2.8189742e+68
0.118215       	-3.5110396e+68
0.118215       	-4.3727564e+68
0.118215       	-5.4462794e+68
0.118215       	-6.7829633e+68
0.118215       	-8.4481984e+68
0.118215       	-1.0521645e+69
0.118215       	-1.3104736e+69
0.118215       	-1.6321040e+69
0.118215       	-2.0327898e+69
0.118215       	-2.5316987e+69
0.118215       	-3.1532373e+69
0.118215       	-3.9271385e+69
0.118215       	-4.8912611e+69
0.118215       	-6.0917265e+69
0.118215       	-7.5872612e+69
0.118215       	-9.4494077e+69
0.118215       	-1.1769262e+70
0.118215       	-1.4657799e+70
0.118215       	-1.8256327e+70
0.118215       	-2.2736989e+70
0.118215       	-2.8318979e+70
0.118215       	-3.5269325e+70
0.118215       	-4.3928035e+70
0.118215       	-5.4709322e+70
0.118215       	-6.8140602e+70
0.118215       	-8.4864394e+70
0.118215       	-1.0569882e+71
0.118215       	-1.3164055e+71
0.118215       	-1.6395865e+71
0.118215       	-2.0419913e+71
0.118215       	-2.5433055e+71
0.118215       	-3.1675106e+71
0.118215       	-3.9451426e+71
0.118215       	-4.9134016e+71
0.118215       	-6.1196544e+71
0.118215       	-7.6216052e+71
0.118215       	-9.4927290e+71
0.118215       	-1.1822536e+72
0.118215       	-1.4724999e+72
0.118215       	-1.8338965e+72
0.118215       	-2.2841228e+72
0.118215       	-2.8447166e+72
0.118215       	-3.5431019e+72
0.118215       	-4.4126877e+72
0.118215       	-5.4960140e+72
0.118215       	-6.8449043e+72
0.118215       	-8.5253460e+72
0.118215       	-1.0617727e+73
0.118215       	-1.3224407e+73
0.118215       	-1.6470082e+73
0.118215       	-2.0513529e+73
0.118215       	-2.5548178e+73
0.118215       	-3.1820322e+73
0.118215       	-3.9630005e+73
0.118215       	-4.9359274e+73
0.118215       	-6.1473552e+73
0.118215       	-7.6565469e+73
0.118215       	-9.5356982e+73
0.118215       	-1.1876737e+74
0.118215       	-1.4791652e+74
0.118215       	-1.8423041e+74
0.118215       	-2.2944620e+74
0.118215       	-2.8577584e+74
0.118215       	-3.5591399e+74
0.118215       	-4.4329179e+74
0.118215       	-5.5208919e+74
0.118215       	-6.8762851e+74
0.118215       	-8.5639363e+74
0.118215       	-1.0666405e+75
0.118215       	-1.3284268e+75
0.118215       	-1.6545590e+75
0.118215       	-2.0606385e+75
0.118215       	-2.5665305e+75
0.118215       	-3.1964358e+75
0.118215       	-3.9811691e+75
0.118215       	-4.9582700e+75
0.118215       	-6.1755381e+75
0.118215       	-7.6912045e+75
0.118215       	-9.5794151e+75
0.118215       	-1.1930497e+76
0.118215       	-1.4859465e+76
0.118215       	-1.8506434e+76
0.118215       	-2.3049811e+76
0.118215       	-2.8706941e+76
0.118215       	-3.5754570e+76
0.118215       	-4.4529837e+76
0.118215       	-5.5462027e+76
0.118215       	-6.9074109e+76
0.118215       	-8.6031982e+76
0.118215       	-1.0714687e+77
0.118215       	-1.3345170e+77
0.118215       	-1.6620484e+77
0.118215       	-2.0700856e+77
0.118215       	-2.5781480e+77
0.118215       	-3.2110900e+77
0.118215       	-3.9991900e+77
0.118215       	-4.9810015e+77
0.118215       	-6.2034919e+77
0.118215       	-7.7264653e+77
0.118215       	-9.6227767e+77
0.118215       	-1.1985193e+78
0.118215       	-1.4926727e+78
0.118215       	-1.8591277e+78
0.118215       	-2.3154147e+78
0.118215       	-2.8838550e+78
0.118215       	-3.5916414e+78
0.118215       	-4.4733986e+78
0.118215       	-5.5713078e+78
0.118215       	-6.9390783e+78
0.118215       	-8.6421408e+78
0.118215       	-1.0763809e+79
0.118215       	-1.3405577e+79
0.118215       	-1.6696681e+79
0.118215       	-2.0794559e+79
0.118215       	-2.5899677e+79
0.118215       	-3.2256252e+79
0.118215       	-4.0175245e+79
0.118215       	-5.0035482e+79
0.118215       	-6.2319322e+79
0.118215       	-7.7614394e+79
0.118215       	-9.6668929e+79
0.118215       	-1.2039445e+80
0.118215       	-1.4995160e+80
0.118215       	-1.8675431e+80
0.118215       	-2.3260298e+80
0.118215       	-2.8969088e+80
0.118215       	-3.6081075e+80
0.118215       	-4.4936476e+80
0.118215       	-5.5968498e+80
0.118215       	-6.9704883e+80
0.118215       	-8.6817612e+80
0.118215       	-1.0812532e+81
0.118215       	-1.3467036e+81
0.118215       	-1.6772260e+81
0.118215       	-2.0889893e+81
0.118215       	-2.6016913e+81
0.118215       	-3.2404132e+81
0.118215       	-4.0357100e+81
0.118215       	-5.0264872e+81
0.118215       	-6.2601413e+81
0.118215       	-7.7970222e+81
0.118215       	-9.7106504e+81
0.118215       	-1.2094640e+82
0.118215       	-1.5063036e+82
0.118215       	-1.8761050e+82
0.118215       	-2.3365587e+82
0.118215       	-2.9101899e+82
0.118215       	-3.6244397e+82
0.118215       	-4.5142490e+82
0.118215       	-5.6221841e+82
0.118215       	-7.0024449e+82
0.118215       	-8.7210595e+82
0.118215       	-1.0862102e+83
0.118215       	-1.3527995e+83
0.118215       	-1.6849153e+83
0.118215       	-2.0984452e+83
0.118215       	-2.6136189e+83
0.118215       	-3.2550811e+83
0.118215       	-4.0542119e+83
0.118215       	-5.0492398e+83
0.118215       	-6.2888412e+83
0.118215       	-7.8323157e+83
0.118215       	-9.7551694e+83
0.118215       	-1.2149387e+84
0.118215       	-1.5132093e+84
0.118215       	-1.8845973e+84
0.118215       	-2.3472708e+84
0.118215       	-2.9233630e+84
0.118215       	-3.6410561e+84
0.118215       	-4.5346829e+84
0.118215       	-5.6479593e+84
0.118215       	-7.0341417e+84
0.118215       	-8.7610417e+84
0.118215       	-1.0911270e+85
0.118215       	-1.3590015e+85
0.118215       	-1.6925421e+85
0.118215       	-2.1080656e+85
0.118215       	-2.6254495e+85
0.118215       	-3.2700042e+85
0.118215       	-4.0725634e+85
0.118215       	-5.0723883e+85
0.118215       	-6.3173079e+85
0.118215       	-7.8682234e+85
0.118215       	-9.7993266e+85
0.118215       	-1.2205087e+86
0.118215       	-1.5200589e+86
0.118215       	-1.8932373e+86
0.118215       	-2.3578958e+86
0.118215       	-2.9367653e+86
0.118215       	-3.6575375e+86
0.118215       	-4.5554725e+86
0.118215       	-5.6735250e+86
0.118215       	-7.0663901e+86
0.118215       	-8.8006989e+86
0.118215       	-1.0961293e+87
0.118215       	-1.3651531e+87
0.118215       	-1.7003017e+87
0.118215       	-2.1176078e+87
0.118215       	-2.6374860e+87
0.118215       	-3.2848060e+87
0.118215       	-4.0912343e+87
0.118215       	-5.0953487e+87
0.118215       	-6.3462700e+87
0.118215       	-7.9038391e+87
0.118215       	-9.8442521e+87
0.118215       	-1.2260333e+88
0.118215       	-1.5270277e+88
0.118215       	-1.9018071e+88
0.118215       	-2.3687057e+88
0.118215       	-2.9500587e+88
0.118215       	-3.6743057e+88
0.118215       	-4.5760930e+88
0.118215       	-5.6995356e+88
0.118215       	-7.0983764e+88
0.118215       	-8.8410462e+88
0.118215       	-1.1010910e+89
0.118215       	-1.3714117e+89
0.118215       	-1.7079982e+89
0.118215       	-2.1273161e+89
0.118215       	-2.6494247e+89
0.118215       	-3.2998653e+89
0.118215       	-4.1097535e+89
0.118215       	-5.1187086e+89
0.118215       	-6.3749966e+89
0.118215       	-7.9400747e+89
0.118215       	-9.8888125e+89
0.118215       	-1.2316542e+90
0.118215       	-1.5339398e+90
0.118215       	-1.9105260e+90
0.118215       	-2.3794277e+90
0.118215       	-2.9635834e+90
0.118215       	-3.6909376e+90
0.118215       	-4.5970723e+90
0.118215       	-5.7253348e+90
0.118215       	-7.1309193e+90
0.118215       	-8.8810655e+90
0.118215       	-1.1061390e+91
0.118215       	-1.3776194e+91
0.118215       	-1.7158286e+91
0.118215       	-2.1369455e+91
0.118215       	-2.6615712e+91
0.118215       	-3.3148023e+91
0.118215       	-4.1285949e+91
0.118215       	-5.1418786e+91
0.118215       	-6.4042231e+91
0.118215       	-7.9760158e+91
0.118215       	-9.9341483e+91
0.118215       	-1.2372293e+92
0.118215       	-1.5409723e+92
0.118215       	-1.9191741e+92
0.118215       	-2.3903363e+92
0.118215       	-2.9769981e+92
0.118215       	-3.7078589e+92
0.118215       	-4.6178811e+92
0.118215       	-5.7515829e+92
0.118215       	-7.1631977e+92
0.118215       	-8.9217813e+92
0.118215       	-1.1111460e+93
0.118215       	-1.3839352e+93
0.118215       	-1.7235953e+93
0.118215       	-2.1467424e+93
0.118215       	-2.6736188e+93
0.118215       	-3.3299992e+93
0.118215       	-4.1472831e+93
0.118215       	-5.1654518e+93
0.118215       	-6.4332121e+93
0.118215       	-8.0125823e+93
0.118215       	-9.9791156e+93
0.118215       	-1.2429014e+94
0.118215       	-1.5479475e+94
0.118215       	-1.9279727e+94
0.118215       	-2.4011563e+94
0.118215       	-2.9906464e+94
0.118215       	-3.7246426e+94
0.118215       	-4.6390521e+94
0.118215       	-5.7776177e+94
0.118215       	-7.1960378e+94
0.118215       	-8.9621660e+94
0.118215       	-1.1162401e+95
0.118215       	-1.3901996e+95
0.118215       	-1.7314972e+95
0.118215       	-2.1564598e+95
0.118215       	-2.6858762e+95
0.118215       	-3.3450726e+95
0.118215       	-4.1662965e+95
0.118215       	-5.1888334e+95
0.118215       	-6.4627055e+95
0.118215       	-8.0488515e+95
0.118215       	-1.0024865e+96
0.118215       	-1.2485275e+96
0.118215       	-1.5550442e+96
0.118215       	-1.9366997e+96
0.118215       	-2.4121645e+96
0.118215       	-3.0041836e+96
0.118215       	-3.7417185e+96
