# Region type : patch outlet
# Faces        : 34923
# Area         : 6.0186191e-04
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.118215       	1.5978835e+67
0.118215       	1.9900611e+67
0.118215       	2.4786163e+67
0.118215       	3.0869571e+67
0.118215       	3.8447976e+67
0.118215       	4.7884480e+67
0.118215       	5.9640005e+67
0.118215       	7.4277788e+67
0.118215       	9.2512806e+67
0.118215       	1.1521875e+68
0.118215       	1.4350467e+68
0.118215       	1.7872583e+68
0.118215       	2.2260260e+68
0.118215       	2.7723721e+68
0.118215       	3.4529828e+68
0.118215       	4.3004679e+68
0.118215       	5.3562224e+68
0.118215       	6.6708303e+68
0.118215       	8.3085031e+68
0.118215       	1.0347706e+69
0.118215       	1.2888043e+69
0.118215       	1.6051228e+69
0.118215       	1.9991766e+69
0.118215       	2.4898458e+69
0.118215       	3.1010970e+69
0.118215       	3.8622167e+69
0.118215       	4.8103816e+69
0.118215       	5.9910207e+69
0.118215       	7.4618019e+69
0.118215       	9.2931941e+69
0.118215       	1.1574651e+70
0.118215       	1.4415483e+70
0.118215       	1.7954449e+70
0.118215       	2.2361111e+70
0.118215       	2.7850710e+70
0.118215       	3.4686267e+70
0.118215       	4.3201663e+70
0.118215       	5.3804891e+70
0.118215       	6.7013862e+70
0.118215       	8.3461453e+70
0.118215       	1.0395104e+71
0.118215       	1.2946433e+71
0.118215       	1.6124751e+71
0.118215       	2.0082340e+71
0.118215       	2.5012506e+71
0.118215       	3.1151467e+71
0.118215       	3.8799077e+71
0.118215       	4.8321753e+71
0.118215       	6.0184628e+71
0.118215       	7.4956081e+71
0.118215       	9.3357619e+71
0.118215       	1.1627091e+72
0.118215       	1.4481513e+72
0.118215       	1.8035793e+72
0.118215       	2.2463537e+72
0.118215       	2.7976890e+72
0.118215       	3.4845149e+72
0.118215       	4.3397391e+72
0.118215       	5.4051346e+72
0.118215       	6.7317473e+72
0.118215       	8.3843751e+72
0.118215       	1.0442200e+73
0.118215       	1.3005734e+73
0.118215       	1.6197805e+73
0.118215       	2.0174328e+73
0.118215       	2.5125827e+73
0.118215       	3.1294157e+73
0.118215       	3.8974859e+73
0.118215       	4.8543093e+73
0.118215       	6.0457298e+73
0.118215       	7.5299420e+73
0.118215       	9.3780581e+73
0.118215       	1.1680349e+74
0.118215       	1.4547123e+74
0.118215       	1.8118407e+74
0.118215       	2.2565309e+74
0.118215       	2.8105039e+74
0.118215       	3.5003017e+74
0.118215       	4.3596174e+74
0.118215       	5.4296229e+74
0.118215       	6.7625822e+74
0.118215       	8.4223610e+74
0.118215       	1.0490030e+75
0.118215       	1.3064658e+75
0.118215       	1.6272000e+75
0.118215       	2.0265729e+75
0.118215       	2.5240916e+75
0.118215       	3.1435937e+75
0.118215       	3.9153384e+75
0.118215       	4.8763020e+75
0.118215       	6.0734225e+75
0.118215       	7.5640568e+75
0.118215       	9.4210146e+75
0.118215       	1.1733267e+76
0.118215       	1.4613756e+76
0.118215       	1.8200493e+76
0.118215       	2.2668670e+76
0.118215       	2.8232370e+76
0.118215       	3.5163349e+76
0.118215       	4.3793689e+76
0.118215       	5.4544934e+76
0.118215       	6.7932205e+76
0.118215       	8.4609399e+76
0.118215       	1.0537556e+77
0.118215       	1.3124501e+77
0.118215       	1.6345721e+77
0.118215       	2.0358556e+77
0.118215       	2.5355272e+77
0.118215       	3.1579930e+77
0.118215       	3.9330771e+77
0.118215       	4.8986381e+77
0.118215       	6.1009385e+77
0.118215       	7.5987042e+77
0.118215       	9.4636971e+77
0.118215       	1.1787012e+78
0.118215       	1.4679965e+78
0.118215       	1.8283861e+78
0.118215       	2.2771372e+78
0.118215       	2.8361690e+78
0.118215       	3.5322659e+78
0.118215       	4.3994287e+78
0.118215       	5.4792053e+78
0.118215       	6.8243371e+78
0.118215       	8.4992727e+78
0.118215       	1.0585824e+79
0.118215       	1.3183962e+79
0.118215       	1.6420593e+79
0.118215       	2.0450792e+79
0.118215       	2.5471413e+79
0.118215       	3.1723005e+79
0.118215       	3.9510927e+79
0.118215       	4.9208317e+79
0.118215       	6.1288840e+79
0.118215       	7.6331306e+79
0.118215       	9.5070459e+79
0.118215       	1.1840414e+80
0.118215       	1.4747207e+80
0.118215       	1.8366697e+80
0.118215       	2.2875677e+80
0.118215       	2.8490184e+80
0.118215       	3.5484456e+80
0.118215       	4.4193606e+80
0.118215       	5.5043030e+80
0.118215       	6.8552552e+80
0.118215       	8.5382039e+80
0.118215       	1.0633783e+81
0.118215       	1.3244352e+81
0.118215       	1.6494988e+81
0.118215       	2.0544468e+81
0.118215       	2.5586812e+81
0.118215       	3.1868313e+81
0.118215       	3.9689933e+81
0.118215       	4.9433717e+81
0.118215       	6.1566513e+81
0.118215       	7.6680944e+81
0.118215       	9.5501181e+81
0.118215       	1.1894649e+82
0.118215       	1.4814020e+82
0.118215       	1.8450826e+82
0.118215       	2.2979317e+82
0.118215       	2.8620684e+82
0.118215       	3.5645220e+82
0.118215       	4.4396036e+82
0.118215       	5.5292406e+82
0.118215       	6.8866559e+82
0.118215       	8.5768867e+82
0.118215       	1.0682492e+83
0.118215       	1.3304356e+83
0.118215       	1.6570544e+83
0.118215       	2.0637546e+83
0.118215       	2.5704014e+83
0.118215       	3.2012695e+83
0.118215       	3.9871734e+83
0.118215       	4.9657679e+83
0.118215       	6.1848520e+83
0.118215       	7.7028352e+83
0.118215       	9.5938627e+83
0.118215       	1.1948539e+84
0.118215       	1.4881876e+84
0.118215       	1.8534419e+84
0.118215       	2.3084574e+84
0.118215       	2.8750352e+84
0.118215       	3.5808494e+84
0.118215       	4.4597175e+84
0.118215       	5.5545674e+84
0.118215       	6.9178563e+84
0.118215       	8.6161734e+84
0.118215       	1.0730890e+85
0.118215       	1.3365297e+85
0.118215       	1.6645617e+85
0.118215       	2.0732077e+85
0.118215       	2.5820467e+85
0.118215       	3.2159330e+85
0.118215       	4.0052376e+85
0.118215       	4.9885138e+85
0.118215       	6.2128729e+85
0.118215       	7.7381183e+85
0.118215       	9.6373283e+85
0.118215       	1.2003269e+86
0.118215       	1.4949299e+86
0.118215       	1.8619317e+86
0.118215       	2.3189161e+86
0.118215       	2.8882044e+86
0.118215       	3.5970727e+86
0.118215       	4.4801454e+86
0.118215       	5.5797328e+86
0.118215       	6.9495438e+86
0.118215       	8.6552095e+86
0.118215       	1.0780043e+87
0.118215       	1.3425849e+87
0.118215       	1.6721863e+87
0.118215       	2.0826005e+87
0.118215       	2.5938739e+87
0.118215       	3.2305030e+87
0.118215       	4.0235837e+87
0.118215       	5.0111145e+87
0.118215       	6.2413311e+87
0.118215       	7.7731763e+87
0.118215       	9.6814724e+87
0.118215       	1.2057651e+88
0.118215       	1.5017775e+88
0.118215       	1.8703672e+88
0.118215       	2.3295379e+88
0.118215       	2.9012896e+88
0.118215       	3.6135492e+88
0.118215       	4.5004430e+88
0.118215       	5.6052909e+88
0.118215       	6.9810291e+88
0.118215       	8.6948550e+88
0.118215       	1.0828882e+89
0.118215       	1.3487347e+89
0.118215       	1.6797623e+89
0.118215       	2.0921399e+89
0.118215       	2.6056256e+89
0.118215       	3.2453004e+89
0.118215       	4.0418128e+89
0.118215       	5.0340681e+89
0.118215       	6.2696079e+89
0.118215       	7.8087815e+89
0.118215       	9.7253349e+89
0.118215       	1.2112881e+90
0.118215       	1.5085814e+90
0.118215       	1.8789345e+90
0.118215       	2.3400920e+90
0.118215       	2.9145790e+90
0.118215       	3.6299206e+90
0.118215       	4.5210574e+90
0.118215       	5.6306860e+90
0.118215       	7.0130059e+90
0.118215       	8.7342475e+90
0.118215       	1.0878484e+91
0.118215       	1.3548452e+91
0.118215       	1.6874565e+91
0.118215       	2.1016184e+91
0.118215       	2.6175607e+91
0.118215       	3.2600034e+91
0.118215       	4.0603264e+91
0.118215       	5.0568753e+91
0.118215       	6.2983260e+91
0.118215       	7.8441597e+91
0.118215       	9.7698821e+91
0.118215       	1.2167759e+92
0.118215       	1.5154915e+92
0.118215       	1.8874472e+92
0.118215       	2.3508109e+92
0.118215       	2.9277837e+92
0.118215       	3.6465476e+92
0.118215       	4.5415403e+92
0.118215       	5.6564775e+92
0.118215       	7.0447788e+92
0.118215       	8.7742550e+92
0.118215       	1.0927770e+93
0.118215       	1.3610511e+93
0.118215       	1.6951016e+93
0.118215       	2.1112450e+93
0.118215       	2.6294197e+93
0.118215       	3.2749360e+93
0.118215       	4.0787220e+93
0.118215       	5.0800384e+93
0.118215       	6.3268610e+93
0.118215       	7.8800901e+93
0.118215       	9.8141451e+93
0.118215       	1.2223494e+94
0.118215       	1.5223575e+94
0.118215       	1.8960927e+94
0.118215       	2.3614614e+94
0.118215       	2.9411945e+94
0.118215       	3.6630685e+94
0.118215       	4.5623430e+94
0.118215       	5.6821046e+94
0.118215       	7.0770476e+94
0.118215       	8.8140073e+94
0.118215       	1.0977825e+95
0.118215       	1.3672175e+95
0.118215       	1.7028661e+95
0.118215       	2.1208101e+95
0.118215       	2.6414639e+95
0.118215       	3.2897733e+95
0.118215       	4.0974047e+95
0.118215       	5.1030539e+95
0.118215       	6.3558413e+95
0.118215       	7.9157914e+95
0.118215       	9.8590991e+95
0.118215       	1.2278874e+96
0.118215       	1.5293307e+96
