# Region type : patch Rc1_sub2
# Faces        : 118
# Area         : 2.8615821e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.116088       	6.0836927e-07
0.116106       	6.0843236e-07
0.116125       	6.0849578e-07
0.116144       	6.0855889e-07
0.116162       	6.0862229e-07
0.116181       	6.0868540e-07
0.116199       	6.0874878e-07
0.116218       	6.0881191e-07
0.116237       	6.0887527e-07
0.116255       	6.0893840e-07
0.116274       	6.0900174e-07
0.116292       	6.0906488e-07
0.116311       	6.0912820e-07
0.11633        	6.0919135e-07
0.116348       	6.0925465e-07
0.116367       	6.0931780e-07
0.116385       	6.0938109e-07
0.116404       	6.0944425e-07
0.116422       	6.0950752e-07
0.116441       	6.0957069e-07
0.11646        	6.0963393e-07
0.116478       	6.0969711e-07
0.116497       	6.0976034e-07
0.116515       	6.0982352e-07
0.116534       	6.0988674e-07
0.116552       	6.0994992e-07
0.116571       	6.1001312e-07
0.11659        	6.1007631e-07
0.116608       	6.1013949e-07
0.116627       	6.1020269e-07
0.116645       	6.1026585e-07
0.116664       	6.1032905e-07
0.116682       	6.1039221e-07
0.116701       	6.1045541e-07
0.116719       	6.1051855e-07
0.116738       	6.1058175e-07
0.116757       	6.1064487e-07
0.116775       	6.1070807e-07
0.116794       	6.1077119e-07
0.116812       	6.1083439e-07
0.116831       	6.1089750e-07
0.116849       	6.1096070e-07
0.116868       	6.1102380e-07
0.116886       	6.1108699e-07
0.116905       	6.1115008e-07
0.116923       	6.1121327e-07
0.116942       	6.1127636e-07
0.11696        	6.1133954e-07
0.116979       	6.1140262e-07
0.116998       	6.1146580e-07
0.117016       	6.1152888e-07
0.117035       	6.1159205e-07
0.117053       	6.1165512e-07
0.117072       	6.1171828e-07
0.11709        	6.1178134e-07
0.117109       	6.1184451e-07
0.117127       	6.1190756e-07
0.117146       	6.1197072e-07
0.117164       	6.1203377e-07
0.117183       	6.1209693e-07
0.117201       	6.1215997e-07
0.11722        	6.1222312e-07
0.117238       	6.1228616e-07
0.117257       	6.1234930e-07
0.117275       	6.1241233e-07
0.117294       	6.1247547e-07
0.117312       	6.1253850e-07
0.117331       	6.1260163e-07
0.117349       	6.1266465e-07
0.117368       	6.1272778e-07
0.117386       	6.1279080e-07
0.117405       	6.1285392e-07
0.117423       	6.1291693e-07
0.117442       	6.1298004e-07
0.11746        	6.1304305e-07
0.117479       	6.1310616e-07
0.117497       	6.1316916e-07
0.117516       	6.1323226e-07
0.117534       	6.1329526e-07
0.117553       	6.1335836e-07
0.117571       	6.1342135e-07
0.11759        	6.1348444e-07
0.117608       	6.1354743e-07
0.117627       	6.1361051e-07
0.117645       	6.1367350e-07
0.117664       	6.1373658e-07
0.117682       	6.1379955e-07
0.1177         	6.1386263e-07
0.117719       	6.1392560e-07
0.117737       	6.1398868e-07
0.117756       	6.1405164e-07
0.117774       	6.1411471e-07
0.117793       	6.1417767e-07
0.117811       	6.1424073e-07
0.11783        	6.1430369e-07
0.117848       	6.1436675e-07
0.117867       	6.1442970e-07
0.117885       	6.1449275e-07
0.117904       	6.1455570e-07
0.117922       	6.1461875e-07
0.11794        	6.1468169e-07
0.117959       	6.1474473e-07
0.117977       	6.1480767e-07
0.117996       	6.1487072e-07
0.118014       	6.1493391e-07
0.118033       	6.1499729e-07
0.118051       	6.1506056e-07
0.11807        	6.1512394e-07
0.118088       	6.1518721e-07
0.118106       	6.1525059e-07
0.118123       	6.1530927e-07
0.118138       	6.1536302e-07
0.118151       	6.1541214e-07
0.118162       	6.1545705e-07
0.118171       	6.1549790e-07
0.118179       	6.1553515e-07
0.118185       	6.1556906e-07
0.118191       	6.1560008e-07
0.118195       	6.1562848e-07
0.118199       	6.1565465e-07
0.118202       	6.1567884e-07
0.118205       	6.1570133e-07
0.118207       	6.1572234e-07
0.118208       	6.1574210e-07
0.11821        	6.1576078e-07
0.118211       	6.1577854e-07
0.118211       	6.1579552e-07
0.118212       	6.1581189e-07
0.118213       	6.1582775e-07
0.118213       	6.1584326e-07
0.118214       	6.1585854e-07
0.118214       	6.1587375e-07
0.118214       	6.1588903e-07
0.118214       	6.1590458e-07
0.118214       	6.1592063e-07
0.118215       	6.1593742e-07
0.118215       	6.1595527e-07
0.118215       	6.1597456e-07
0.118215       	6.1599574e-07
0.118215       	6.1601938e-07
0.118215       	6.1604619e-07
0.118215       	6.1607702e-07
0.118215       	6.1611296e-07
0.118215       	6.1615533e-07
0.118215       	6.1620578e-07
0.118215       	6.1626637e-07
0.118215       	6.1633966e-07
0.118215       	6.1642884e-07
0.118215       	6.1653786e-07
0.118215       	6.1667166e-07
0.118215       	6.1683638e-07
0.118215       	6.1703965e-07
0.118215       	6.1729099e-07
0.118215       	6.1760226e-07
0.118215       	6.1798823e-07
0.118215       	6.1846725e-07
0.118215       	6.1906222e-07
0.118215       	6.1980163e-07
0.118215       	6.2072102e-07
0.118215       	6.2186455e-07
0.118215       	6.2328730e-07
0.118215       	6.2505788e-07
0.118215       	6.2726161e-07
0.118215       	6.3000508e-07
0.118215       	6.3342059e-07
0.118215       	6.3767331e-07
0.118215       	6.4296846e-07
0.118215       	6.4956248e-07
0.118215       	6.5777350e-07
0.118215       	6.6799964e-07
0.118215       	6.8073392e-07
0.118215       	6.9659457e-07
0.118215       	7.1634542e-07
0.118215       	7.4094689e-07
0.118215       	7.7158168e-07
0.118215       	8.0974253e-07
0.118215       	8.5725856e-07
0.118215       	9.1645201e-07
0.118215       	9.9015601e-07
0.118215       	1.0819730e-06
0.118215       	1.1962960e-06
0.118215       	1.3387153e-06
0.118215       	1.5160465e-06
0.118215       	1.7369575e-06
0.118215       	2.0120231e-06
0.118215       	2.3546949e-06
0.118215       	2.7813656e-06
0.118215       	3.3129040e-06
0.118215       	3.9747435e-06
0.118215       	4.7992550e-06
0.118215       	5.8258888e-06
0.118215       	7.1048527e-06
0.118215       	8.6973419e-06
0.118215       	1.0681246e-05
0.118215       	1.3151494e-05
0.118215       	1.6228900e-05
0.118215       	2.0060705e-05
0.118215       	2.4834327e-05
0.118215       	3.0778171e-05
0.118215       	3.8182962e-05
0.118215       	4.7402982e-05
0.118215       	5.8889200e-05
0.118215       	7.3191171e-05
0.118215       	9.1008444e-05
0.118215       	1.1319347e-04
0.118215       	1.4083140e-04
0.118215       	1.7524452e-04
0.118215       	2.1811612e-04
0.118215       	2.7149731e-04
0.118215       	3.3799919e-04
0.118215       	4.2080340e-04
0.118215       	5.2396026e-04
0.118215       	6.5240507e-04
0.118215       	8.1242067e-04
0.118215       	1.0116626e-03
0.118215       	1.2598768e-03
0.118215       	1.5689382e-03
0.118215       	1.9539649e-03
0.118215       	2.4333770e-03
0.118215       	3.0306254e-03
0.118215       	3.7742833e-03
0.118215       	4.7007273e-03
0.118215       	5.8542798e-03
0.118215       	7.2913679e-03
0.118215       	9.0807435e-03
0.118215       	1.1309936e-02
0.118215       	1.4085592e-02
0.118215       	1.7543488e-02
0.118215       	2.1849050e-02
0.118215       	2.7212892e-02
0.118215       	3.3891624e-02
0.118215       	4.2211948e-02
0.118215       	5.2571910e-02
0.118215       	6.5478290e-02
0.118215       	8.1548530e-02
0.118215       	1.0156874e-01
0.118215       	1.2649669e-01
0.118215       	1.5755178e-01
0.118215       	1.9621969e-01
0.118215       	2.4439195e-01
0.118215       	3.0437311e-01
0.118215       	3.7909731e-01
0.118215       	4.7213931e-01
0.118215       	5.8805052e-01
0.118215       	7.3237606e-01
0.118215       	9.1217604e-01
0.118215       	1.1360520e+00
0.118215       	1.4149554e+00
0.118215       	1.7622288e+00
0.118215       	2.1948602e+00
0.118215       	2.7335463e+00
0.118215       	3.4046385e+00
0.118215       	4.2402414e+00
0.118215       	5.2812310e+00
0.118215       	6.5774074e+00
0.118215       	8.1921771e+00
0.118215       	1.0202789e+01
0.118215       	1.2707599e+01
0.118215       	1.5826435e+01
0.118215       	1.9711864e+01
0.118215       	2.4549761e+01
0.118215       	3.0576788e+01
0.118215       	3.8081273e+01
0.118215       	4.7430319e+01
0.118215       	5.9071181e+01
0.118215       	7.3573297e+01
0.118215       	9.1630458e+01
0.118215       	1.1412594e+02
0.118215       	1.4213599e+02
0.118215       	1.7703067e+02
0.118215       	2.2047955e+02
0.118215       	2.7460764e+02
0.118215       	3.4200513e+02
0.118215       	4.2596766e+02
0.118215       	5.3051419e+02
0.118215       	6.6075530e+02
0.118215       	8.2292711e+02
0.118215       	1.0249550e+03
0.118215       	1.2765141e+03
0.118215       	1.5898967e+03
0.118215       	1.9801127e+03
0.118215       	2.4662269e+03
0.118215       	3.0715258e+03
0.118215       	3.8255790e+03
0.118215       	4.7645120e+03
0.118215       	5.9341881e+03
0.118215       	7.3906503e+03
0.118215       	9.2050356e+03
0.118215       	1.1464282e+04
0.118215       	1.4278733e+04
0.118215       	1.7783246e+04
0.118215       	2.2148986e+04
0.118215       	2.7585142e+04
0.118215       	3.4357221e+04
0.118215       	4.2789716e+04
0.118215       	5.3294479e+04
0.118215       	6.6374856e+04
0.118215       	8.2669708e+04
0.118215       	1.0295982e+05
0.118215       	1.2823619e+05
0.118215       	1.5970995e+05
0.118215       	1.9891832e+05
0.118215       	2.4774001e+05
0.118215       	3.0855953e+05
0.118215       	3.8429111e+05
0.118215       	4.7863357e+05
0.118215       	5.9610741e+05
0.118215       	7.4245022e+05
0.118215       	9.2467413e+05
0.118215       	1.1516792e+06
0.118215       	1.4343426e+06
0.118215       	1.7864699e+06
0.118215       	2.2249337e+06
0.118215       	2.7711491e+06
0.118215       	3.4512885e+06
0.118215       	4.2985708e+06
0.118215       	5.3535942e+06
0.118215       	6.6678876e+06
0.118215       	8.3044263e+06
0.118215       	1.0343141e+07
0.118215       	1.2881719e+07
0.118215       	1.6044147e+07
0.118215       	1.9981957e+07
0.118215       	2.4887475e+07
0.118215       	3.0995753e+07
0.118215       	3.8605130e+07
0.118215       	4.8080213e+07
0.118215       	5.9883779e+07
0.118215       	7.4581406e+07
0.118215       	9.2890947e+07
0.118215       	1.1568972e+08
0.118215       	1.4409124e+08
0.118215       	1.7945640e+08
0.118215       	2.2351247e+08
0.118215       	2.7837045e+08
0.118215       	3.4670966e+08
0.118215       	4.3180465e+08
0.118215       	5.3781156e+08
0.118215       	6.6980980e+08
0.118215       	8.3424636e+08
0.118215       	1.0390003e+09
0.118215       	1.2940722e+09
0.118215       	1.6116839e+09
0.118215       	2.0073481e+09
0.118215       	2.5000233e+09
0.118215       	3.1137725e+09
0.118215       	3.8780039e+09
0.118215       	4.8300438e+09
0.118215       	6.0155097e+09
0.118215       	7.4923016e+09
0.118215       	9.3311811e+09
0.118215       	1.1621962e+10
0.118215       	1.4474408e+10
0.118215       	1.8027837e+10
0.118215       	2.2452515e+10
0.118215       	2.7964548e+10
0.118215       	3.4828051e+10
0.118215       	4.3378247e+10
0.118215       	5.4024824e+10
0.118215       	6.7287777e+10
0.118215       	8.3802611e+10
0.118215       	1.0437593e+11
0.118215       	1.2999353e+11
0.118215       	1.6190660e+11
0.118215       	2.0164429e+11
0.118215       	2.5114743e+11
0.118215       	3.1278802e+11
0.118215       	3.8957666e+11
0.118215       	4.8519274e+11
0.118215       	6.0430629e+11
0.118215       	7.5262472e+11
0.118215       	9.3739212e+11
0.118215       	1.1674618e+12
0.118215       	1.4540706e+12
0.118215       	1.8109516e+12
0.118215       	2.2555355e+12
0.118215       	2.8091248e+12
0.118215       	3.4987576e+12
0.118215       	4.3574782e+12
0.118215       	5.4272277e+12
0.118215       	6.7592640e+12
0.118215       	8.4186457e+12
0.118215       	1.0484883e+13
0.118215       	1.3058895e+13
0.118215       	1.6264016e+13
0.118215       	2.0256789e+13
0.118215       	2.5228531e+13
0.118215       	3.1422070e+13
0.118215       	3.9134172e+13
0.118215       	4.8741510e+13
0.118215       	6.0704424e+13
0.118215       	7.5607202e+13
0.118215       	9.4163919e+13
0.118215       	1.1728092e+14
0.118215       	1.4606586e+14
0.118215       	1.8192465e+14
0.118215       	2.2657547e+14
0.118215       	2.8219916e+14
0.118215       	3.5146095e+14
0.118215       	4.3774371e+14
0.118215       	5.4518170e+14
0.118215       	6.7902239e+14
0.118215       	8.4567882e+14
0.118215       	1.0532908e+15
0.118215       	1.3118061e+15
0.118215       	1.6338511e+15
0.118215       	2.0348567e+15
0.118215       	2.5344088e+15
0.118215       	3.1564434e+15
0.118215       	3.9313422e+15
0.118215       	4.8962343e+15
0.118215       	6.0982473e+15
0.118215       	7.5949755e+15
0.118215       	9.4595227e+15
0.118215       	1.1781228e+16
0.118215       	1.4673490e+16
0.118215       	1.8274889e+16
0.118215       	2.2761328e+16
0.118215       	2.8347772e+16
0.118215       	3.5307079e+16
0.118215       	4.3972699e+16
0.118215       	5.4767885e+16
0.118215       	6.8209883e+16
0.118215       	8.4955238e+16
0.118215       	1.0580629e+17
0.118215       	1.3178147e+17
0.118215       	1.6412535e+17
0.118215       	2.0441772e+17
0.118215       	2.5458913e+17
0.118215       	3.1709012e+17
0.118215       	3.9491538e+17
0.118215       	4.9186611e+17
0.118215       	6.1258765e+17
0.118215       	7.6297637e+17
0.118215       	9.5023806e+17
0.118215       	1.1835191e+18
0.118215       	1.4739970e+18
0.118215       	1.8358596e+18
0.118215       	2.2864452e+18
0.118215       	2.8477617e+18
0.118215       	3.5467043e+18
0.118215       	4.4174112e+18
0.118215       	5.5016020e+18
0.118215       	6.8522314e+18
0.118215       	8.5340141e+18
0.118215       	1.0629093e+19
0.118215       	1.3237853e+19
0.118215       	1.6487712e+19
0.118215       	2.0534386e+19
0.118215       	2.5575526e+19
0.118215       	3.1852675e+19
0.118215       	3.9672426e+19
0.118215       	4.9409459e+19
0.118215       	6.1539356e+19
0.118215       	7.6643316e+19
0.118215       	9.5459056e+19
0.118215       	1.1888812e+20
0.118215       	1.4807486e+20
0.118215       	1.8441772e+20
0.118215       	2.2969181e+20
0.118215       	2.8606640e+20
0.118215       	3.5629497e+20
0.118215       	4.4374251e+20
0.118215       	5.5268017e+20
0.118215       	6.8832765e+20
0.118215       	8.5731035e+20
0.118215       	1.0677250e+21
0.118215       	1.3298488e+21
0.118215       	1.6562412e+21
0.118215       	2.0628443e+21
0.118215       	2.5691400e+21
0.118215       	3.1998574e+21
0.118215       	3.9852169e+21
0.118215       	4.9635776e+21
0.118215       	6.1818171e+21
0.118215       	7.6994375e+21
0.118215       	9.5891549e+21
0.118215       	1.1943268e+22
0.118215       	1.4874573e+22
0.118215       	1.8526244e+22
0.118215       	2.3073247e+22
0.118215       	2.8737670e+22
0.118215       	3.5790923e+22
0.118215       	4.4577504e+22
0.118215       	5.5518418e+22
0.118215       	6.9148049e+22
0.118215       	8.6119454e+22
0.118215       	1.0726156e+23
0.118215       	1.3358739e+23
0.118215       	1.6638275e+23
0.118215       	2.0721903e+23
0.118215       	2.5809078e+23
0.118215       	3.2143549e+23
0.118215       	4.0034709e+23
0.118215       	4.9860659e+23
0.118215       	6.2101324e+23
0.118215       	7.7343211e+23
0.118215       	9.6330774e+23
0.118215       	1.1997379e+24
0.118215       	1.4942705e+24
0.118215       	1.8610180e+24
0.118215       	2.3178932e+24
0.118215       	2.8867871e+24
0.118215       	3.5954860e+24
0.118215       	4.4779469e+24
0.118215       	5.5772716e+24
0.118215       	6.9461335e+24
0.118215       	8.6513918e+24
0.118215       	1.0774753e+25
0.118215       	1.3419927e+25
0.118215       	1.6713658e+25
0.118215       	2.0816818e+25
0.118215       	2.5926010e+25
0.118215       	3.2290780e+25
0.118215       	4.0216093e+25
0.118215       	5.0089042e+25
0.118215       	6.2382684e+25
0.118215       	7.7697476e+25
0.118215       	9.6767216e+25
0.118215       	1.2052332e+26
0.118215       	1.5010406e+26
0.118215       	1.8695422e+26
0.118215       	2.3283948e+26
0.118215       	2.9000098e+26
0.118215       	3.6117760e+26
0.118215       	4.4984579e+26
0.118215       	5.6025403e+26
0.118215       	6.9779498e+26
0.118215       	8.6905883e+26
0.118215       	1.0824106e+27
0.118215       	1.3480729e+27
0.118215       	1.6790213e+27
0.118215       	2.0911132e+27
0.118215       	2.6044762e+27
0.118215       	3.2437079e+27
0.118215       	4.0400300e+27
0.118215       	5.0315978e+27
0.118215       	6.2668424e+27
0.118215       	7.8049497e+27
0.118215       	9.7210451e+27
0.118215       	1.2106937e+28
0.118215       	1.5079160e+28
0.118215       	1.8780125e+28
0.118215       	2.3390598e+28
0.118215       	2.9131488e+28
0.118215       	3.6283195e+28
0.118215       	4.5188388e+28
0.118215       	5.6282024e+28
0.118215       	7.0095646e+28
0.118215       	8.7303949e+28
0.118215       	1.0873146e+29
0.118215       	1.3542476e+29
0.118215       	1.6866284e+29
0.118215       	2.1006914e+29
0.118215       	2.6162762e+29
0.118215       	3.2585655e+29
0.118215       	4.0583340e+29
0.118215       	5.0546447e+29
0.118215       	6.2952353e+29
0.118215       	7.8406997e+29
0.118215       	9.7650879e+29
0.118215       	1.2162392e+30
0.118215       	1.5147478e+30
0.118215       	1.8866146e+30
0.118215       	2.3496573e+30
0.118215       	2.9264923e+30
0.118215       	3.6447582e+30
0.118215       	4.5395371e+30
0.118215       	5.6537019e+30
0.118215       	7.0416714e+30
0.118215       	8.7699494e+30
0.118215       	1.0922950e+31
0.118215       	1.3603832e+31
0.118215       	1.6943539e+31
0.118215       	2.1102090e+31
0.118215       	2.6282599e+31
0.118215       	3.2733289e+31
0.118215       	4.0769229e+31
0.118215       	5.0775456e+31
0.118215       	6.3240702e+31
0.118215       	7.8762233e+31
0.118215       	9.8098162e+31
0.118215       	1.2217496e+32
0.118215       	1.5216860e+32
0.118215       	1.8951622e+32
0.118215       	2.3604198e+32
0.118215       	2.9397512e+32
0.118215       	3.6614527e+32
0.118215       	4.5601042e+32
0.118215       	5.6795982e+32
0.118215       	7.0735748e+32
0.118215       	8.8101196e+32
0.118215       	1.0972438e+33
0.118215       	1.3666144e+33
0.118215       	1.7020304e+33
0.118215       	2.1198746e+33
0.118215       	2.6401677e+33
0.118215       	3.2883222e+33
0.118215       	4.0953941e+33
0.118215       	5.1008030e+33
0.118215       	6.3527225e+33
0.118215       	7.9122998e+33
0.118215       	9.8542612e+33
0.118215       	1.2273457e+34
0.118215       	1.5285803e+34
0.118215       	1.9038429e+34
0.118215       	2.3711140e+34
0.118215       	2.9532165e+34
0.118215       	3.6780415e+34
0.118215       	4.5809914e+34
0.118215       	5.7053306e+34
0.118215       	7.1059748e+34
0.118215       	8.8500352e+34
0.118215       	1.1022697e+35
0.118215       	1.3728061e+35
0.118215       	1.7098265e+35
0.118215       	2.1294791e+35
0.118215       	2.6522608e+35
0.118215       	3.3032204e+35
0.118215       	4.1141527e+35
0.118215       	5.1239130e+35
0.118215       	6.3818207e+35
0.118215       	7.9481477e+35
0.118215       	9.8993979e+35
0.118215       	1.2329064e+36
0.118215       	1.5355818e+36
0.118215       	1.9124686e+36
0.118215       	2.3819748e+36
0.118215       	2.9665966e+36
0.118215       	3.6948885e+36
0.118215       	4.6017463e+36
0.118215       	5.7314634e+36
0.118215       	7.1381696e+36
0.118215       	8.8905722e+36
0.118215       	1.1072637e+37
0.118215       	1.3790941e+37
0.118215       	1.7175731e+37
0.118215       	2.1392330e+37
0.118215       	2.6642773e+37
0.118215       	3.3183506e+37
0.118215       	4.1327926e+37
0.118215       	5.1473827e+37
0.118215       	6.4107345e+37
0.118215       	7.9845537e+37
0.118215       	9.9442488e+37
0.118215       	1.2385537e+38
0.118215       	1.5425390e+38
0.118215       	1.9212285e+38
0.118215       	2.3927667e+38
0.118215       	2.9801849e+38
0.118215       	3.7116288e+38
0.118215       	4.6228243e+38
0.118215       	5.7574308e+38
0.118215       	7.1708655e+38
0.118215       	8.9308524e+38
0.118215       	1.1123354e+39
0.118215       	1.3853423e+39
0.118215       	1.7254403e+39
0.118215       	2.1489251e+39
0.118215       	2.6764808e+39
0.118215       	3.3333849e+39
0.118215       	4.1517225e+39
0.118215       	5.1707037e+39
0.118215       	6.4400985e+39
0.118215       	8.0207290e+39
0.118215       	9.9897977e+39
0.118215       	1.2441651e+40
0.118215       	1.5496045e+40
0.118215       	1.9299329e+40
0.118215       	2.4037266e+40
0.118215       	2.9936871e+40
0.118215       	3.7286297e+40
0.118215       	4.6437688e+40
0.118215       	5.7838023e+40
0.118215       	7.2033543e+40
0.118215       	8.9717595e+40
0.118215       	1.1173750e+41
0.118215       	1.3916878e+41
0.118215       	1.7332577e+41
0.118215       	2.1587681e+41
0.118215       	2.6886070e+41
0.118215       	3.3486533e+41
0.118215       	4.1705326e+41
0.118215       	5.1943878e+41
0.118215       	6.4692764e+41
0.118215       	8.0574674e+41
0.118215       	1.0035058e+42
0.118215       	1.2498640e+42
0.118215       	1.5566253e+42
0.118215       	1.9387728e+42
0.118215       	2.4146171e+42
0.118215       	3.0073994e+42
0.118215       	3.7455228e+42
0.118215       	4.6650392e+42
0.118215       	5.8100067e+42
0.118215       	7.2363487e+42
0.118215       	9.0124075e+42
0.118215       	1.1224931e+43
0.118215       	1.3979930e+43
0.118215       	1.7411968e+43
0.118215       	2.1685488e+43
0.118215       	2.7009220e+43
0.118215       	3.3638249e+43
0.118215       	4.1896354e+43
0.118215       	5.2179218e+43
0.118215       	6.4989084e+43
0.118215       	8.0939730e+43
0.118215       	1.0081023e+44
0.118215       	1.2555267e+44
0.118215       	1.5637553e+44
0.118215       	1.9475568e+44
0.118215       	2.4256770e+44
0.118215       	3.0210250e+44
0.118215       	3.7626789e+44
0.118215       	4.6861750e+44
0.118215       	5.8366191e+44
0.118215       	7.2691342e+44
0.118215       	9.0536882e+44
0.118215       	1.1275787e+45
0.118215       	1.4043964e+45
0.118215       	1.7490856e+45
0.118215       	2.1784817e+45
0.118215       	2.7131590e+45
0.118215       	3.3792327e+45
0.118215       	4.2086172e+45
0.118215       	5.2418221e+45
0.118215       	6.5283528e+45
0.118215       	8.1310469e+45
0.118215       	1.0126697e+46
0.118215       	1.2612775e+46
0.118215       	1.5708401e+46
0.118215       	1.9564774e+46
0.118215       	2.4366670e+46
0.118215       	3.0348625e+46
0.118215       	3.7797264e+46
0.118215       	4.7076396e+46
0.118215       	5.8630628e+46
0.118215       	7.3024299e+46
0.118215       	9.0947074e+46
0.118215       	1.1327435e+47
0.118215       	1.4107593e+47
0.118215       	1.7570971e+47
0.118215       	2.1883516e+47
0.118215       	2.7255864e+47
0.118215       	3.3945428e+47
0.118215       	4.2278945e+47
0.118215       	5.2655711e+47
0.118215       	6.5582555e+47
0.118215       	8.1678859e+47
0.118215       	1.0173081e+48
0.118215       	1.2669919e+48
0.118215       	1.5780353e+48
0.118215       	1.9653416e+48
0.118215       	2.4478279e+48
0.118215       	3.0486125e+48
0.118215       	3.7970391e+48
0.118215       	4.7289684e+48
0.118215       	5.8899182e+48
0.118215       	7.3355148e+48
0.118215       	9.1363651e+48
0.118215       	1.1378756e+49
0.118215       	1.4172212e+49
0.118215       	1.7650579e+49
0.118215       	2.1983752e+49
0.118215       	2.7379351e+49
0.118215       	3.4100913e+49
0.118215       	4.2470497e+49
0.118215       	5.2896896e+49
0.118215       	6.5879687e+49
0.118215       	8.2052984e+49
0.118215       	1.0219172e+50
0.118215       	1.2727953e+50
0.118215       	1.5851848e+50
0.118215       	1.9743437e+50
0.118215       	2.4589182e+50
0.118215       	3.0625764e+50
0.118215       	3.8142422e+50
0.118215       	4.7506291e+50
0.118215       	5.9166034e+50
0.118215       	7.3691146e+50
0.118215       	9.1777589e+50
0.118215       	1.1430876e+51
0.118215       	1.4236421e+51
0.118215       	1.7731427e+51
0.118215       	2.2083353e+51
0.118215       	2.7504761e+51
0.118215       	3.4255413e+51
0.118215       	4.2665030e+51
0.118215       	5.3136554e+51
0.118215       	6.6181444e+51
0.118215       	8.2424738e+51
0.118215       	1.0265980e+52
0.118215       	1.2785619e+52
0.118215       	1.5924456e+52
0.118215       	1.9832888e+52
0.118215       	2.4701811e+52
0.118215       	3.0764519e+52
0.118215       	3.8317131e+52
0.118215       	4.7721526e+52
0.118215       	5.9437040e+52
0.118215       	7.4025016e+52
0.118215       	9.2197970e+52
0.118215       	1.1482665e+53
0.118215       	1.4301630e+53
0.118215       	1.7811762e+53
0.118215       	2.2184504e+53
0.118215       	2.7629375e+53
0.118215       	3.4412317e+53
0.118215       	4.2858331e+53
0.118215       	5.3379943e+53
0.118215       	6.6481290e+53
0.118215       	8.2802279e+53
0.118215       	1.0312492e+54
0.118215       	1.2844183e+54
0.118215       	1.5996605e+54
0.118215       	1.9923731e+54
0.118215       	2.4813727e+54
0.118215       	3.0905434e+54
0.118215       	3.8490733e+54
0.118215       	4.7940111e+54
0.118215       	5.9706329e+54
0.118215       	7.4364082e+54
0.118215       	9.2615688e+54
0.118215       	1.1535261e+55
0.118215       	1.4366426e+55
0.118215       	1.7893347e+55
0.118215       	2.2285015e+55
0.118215       	2.7755930e+55
0.118215       	3.4568228e+55
0.118215       	4.3054640e+55
0.118215       	5.3621789e+55
0.118215       	6.6785803e+55
0.118215       	8.3177428e+55
0.118215       	1.0359728e+56
0.118215       	1.2902375e+56
0.118215       	1.6069876e+56
0.118215       	2.0013998e+56
0.118215       	2.4927384e+56
0.118215       	3.1045456e+56
0.118215       	3.8667037e+56
0.118215       	4.8157311e+56
0.118215       	5.9979810e+56
0.118215       	7.4701001e+56
0.118215       	9.3039907e+56
0.118215       	1.1587523e+57
0.118215       	1.4432230e+57
0.118215       	1.7974416e+57
0.118215       	2.2387090e+57
0.118215       	2.7881682e+57
0.118215       	3.4726565e+57
0.118215       	4.3249706e+57
0.118215       	5.3867400e+57
0.118215       	6.7088387e+57
0.118215       	8.3558416e+57
0.118215       	1.0406664e+58
0.118215       	1.2961474e+58
0.118215       	1.6142683e+58
0.118215       	2.0105671e+58
0.118215       	2.5040322e+58
0.118215       	3.1187658e+58
0.118215       	3.8842225e+58
0.118215       	4.8377893e+58
0.118215       	6.0251558e+58
0.118215       	7.5043163e+58
0.118215       	9.3461440e+58
0.118215       	1.1640599e+59
0.118215       	1.4497618e+59
0.118215       	1.8056747e+59
0.118215       	2.2488518e+59
0.118215       	2.8009393e+59
0.118215       	3.4883899e+59
0.118215       	4.3447809e+59
0.118215       	5.4111455e+59
0.118215       	6.7395681e+59
0.118215       	8.3936991e+59
0.118215       	1.0454331e+60
0.118215       	1.3020198e+60
0.118215       	1.6216624e+60
0.118215       	2.0196763e+60
0.118215       	2.5155017e+60
0.118215       	3.1328958e+60
0.118215       	3.9020139e+60
0.118215       	4.8597076e+60
0.118215       	6.0527536e+60
0.118215       	7.5383158e+60
0.118215       	9.3889533e+60
0.118215       	1.1693338e+61
0.118215       	1.4564023e+61
0.118215       	1.8138556e+61
0.118215       	2.2591525e+61
0.118215       	2.8136294e+61
0.118215       	3.5043683e+61
0.118215       	4.3644656e+61
0.118215       	5.4359309e+61
0.118215       	6.7701028e+61
0.118215       	8.4321459e+61
0.118215       	1.0501696e+62
0.118215       	1.3079836e+62
0.118215       	1.6290096e+62
0.118215       	2.0289273e+62
0.118215       	2.5268986e+62
0.118215       	3.1472459e+62
0.118215       	3.9196926e+62
0.118215       	4.8819672e+62
0.118215       	6.0801766e+62
0.118215       	7.5728446e+62
0.118215       	9.4314915e+62
0.118215       	1.1746899e+63
0.118215       	1.4630008e+63
0.118215       	1.8221638e+63
0.118215       	2.2693880e+63
0.118215       	2.8265170e+63
0.118215       	3.5202454e+63
0.118215       	4.3844567e+63
0.118215       	5.4605592e+63
0.118215       	6.8011127e+63
0.118215       	8.4703491e+63
0.118215       	1.0549798e+64
0.118215       	1.3139096e+64
0.118215       	1.6364711e+64
0.118215       	2.0381197e+64
0.118215       	2.5384729e+64
0.118215       	3.1615050e+64
0.118215       	3.9376465e+64
0.118215       	4.9040857e+64
0.118215       	6.1080264e+64
0.118215       	7.6071546e+64
0.118215       	9.4746918e+64
