# Region type : patch Lc2_sub1
# Faces        : 64
# Area         : 1.2160938e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.114987       	-7.7610232e-08
0.115006       	-7.7699452e-08
0.115025       	-7.7788454e-08
0.115043       	-7.7877678e-08
0.115062       	-7.7966682e-08
0.115081       	-7.8055907e-08
0.1151         	-7.8144916e-08
0.115118       	-7.8234146e-08
0.115137       	-7.8323160e-08
0.115156       	-7.8412397e-08
0.115174       	-7.8501418e-08
0.115193       	-7.8590659e-08
0.115212       	-7.8679682e-08
0.11523        	-7.8768923e-08
0.115249       	-7.8857946e-08
0.115268       	-7.8947192e-08
0.115286       	-7.9036224e-08
0.115305       	-7.9125480e-08
0.115324       	-7.9214516e-08
0.115342       	-7.9303772e-08
0.115361       	-7.9392812e-08
0.11538        	-7.9482073e-08
0.115398       	-7.9571119e-08
0.115417       	-7.9660384e-08
0.115436       	-7.9749432e-08
0.115454       	-7.9838701e-08
0.115473       	-7.9927755e-08
0.115492       	-8.0017028e-08
0.11551        	-8.0106085e-08
0.115529       	-8.0195364e-08
0.115548       	-8.0284428e-08
0.115566       	-8.0373708e-08
0.115585       	-8.0462772e-08
0.115604       	-8.0552055e-08
0.115622       	-8.0641124e-08
0.115641       	-8.0730411e-08
0.115659       	-8.0819484e-08
0.115678       	-8.0908773e-08
0.115697       	-8.0997850e-08
0.115715       	-8.1087144e-08
0.115734       	-8.1176227e-08
0.115753       	-8.1265525e-08
0.115771       	-8.1354610e-08
0.11579        	-8.1443912e-08
0.115809       	-8.1533000e-08
0.115827       	-8.1622306e-08
0.115846       	-8.1711398e-08
0.115864       	-8.1800709e-08
0.115883       	-8.1889805e-08
0.115902       	-8.1979119e-08
0.11592        	-8.2068220e-08
0.115939       	-8.2157538e-08
0.115957       	-8.2246639e-08
0.115976       	-8.2335958e-08
0.115995       	-8.2425064e-08
0.116013       	-8.2514389e-08
0.116032       	-8.2603498e-08
0.116051       	-8.2692827e-08
0.116069       	-8.2781941e-08
0.116088       	-8.2871277e-08
0.116106       	-8.2960395e-08
0.116125       	-8.3049734e-08
0.116144       	-8.3138855e-08
0.116162       	-8.3228199e-08
0.116181       	-8.3317323e-08
0.116199       	-8.3406670e-08
0.116218       	-8.3495798e-08
0.116237       	-8.3585150e-08
0.116255       	-8.3674284e-08
0.116274       	-8.3763638e-08
0.116292       	-8.3852769e-08
0.116311       	-8.3942123e-08
0.11633        	-8.4031255e-08
0.116348       	-8.4120614e-08
0.116367       	-8.4209754e-08
0.116385       	-8.4299121e-08
0.116404       	-8.4388265e-08
0.116422       	-8.4477636e-08
0.116441       	-8.4566784e-08
0.11646        	-8.4656159e-08
0.116478       	-8.4745310e-08
0.116497       	-8.4834688e-08
0.116515       	-8.4923845e-08
0.116534       	-8.5013227e-08
0.116552       	-8.5102383e-08
0.116571       	-8.5191767e-08
0.11659        	-8.5280926e-08
0.116608       	-8.5370315e-08
0.116627       	-8.5459480e-08
0.116645       	-8.5548876e-08
0.116664       	-8.5638044e-08
0.116682       	-8.5727439e-08
0.116701       	-8.5816608e-08
0.116719       	-8.5906006e-08
0.116738       	-8.5995178e-08
0.116757       	-8.6084582e-08
0.116775       	-8.6173761e-08
0.116794       	-8.6263171e-08
0.116812       	-8.6352353e-08
0.116831       	-8.6441760e-08
0.116849       	-8.6530940e-08
0.116868       	-8.6620349e-08
0.116886       	-8.6709532e-08
0.116905       	-8.6798945e-08
0.116923       	-8.6888130e-08
0.116942       	-8.6977545e-08
0.11696        	-8.7066730e-08
0.116979       	-8.7156143e-08
0.116998       	-8.7245329e-08
0.117016       	-8.7334745e-08
0.117035       	-8.7423934e-08
0.117053       	-8.7513353e-08
0.117072       	-8.7602544e-08
0.11709        	-8.7691962e-08
0.117109       	-8.7781154e-08
0.117127       	-8.7870573e-08
0.117146       	-8.7959765e-08
0.117164       	-8.8049187e-08
0.117183       	-8.8138385e-08
0.117201       	-8.8227812e-08
0.11722        	-8.8317013e-08
0.117238       	-8.8406442e-08
0.117257       	-8.8495644e-08
0.117275       	-8.8585076e-08
0.117294       	-8.8674283e-08
0.117312       	-8.8763716e-08
0.117331       	-8.8852921e-08
0.117349       	-8.8942354e-08
0.117368       	-8.9031563e-08
0.117386       	-8.9120998e-08
0.117405       	-8.9210206e-08
0.117423       	-8.9299641e-08
0.117442       	-8.9388851e-08
0.11746        	-8.9478288e-08
0.117479       	-8.9567501e-08
0.117497       	-8.9656941e-08
0.117516       	-8.9746158e-08
0.117534       	-8.9835601e-08
0.117553       	-8.9924815e-08
0.117571       	-9.0014252e-08
0.11759        	-9.0103463e-08
0.117608       	-9.0192900e-08
0.117627       	-9.0282111e-08
0.117645       	-9.0371546e-08
0.117664       	-9.0460754e-08
0.117682       	-9.0550186e-08
0.1177         	-9.0639392e-08
0.117719       	-9.0728822e-08
0.117737       	-9.0818025e-08
0.117756       	-9.0907450e-08
0.117774       	-9.0996647e-08
0.117793       	-9.1086068e-08
0.117811       	-9.1175262e-08
0.11783        	-9.1264677e-08
0.117848       	-9.1353861e-08
0.117867       	-9.1443264e-08
0.117885       	-9.1532434e-08
0.117904       	-9.1621822e-08
0.117922       	-9.1710977e-08
0.11794        	-9.1800341e-08
0.117959       	-9.1889464e-08
0.117977       	-9.1978791e-08
0.117996       	-9.2067867e-08
0.118014       	-9.2156598e-08
0.118033       	-9.2244907e-08
0.118051       	-9.2333386e-08
0.11807        	-9.2421569e-08
0.118088       	-9.2509875e-08
0.118106       	-9.2597811e-08
0.118123       	-9.2677849e-08
0.118138       	-9.2747977e-08
0.118151       	-9.2809158e-08
0.118162       	-9.2861630e-08
0.118171       	-9.2906353e-08
0.118179       	-9.2943857e-08
0.118185       	-9.2975058e-08
0.118191       	-9.3000439e-08
0.118195       	-9.3020735e-08
0.118199       	-9.3036402e-08
0.118202       	-9.3048030e-08
0.118205       	-9.3055721e-08
0.118207       	-9.3059676e-08
0.118208       	-9.3059728e-08
0.11821        	-9.3055735e-08
0.118211       	-9.3047458e-08
0.118211       	-9.3034287e-08
0.118212       	-9.3015303e-08
0.118213       	-9.2989505e-08
0.118213       	-9.2955577e-08
0.118214       	-9.2911870e-08
0.118214       	-9.2856134e-08
0.118214       	-9.2785662e-08
0.118214       	-9.2696812e-08
0.118214       	-9.2585183e-08
0.118215       	-9.2445281e-08
0.118215       	-9.2270338e-08
0.118215       	-9.2051835e-08
0.118215       	-9.1779197e-08
0.118215       	-9.1439006e-08
0.118215       	-9.1014706e-08
0.118215       	-9.0485821e-08
0.118215       	-8.9826701e-08
0.118215       	-8.9005577e-08
0.118215       	-8.7982695e-08
0.118215       	-8.6708505e-08
0.118215       	-8.5121516e-08
0.118215       	-8.3144885e-08
0.118215       	-8.0683133e-08
0.118215       	-7.7617620e-08
0.118215       	-7.3799866e-08
0.118215       	-6.9045617e-08
0.118215       	-6.3124226e-08
0.118215       	-5.5749458e-08
0.118215       	-4.6567360e-08
0.118215       	-3.5127717e-08
0.118215       	-2.0876359e-08
0.118215       	-3.1239170e-09
0.118215       	1.8981946e-08
0.118215       	4.6533476e-08
0.118215       	8.0862731e-08
0.118215       	1.2361598e-07
0.118215       	1.7688197e-07
0.118215       	2.4319620e-07
0.118215       	3.2577405e-07
0.118215       	4.2861442e-07
0.118215       	5.5669201e-07
0.118215       	7.1621553e-07
0.118215       	9.1488737e-07
0.118215       	1.1623453e-06
0.118215       	1.4705240e-06
0.118215       	1.8543885e-06
0.118215       	2.3324268e-06
0.118215       	2.9278895e-06
0.118215       	3.6694056e-06
0.118215       	4.5931084e-06
0.118215       	5.7432892e-06
0.118215       	7.1761480e-06
0.118215       	8.9602831e-06
0.118215       	1.1182926e-05
0.118215       	1.3950451e-05
0.118215       	1.7398188e-05
0.118215       	2.1691130e-05
0.118215       	2.7039215e-05
0.118215       	3.3698365e-05
0.118215       	4.1994247e-05
0.118215       	5.2323827e-05
0.118215       	6.5192293e-05
0.118215       	8.1215397e-05
0.118215       	1.0117680e-04
0.118215       	1.2603162e-04
0.118215       	1.5699550e-04
0.118215       	1.9554997e-04
0.118215       	2.4358074e-04
0.118215       	3.0338594e-04
0.118215       	3.7789066e-04
0.118215       	4.7065969e-04
0.118215       	5.8623048e-04
0.118215       	7.3013258e-04
0.118215       	9.0940452e-04
0.118215       	1.1326236e-03
0.118215       	1.4107079e-03
0.118215       	1.7569624e-03
0.118215       	2.1883233e-03
0.118215       	2.7254287e-03
0.118215       	3.3945503e-03
0.118215       	4.2277012e-03
0.118215       	5.2656341e-03
0.118215       	6.5580069e-03
0.118215       	8.1680352e-03
0.118215       	1.0172747e-02
0.118215       	1.2670202e-02
0.118215       	1.5779885e-02
0.118215       	1.9653906e-02
0.118215       	2.4477606e-02
0.118215       	3.0486937e-02
0.118215       	3.7969397e-02
0.118215       	4.7290996e-02
0.118215       	5.8897691e-02
0.118215       	7.3357235e-02
0.118215       	9.1361389e-02
0.118215       	1.1379085e-01
0.118215       	1.4171866e-01
0.118215       	1.7651095e-01
0.118215       	2.1983221e-01
0.118215       	2.7380156e-01
0.118215       	3.4100093e-01
0.118215       	4.2471751e-01
0.118215       	5.2895630e-01
0.118215       	6.5881637e-01
0.118215       	8.2051024e-01
0.118215       	1.0219475e+00
0.118215       	1.2727650e+00
0.118215       	1.5852319e+00
0.118215       	1.9742966e+00
0.118215       	2.4589913e+00
0.118215       	3.0625035e+00
0.118215       	3.8143557e+00
0.118215       	4.7505160e+00
0.118215       	5.9167794e+00
0.118215       	7.3689392e+00
0.118215       	9.1780320e+00
0.118215       	1.1430604e+01
0.118215       	1.4236845e+01
0.118215       	1.7731005e+01
0.118215       	2.2084011e+01
0.118215       	2.7504106e+01
0.118215       	3.4256433e+01
0.118215       	4.2664015e+01
0.118215       	5.3138137e+01
0.118215       	6.6179869e+01
0.118215       	8.2427193e+01
0.118215       	1.0265736e+02
0.118215       	1.2786000e+02
0.118215       	1.5924077e+02
0.118215       	1.9833478e+02
0.118215       	2.4701223e+02
0.118215       	3.0765436e+02
0.118215       	3.8316219e+02
0.118215       	4.7722947e+02
0.118215       	5.9435625e+02
0.118215       	7.4027221e+02
0.118215       	9.2195775e+02
0.118215       	1.1483007e+03
0.118215       	1.4301290e+03
0.118215       	1.7812292e+03
0.118215       	2.2183976e+03
0.118215       	2.7630198e+03
0.118215       	3.4411499e+03
0.118215       	4.2859606e+03
0.118215       	5.3378674e+03
0.118215       	6.6483266e+03
0.118215       	8.2800315e+03
0.118215       	1.0312798e+04
0.118215       	1.2843879e+04
0.118215       	1.5997078e+04
0.118215       	1.9923261e+04
0.118215       	2.4814461e+04
0.118215       	3.0904707e+04
0.118215       	3.8491871e+04
0.118215       	4.7938984e+04
0.118215       	5.9708092e+04
0.118215       	7.4362336e+04
0.118215       	9.2618421e+04
0.118215       	1.1534990e+05
0.118215       	1.4366850e+05
0.118215       	1.7892928e+05
0.118215       	2.2285672e+05
0.118215       	2.7755279e+05
0.118215       	3.4569247e+05
0.118215       	4.3053631e+05
0.118215       	5.3623370e+05
0.118215       	6.6784238e+05
0.118215       	8.3179880e+05
0.118215       	1.0359485e+06
0.118215       	1.2902756e+06
0.118215       	1.6069499e+06
0.118215       	2.0014588e+06
0.118215       	2.4926800e+06
0.118215       	3.1046372e+06
0.118215       	3.8666131e+06
0.118215       	4.8158731e+06
0.118215       	5.9978404e+06
0.118215       	7.4703203e+06
0.118215       	9.3037727e+06
0.118215       	1.1587865e+07
0.118215       	1.4431892e+07
0.118215       	1.7974946e+07
0.118215       	2.2386565e+07
0.118215       	2.7882505e+07
0.118215       	3.4725751e+07
0.118215       	4.3250982e+07
0.118215       	5.3866137e+07
0.118215       	6.7090365e+07
0.118215       	8.3556458e+07
0.118215       	1.0406971e+08
0.118215       	1.2961170e+08
0.118215       	1.6143159e+08
0.118215       	2.0105200e+08
0.118215       	2.5041060e+08
0.118215       	3.1186927e+08
0.118215       	3.8843370e+08
0.118215       	4.8376759e+08
0.118215       	6.0253335e+08
0.118215       	7.5041404e+08
0.118215       	9.3464196e+08
0.118215       	1.1640326e+09
0.118215       	1.4498046e+09
0.118215       	1.8056323e+09
0.118215       	2.2489181e+09
0.118215       	2.8008736e+09
0.118215       	3.4884928e+09
0.118215       	4.3446790e+09
0.118215       	5.4113051e+09
0.118215       	6.7394101e+09
0.118215       	8.3939467e+09
0.118215       	1.0454086e+10
0.118215       	1.3020582e+10
0.118215       	1.6216243e+10
0.118215       	2.0197359e+10
0.118215       	2.5154428e+10
0.118215       	3.1329882e+10
0.118215       	3.9019224e+10
0.118215       	4.8598510e+10
0.118215       	6.0526117e+10
0.118215       	7.5385382e+10
0.118215       	9.3887332e+10
0.118215       	1.1693683e+11
0.118215       	1.4563682e+11
0.118215       	1.8139091e+11
0.118215       	2.2590996e+11
0.118215       	2.8137123e+11
0.118215       	3.5042861e+11
0.118215       	4.3645943e+11
0.118215       	5.4358034e+11
0.118215       	6.7703024e+11
0.118215       	8.4319482e+11
0.118215       	1.0502006e+12
0.118215       	1.3079529e+12
0.118215       	1.6290576e+12
0.118215       	2.0288797e+12
0.118215       	2.5269732e+12
0.118215       	3.1471721e+12
0.118215       	3.9198082e+12
0.118215       	4.8818528e+12
0.118215       	6.0803559e+12
0.118215       	7.5726670e+12
0.118215       	9.4317697e+12
0.118215       	1.1746623e+13
0.118215       	1.4630440e+13
0.118215       	1.8221211e+13
0.118215       	2.2694549e+13
0.118215       	2.8264507e+13
0.118215       	3.5203492e+13
0.118215       	4.3843539e+13
0.118215       	5.4607203e+13
0.118215       	6.8009533e+13
0.118215       	8.4705989e+13
0.118215       	1.0549551e+14
0.118215       	1.3139484e+14
0.118215       	1.6364328e+14
0.118215       	2.0381798e+14
0.118215       	2.5384134e+14
0.118215       	3.1615982e+14
0.118215       	3.9375541e+14
0.118215       	4.9042304e+14
0.118215       	6.1078832e+14
0.118215       	7.6073789e+14
0.118215       	9.4744697e+14
0.118215       	1.1800468e+15
0.118215       	1.4696675e+15
0.118215       	1.8304734e+15
0.118215       	2.2797293e+15
0.118215       	2.8394067e+15
0.118215       	3.5362867e+15
0.118215       	4.4044511e+15
0.118215       	5.4854424e+15
0.118215       	6.8321278e+15
0.118215       	8.5089475e+15
0.118215       	1.0597909e+16
0.118215       	1.3198970e+16
0.118215       	1.6439339e+16
0.118215       	2.0474071e+16
0.118215       	2.5500491e+16
0.118215       	3.1759116e+16
0.118215       	3.9556033e+16
0.118215       	4.9264331e+16
0.118215       	6.1358808e+16
0.118215       	7.6418194e+16
0.118215       	9.5178992e+16
0.118215       	1.1853892e+17
0.118215       	1.4764042e+17
0.118215       	1.8387604e+17
0.118215       	2.2901792e+17
0.118215       	2.8522614e+17
0.118215       	3.5524965e+17
0.118215       	4.4243912e+17
0.118215       	5.5105868e+17
0.118215       	6.8630585e+17
0.118215       	8.5479511e+17
0.118215       	1.0645888e+18
0.118215       	1.3259472e+18
0.118215       	1.6513764e+18
0.118215       	2.0567921e+18
0.118215       	2.5615938e+18
0.118215       	3.1904694e+18
0.118215       	3.9735113e+18
0.118215       	4.9490151e+18
0.118215       	6.1636594e+18
0.118215       	7.6768484e+18
0.118215       	9.5609890e+18
0.118215       	1.1908228e+19
0.118215       	1.4830883e+19
0.118215       	1.8471890e+19
0.118215       	2.3005474e+19
0.118215       	2.8653358e+19
0.118215       	3.5685795e+19
0.118215       	4.4446719e+19
0.118215       	5.5355345e+19
0.118215       	6.8945177e+19
0.118215       	8.5866498e+19
0.118215       	1.0694687e+20
0.118215       	1.3319500e+20
0.118215       	1.6589461e+20
0.118215       	2.0661037e+20
0.118215       	2.5733357e+20
0.118215       	3.2049135e+20
0.118215       	3.9917252e+20
0.118215       	4.9714205e+20
0.118215       	6.1919127e+20
0.118215       	7.7116033e+20
0.118215       	9.6048152e+20
0.118215       	1.1962140e+21
0.118215       	1.4898865e+21
0.118215       	1.8555517e+21
0.118215       	2.3110928e+21
0.118215       	2.8783078e+21
0.118215       	3.5849373e+21
0.118215       	4.4647940e+21
0.118215       	5.5609086e+21
0.118215       	6.9257309e+21
0.118215       	8.6260097e+21
0.118215       	1.0743104e+22
0.118215       	1.3380555e+22
0.118215       	1.6664565e+22
0.118215       	2.0755744e+22
0.118215       	2.5849859e+22
0.118215       	3.2196043e+22
0.118215       	4.0097967e+22
0.118215       	4.9942087e+22
0.118215       	6.2199450e+22
0.118215       	7.7469522e+22
0.118215       	9.6482985e+22
0.118215       	1.2016972e+23
0.118215       	1.4966316e+23
0.118215       	1.8640572e+23
0.118215       	2.3215557e+23
0.118215       	2.8915016e+23
0.118215       	3.6011672e+23
0.118215       	4.4852600e+23
0.118215       	5.5860842e+23
0.118215       	6.9574774e+23
0.118215       	8.6650618e+23
0.118215       	1.0792349e+24
0.118215       	1.3441132e+24
0.118215       	1.6740953e+24
0.118215       	2.0849711e+24
0.118215       	2.5968350e+24
0.118215       	3.2341803e+24
0.118215       	4.0281770e+24
0.118215       	5.0168187e+24
0.118215       	6.2484563e+24
0.118215       	7.7820245e+24
0.118215       	9.6925248e+24
0.118215       	1.2071376e+25
0.118215       	1.5034920e+25
0.118215       	1.8724963e+25
0.118215       	2.3321973e+25
0.118215       	2.9045921e+25
0.118215       	3.6176744e+25
0.118215       	4.5055658e+25
0.118215       	5.6116899e+25
0.118215       	6.9889756e+25
0.118215       	8.7047811e+25
0.118215       	1.0841209e+26
0.118215       	1.3502744e+26
0.118215       	1.6816743e+26
0.118215       	2.0945283e+26
0.118215       	2.6085916e+26
0.118215       	3.2490052e+26
0.118215       	4.0464136e+26
0.118215       	5.0398150e+26
0.118215       	6.2767446e+26
0.118215       	7.8176961e+26
0.118215       	9.7364053e+26
0.118215       	1.2126709e+27
0.118215       	1.5102986e+27
0.118215       	1.8810795e+27
0.118215       	2.3427558e+27
0.118215       	2.9179063e+27
0.118215       	3.6340525e+27
0.118215       	4.5262187e+27
0.118215       	5.6370954e+27
0.118215       	7.0210120e+27
0.118215       	8.7441898e+27
0.118215       	1.0890903e+28
0.118215       	1.3563874e+28
0.118215       	1.6893829e+28
0.118215       	2.1040107e+28
0.118215       	2.6205489e+28
0.118215       	3.2637143e+28
0.118215       	4.0649617e+28
0.118215       	5.0626315e+28
0.118215       	6.3055162e+28
0.118215       	7.8530887e+28
0.118215       	9.7810355e+28
0.118215       	1.2181610e+29
0.118215       	1.5172216e+29
0.118215       	1.8895956e+29
0.118215       	2.3534946e+29
0.118215       	2.9311164e+29
0.118215       	3.6507105e+29
0.118215       	4.5467100e+29
0.118215       	5.6629350e+29
0.118215       	7.0527979e+29
0.118215       	8.7842718e+29
0.118215       	1.0940209e+30
0.118215       	1.3626049e+30
0.118215       	1.6970311e+30
0.118215       	2.1136552e+30
0.118215       	2.6324128e+30
0.118215       	3.2786747e+30
0.118215       	4.0833648e+30
0.118215       	5.0858379e+30
0.118215       	6.3340628e+30
0.118215       	7.8890861e+30
0.118215       	9.8253166e+30
0.118215       	1.2237449e+31
0.118215       	1.5240904e+31
0.118215       	1.8982573e+31
0.118215       	2.3641494e+31
0.118215       	2.9445522e+31
0.118215       	3.6672381e+31
0.118215       	4.5675514e+31
0.118215       	5.6885725e+31
0.118215       	7.0851268e+31
0.118215       	8.8240403e+31
0.118215       	1.0990357e+32
0.118215       	1.3687738e+32
0.118215       	1.7048101e+32
0.118215       	2.1232242e+32
0.118215       	2.6444794e+32
0.118215       	3.2935180e+32
0.118215       	4.1020823e+32
0.118215       	5.1088627e+32
0.118215       	6.3630972e+32
0.118215       	7.9248019e+32
0.118215       	9.8703544e+32
0.118215       	1.2292851e+33
0.118215       	1.5310766e+33
0.118215       	1.9068511e+33
0.118215       	2.3749863e+33
0.118215       	2.9578829e+33
0.118215       	3.6840482e+33
0.118215       	4.5882298e+33
0.118215       	5.7146481e+33
0.118215       	7.1172029e+33
0.118215       	8.8644884e+33
0.118215       	1.1040113e+34
0.118215       	1.3750480e+34
0.118215       	1.7125282e+34
0.118215       	2.1329567e+34
0.118215       	2.6564516e+34
0.118215       	3.3086150e+34
0.118215       	4.1206535e+34
0.118215       	5.1322809e+34
0.118215       	6.3919045e+34
0.118215       	7.9611280e+34
0.118215       	9.9150399e+34
0.118215       	1.2349199e+35
0.118215       	1.5380082e+35
0.118215       	1.9155918e+35
0.118215       	2.3857385e+35
0.118215       	2.9714414e+35
0.118215       	3.7007268e+35
0.118215       	4.6092616e+35
0.118215       	5.7405197e+35
0.118215       	7.1498271e+35
0.118215       	8.9046201e+35
0.118215       	1.1090720e+36
0.118215       	1.3812732e+36
0.118215       	1.7203781e+36
0.118215       	2.1426132e+36
0.118215       	2.6686284e+36
0.118215       	3.3235939e+36
0.118215       	4.1395419e+36
0.118215       	5.1555160e+36
0.118215       	6.4212040e+36
0.118215       	7.9971700e+36
0.118215       	9.9604889e+36
0.118215       	1.2405107e+37
0.118215       	1.5450582e+37
0.118215       	1.9242642e+37
0.118215       	2.3966744e+37
0.118215       	2.9848938e+37
0.118215       	3.7176904e+37
0.118215       	4.6301288e+37
0.118215       	5.7668334e+37
0.118215       	7.1821961e+37
0.118215       	8.9454375e+37
0.118215       	1.1140930e+38
0.118215       	1.3876047e+38
0.118215       	1.7281667e+38
0.118215       	2.1524346e+38
0.118215       	2.6807099e+38
0.118215       	3.3388288e+38
0.118215       	4.1582826e+38
0.118215       	5.1791481e+38
0.118215       	6.4502744e+38
0.118215       	8.0338278e+38
0.118215       	1.0005582e+39
0.118215       	1.2461970e+39
0.118215       	1.5520531e+39
0.118215       	1.9330847e+39
0.118215       	2.4075247e+39
0.118215       	2.9985761e+39
0.118215       	3.7345213e+39
0.118215       	4.6513526e+39
0.118215       	5.7929412e+39
0.118215       	7.2151182e+39
0.118215       	8.9859357e+39
0.118215       	1.1191998e+40
0.118215       	1.3938868e+40
0.118215       	1.7360883e+40
0.118215       	2.1621792e+40
0.118215       	2.6929979e+40
0.118215       	3.3539445e+40
0.118215       	4.1773436e+40
0.118215       	5.2025954e+40
0.118215       	6.4798415e+40
0.118215       	8.0701989e+40
0.118215       	1.0051447e+41
0.118215       	1.2518388e+41
0.118215       	1.5591674e+41
0.118215       	1.9418363e+41
0.118215       	2.4185604e+41
0.118215       	3.0121514e+41
0.118215       	3.7516397e+41
0.118215       	4.6724104e+41
0.118215       	5.8194952e+41
0.118215       	7.2477828e+41
0.118215       	9.0271259e+41
0.118215       	1.1242667e+42
0.118215       	1.4002761e+42
0.118215       	1.7439480e+42
0.118215       	2.1720903e+42
0.118215       	2.7051897e+42
0.118215       	3.3693184e+42
0.118215       	4.1962554e+42
0.118215       	5.2264433e+42
0.118215       	6.5091773e+42
0.118215       	8.1071915e+42
0.118215       	1.0096952e+43
0.118215       	1.2575771e+43
0.118215       	1.5662262e+43
0.118215       	1.9507374e+43
0.118215       	2.4295098e+43
0.118215       	3.0259586e+43
0.118215       	3.7686243e+43
0.118215       	4.6938280e+43
0.118215       	5.8458415e+43
0.118215       	7.2810055e+43
0.118215       	9.0679939e+43
0.118215       	1.1294202e+44
0.118215       	1.4066155e+44
0.118215       	1.7519420e+44
0.118215       	2.1819239e+44
0.118215       	2.7175899e+44
0.118215       	3.3845722e+44
0.118215       	4.2154904e+44
0.118215       	5.2501047e+44
0.118215       	6.5390144e+44
0.118215       	8.1438947e+44
0.118215       	1.0143235e+45
0.118215       	1.2632704e+45
0.118215       	1.5734055e+45
0.118215       	1.9595688e+45
0.118215       	2.4406463e+45
0.118215       	3.0396579e+45
0.118215       	3.7858991e+45
0.118215       	4.7150781e+45
0.118215       	5.8726379e+45
0.118215       	7.3139684e+45
0.118215       	9.1095602e+45
0.118215       	1.1345334e+46
0.118215       	1.4130632e+46
0.118215       	1.7598735e+46
0.118215       	2.1919255e+46
0.118215       	2.7298931e+46
0.118215       	3.4000865e+46
0.118215       	4.2345750e+46
0.118215       	5.2741704e+46
0.118215       	6.5686181e+46
0.118215       	8.1812251e+46
0.118215       	1.0189156e+47
0.118215       	1.2690611e+47
0.118215       	1.5805287e+47
0.118215       	1.9685512e+47
0.118215       	2.4516957e+47
0.118215       	3.0535912e+47
0.118215       	3.8030388e+47
0.118215       	4.7366914e+47
0.118215       	5.8992248e+47
0.118215       	7.3474946e+47
0.118215       	9.1508014e+47
0.118215       	1.1397339e+48
0.118215       	1.4194605e+48
0.118215       	1.7679405e+48
0.118215       	2.2018488e+48
0.118215       	2.7424065e+48
0.118215       	3.4154795e+48
0.118215       	4.2539856e+48
0.118215       	5.2980478e+48
0.118215       	6.5987276e+48
0.118215       	8.2182635e+48
0.118215       	1.0235861e+49
0.118215       	1.2748064e+49
0.118215       	1.5877736e+49
0.118215       	1.9774633e+49
0.118215       	2.4629339e+49
0.118215       	3.0674156e+49
0.118215       	3.8204714e+49
0.118215       	4.7581355e+49
0.118215       	5.9262659e+49
0.118215       	7.3807585e+49
0.118215       	9.1927473e+49
0.118215       	1.1448937e+50
0.118215       	1.4259671e+50
0.118215       	1.7759444e+50
0.118215       	2.2119418e+50
0.118215       	2.7548221e+50
0.118215       	3.4311356e+50
0.118215       	4.2732445e+50
0.118215       	5.3223333e+50
0.118215       	6.6286017e+50
0.118215       	8.2559348e+50
0.118215       	1.0282201e+51
0.118215       	1.2806500e+51
0.118215       	1.5949618e+51
0.118215       	1.9865277e+51
0.118215       	2.4740842e+51
0.118215       	3.0814762e+51
0.118215       	3.8377676e+51
0.118215       	4.7799461e+51
0.118215       	5.9530956e+51
0.118215       	7.4145907e+51
0.118215       	9.2343651e+51
0.118215       	1.1501418e+52
0.118215       	1.4324228e+52
0.118215       	1.7840851e+52
0.118215       	2.2219558e+52
0.118215       	2.7674497e+52
0.118215       	3.4466692e+52
0.118215       	4.2928324e+52
0.118215       	5.3464288e+52
0.118215       	6.6589862e+52
0.118215       	8.2933114e+52
0.118215       	1.0329334e+53
0.118215       	1.2864478e+53
0.118215       	1.6022729e+53
0.118215       	1.9955212e+53
0.118215       	2.4854251e+53
0.118215       	3.0954268e+53
0.118215       	3.8553593e+53
0.118215       	4.8015861e+53
0.118215       	5.9803837e+53
0.118215       	7.4481584e+53
0.118215       	9.2766940e+53
0.118215       	1.1553487e+54
0.118215       	1.4389888e+54
0.118215       	1.7921620e+54
0.118215       	2.2321409e+54
0.118215       	2.7799787e+54
0.118215       	3.4624682e+54
0.118215       	4.3122671e+54
0.118215       	5.3709360e+54
0.118215       	6.6891331e+54
0.118215       	8.3313267e+54
0.118215       	1.0376097e+55
0.118215       	1.2923447e+55
0.118215       	1.6095268e+55
0.118215       	2.0046684e+55
0.118215       	2.4966772e+55
0.118215       	3.1096157e+55
0.118215       	3.8728135e+55
0.118215       	4.8235958e+55
0.118215       	6.0074583e+55
0.118215       	7.4822996e+55
0.118215       	9.3186919e+55
0.118215       	1.1606447e+56
0.118215       	1.4455035e+56
0.118215       	1.8003770e+56
0.118215       	2.2422463e+56
0.118215       	2.7927217e+56
0.118215       	3.4781436e+56
0.118215       	4.3320338e+56
0.118215       	5.3952515e+56
0.118215       	6.7197950e+56
0.118215       	8.3690446e+56
0.118215       	1.0423659e+57
0.118215       	1.2981954e+57
0.118215       	1.6169046e+57
0.118215       	2.0137440e+57
0.118215       	2.5081216e+57
0.118215       	3.1236937e+57
0.118215       	3.8905659e+57
0.118215       	4.8454334e+57
0.118215       	6.0349956e+57
0.118215       	7.5161738e+57
0.118215       	9.3614074e+57
0.118215       	1.1658992e+58
0.118215       	1.4521294e+58
0.118215       	1.8085278e+58
0.118215       	2.2525245e+58
0.118215       	2.8053650e+58
0.118215       	3.4940869e+58
0.118215       	4.3516460e+58
0.118215       	5.4199826e+58
0.118215       	6.7502172e+58
0.118215       	8.4074071e+58
0.118215       	1.0470850e+59
0.118215       	1.3041461e+59
0.118215       	1.6242247e+59
0.118215       	2.0229747e+59
0.118215       	2.5194765e+59
